t_index   tf-idf
6942      0.00595456077124222
5626      0.008083921575766333
4641      0.0021432338330175512
6534      0.0019660172126908498
9551      0.0013842118825127632
12171     0.0014471253233669262
4677      0.004302065970889903
5885      0.002187335440884673
4049      0.0007969743483016274
7135      0.002623182173896186
5330      0.002602402696265742
7425      0.0012472300796012546
3298      0.0020003443818203794
8133      0.03858881288737158
11910     0.006191193111976511
9596      0.002313235397113639
11912     0.0011985150523059374
3527      0.0039320344253816995
11140     0.010272753412707879
953       0.00110701749805195
1955      0.0024489479338783
3104      0.0016936785263127684
7447      0.0016458256945613755
1457      0.0034081365302559806
83        0.001202272260130864
509       0.0031638574093228442
7400      0.0016350512179470274
9492      0.011577524834021845
8034      0.0008340813529271172
10745     0.006489711385128545
8874      0.0017064005732305926
11037     0.0032157344072809646
9712      0.005721815069522504
10179     0.016703343314579365
3437      0.002326129874931983
9091      0.009571286240001108
8358      0.0027186070531118804
11348     0.004477691849914519
8341      0.003962730272719866
11115     0.0015490948767367166
6982      0.002392821560000277
11647     0.028122082668890356
6458      0.0014471906042527306
3888      0.0015410372222700599
2270      0.0012379517701913158
11937     0.001247234353141704
9220      0.016953770175067058
2647      0.001460672785919248
9824      0.0019817199746426572
3419      0.0023348149287288995
2024      0.0018073032664938638
11836     0.0009712488826786757
10901     0.002370483313379742
11863     0.001859395719028385
3638      0.003051426486101849
313       0.003082351037144377
10122     0.004531683938312957
1560      0.0010925906060699942
8686      0.003457932522989865
1942      0.0015813424466798733
131       0.0012760316542666564
5107      0.0012333669283101723
2149      0.004326474256752363
1508      0.0018384884337461196
8259      0.001939211482704943
11757     0.001488640192810555
8452      0.0092945692604203
8805      0.0022287423425255237
10496     0.001378282772016387
8605      0.0017040682651279903
4046      0.0027684237650255263
1202      0.001714652215873987
1537      0.0018073032664938638
11417     0.002860907534761252
3921      0.0025103921341190355
12135     0.001747645521303935
1623      0.001782680914263911
9617      0.0023584943908707473
8801      0.0018600133799953084
11970     0.0010614143904175675
4970      0.0007464752266258509
10145     0.0010099039063449812
2464      0.005317898615843904
9264      0.00391613043623046
8822      0.0006808581763052971
2137      0.0013275421383392428
4754      0.0015333653964220094
2821      0.002604982312930785
2613      0.001415151889657017
8390      0.002733215237245482
2813      0.0014211526890889497
6361      0.00469424843816851
1913      0.002001492862163333
9221      0.00774912248636365
4417      0.0019277892660938963
6973      0.0009296978595141925
5006      0.0020183212846699664
4513      0.0013329605995793439
9507      0.0011810628563310554
341       0.002921345571838496
6038      0.0015819287046614221
487       0.0027684237650255263
8159      0.0008689727721069497
3761      0.0019829207031267925
6114      0.0012981352678736798
2656      0.001338431413912601
9374      0.0021632371283761814
2915      0.0015652738310806802
8800      0.0026659211991586877
8247      0.001215390025460585
1454      0.002829652176627933
7207      0.0011376003821537283
2145      0.0020183212846699664
324       0.0035810787935164983
9371      0.001736371745840121
758       0.0005992575261529687
11053     0.0019829207031267925
6132      0.0010961630146306576
9500      0.0013790589542882008
4016      0.001241024859926275
8379      0.0028171387923208438
2339      0.001166199118071109
4243      0.003051426486101849
2418      0.004532944259484109
5351      0.0009113037866180167
4111      0.002513343305824267
7271      0.003051426486101849
860       0.01002200598874762
8646      0.005384574788114329
7689      0.003776661048630086
5629      0.005437214106223761
10343     0.001590443524946895
10273     0.0020759531784014574
1486      0.003051426486101849
4891      0.001160619304459918
843       0.0034081365302559806
11995     0.004809089040523456
1782      0.005111428613112157
6210      0.0009061562522699171
10025     0.0029481914847359755
3028      0.0025103921341190355
8718      0.001460672785919248
10600     0.003340668662915873
7140      0.0017671089521735183
1150      0.001794858262704776
5464      0.0029481914847359755
9720      0.001794858262704776
4739      0.0009459542357327037
8864      0.0020759531784014574
2943      0.003051426486101849
5996      0.01078822863000532
2990      0.0020003443818203794
2686      0.0022140349961039
547       0.00697838962479595
2179      0.005539106240332087
5582      0.001185241656689871
7946      0.007976847923765858
338       0.0032937029738620113
8256      0.003270102435894055
5968      0.0019657283185615733
8319      0.004326474256752363
644       0.0035702530945399685
368       0.001922970327724829
3571      0.0013063723875300045
9509      0.002387385862344332
1743      0.0019657283185615733
9503      0.0009917347043328659
6849      0.003051426486101849
3583      0.0036068167803925927
1878      0.0019030384909508825
8332      0.0020183212846699664
1466      0.003051426486101849
1889      0.0012109835839333614
6607      0.0009487095933772918
11409     0.001644410519938062
6041      0.003962730272719866
8908      0.0019496037481432354
5436      0.0021710254058521184
4193      0.0014275507783910932
11238     0.0010648953836791006
2357      0.0005534770575528064
7832      0.0025103921341190355
641       0.012778571532780393
3708      0.0012760316542666564
2272      0.002096545443307888
5259      0.006429701499052654
8433      0.0022125051347508876
8330      0.003965841406253585
402       0.002785298738180174
756       0.020637340393151828
905       0.005896382969471951
10243     0.003177293561090879
11414     0.004797265042503058
717       0.0018200279565709905
10835     0.003962730272719866
11299     0.006681337325831746
7488      0.0015647494793895032
8743      0.0016539271284667443
10067     0.0013962596748659738
2793      0.003806076981901765
4291      0.003962730272719866
11566     0.011888190818159599
10825     0.004280245398967665
212       0.001503159574972171
6989      0.001663659917586944
7769      0.0017189123271565347
11095     0.005896382969471951
75        0.004579119253930442
78        0.0012288189128658157
1215      0.003962730272719866
9529      0.0024684303565813545
10749     0.003666090387474708
4027      0.0029662871653001683
946       0.0022436432122111285
7502      0.007553322097260172
11156     0.010222857226224314
12131     0.0020560836001006274
6727      0.0015362842525600418
7738      0.0022388459249572594
6324      0.0025103921341190355
5393      0.0021179149559391384
2093      0.0015105613127709854
12084     0.002084390169900646
1607      0.0010129896081430348
7059      0.003962730272719866
