t_index   tf-idf
7932      0.01586324396260495
3642      0.006320485598178087
8315      0.003088103327155583
368       0.0014545544786636526
8800      0.0030247952067377418
10317     0.004171954522731579
12066     0.0042207995930662765
2357      0.007535803014372826
7227      0.001961056692661613
8259      0.0044005183645996785
4376      0.003976675728698924
2177      0.0058591485000352396
6119      0.008999409344960057
6648      0.003345944083720377
10988     0.00479047665583787
2210      0.0027282332056815764
8904      0.016496077412932773
273       0.007218166767066677
4163      0.05165181661387683
9196      0.002203987849155456
5406      0.004539243020284707
4641      0.007295238239309741
10786     0.0033944364393066763
12171     0.0008209653276793139
7981      0.003710308533033639
10486     0.004285057728253367
9550      0.0026337130370436604
5501      0.02918897385070414
11001     0.0017660779589103214
8874      0.0012907388951359608
5332      0.003991769346590602
931       0.005791220584748671
724       0.00560143811685769
1880      0.013918239752138241
7929      0.029515323779358185
104       0.003141096194932809
10089     0.010557050970845154
7592      0.005080458060479935
75        0.0025977695767490008
420       0.026977048395054472
9526      0.017984698930036316
3296      0.010859728618462796
11914     0.012067539166722705
7217      0.0014581995730710239
6324      0.005696659073577811
5688      0.017984698930036316
3696      0.008858178408443006
2411      0.003965810990651237
2211      0.004710816827910999
5217      0.012984118811608759
7502      0.004285057728253367
2639      0.007257400961735393
11958     0.004356319892045256
67        0.002798794183473083
10054     0.01945470783395485
5750      0.00560143811685769
5799      0.02487373715063352
1913      0.004541849187216794
11570     0.005911306017804474
6918      0.004318433498696234
8659      0.003075189701704547
2226      0.00301249946776982
3535      0.003940366695497635
8318      0.004580036761366463
338       0.0010677388761420807
884       0.012478807665058142
49        0.00831920511003876
9594      0.0044997046724800285
5436      0.002463278825870673
10246     0.0060495904134754835
6151      0.004710816827910999
9029      0.004356319892045256
9264      0.0005227413930714867
12111     0.0020506934905260774
7519      0.016289592927694194
6871      0.002952726136147669
6204      0.0036287004808676967
9631      0.0075807481196937115
3577      0.006033769583361353
12181     0.004863492159539827
10253     0.005278525485422577
2915      0.007103935079520011
11735     0.006320485598178087
7796      0.006169146774369268
8918      0.00235614222038415
11927     0.001908172894526393
10501     0.0031546930934214156
2339      0.0026463749217767473
66        0.008101728176071467
3790      0.005725042082071075
7769      0.0019503043711968375
11978     0.007141450925857401
7958      0.015161496239387423
3546      0.00446134675187539
3888      0.0011656563604350452
4286      0.0020049890034276457
10493     0.010703936081644161
927       0.0060495904134754835
8615      0.003668856715155489
8835      0.005429864309231398
8801      0.0042207995930662765
3348      0.005080458060479935
8135      0.004018262963906952
6946      0.0041011881816591525
10029     0.005429864309231398
1834      0.005696659073577811
2682      0.0026156156263641285
6073      0.0028844855915657356
9371      0.0015760912769933405
1508      0.0013906515075771929
11970     0.004817188387279729
3358      0.006492059405804379
6114      0.0014728842462412906
346       0.0031684354160420175
8491      0.0020976341592513206
315       0.008992349465018158
11046     0.0034448309342734827
10814     0.004710816827910999
9848      0.016650891520597937
9505      0.006364652614382141
647       0.013997184508377348
9503      0.0045009498119722375
4047      0.004189836771533244
9507      0.0026801041739820106
4835      0.003843347425094359
6950      0.0036486217313380174
8325      0.004424100813094265
11132     0.006320485598178087
9714      0.00415960255501938
8091      0.0022572553698310444
6210      0.006168832948145205
6037      0.005799505541800332
6566      0.00926430998146675
3096      0.0029644604178565488
8167      0.008992349465018158
3848      0.0031684354160420175
7797      0.002642858235200885
1520      0.0019718997520888474
1726      0.0026066616185825074
3281      0.003314603629585986
8104      0.0031546930934214156
7408      0.003589761291347073
5972      0.005278525485422577
367       0.0027580004423913276
3890      0.0075807481196937115
2947      0.005696659073577811
3846      0.003411015958590696
5253      0.005209054787642923
8450      0.0022847408011039154
4970      0.0016939245527278926
7516      0.0027184620945866485
2223      0.006033769583361353
8048      0.0027282332056815764
11138     0.003129403011653994
2809      0.0020218587632633567
8106      0.0020105876829474823
7771      0.002237020386013573
2961      0.006033769583361353
8223      0.006492059405804379
10919     0.0035334795241475747
8881      0.0036090833835333387
10881     0.0024162652308537098
2470      0.0075807481196937115
7918      0.006033769583361353
7888      0.0010516774805462278
6233      0.0027184620945866485
9379      0.003589761291347073
5963      0.0009893673368130214
3569      0.0032840094481119656
4417      0.0014581995730710239
7204      0.0026156156263641285
5387      0.0017568340707175727
4049      0.001808518713453693
10122     0.003427812209749544
1798      0.002203987849155456
11757     0.003378068129839336
6898      0.017984698930036316
6387      0.00212187817882313
485       0.0044606911844281855
1315      0.004252527005467972
2179      0.004189836771533244
1648      0.004072947596137761
11684     0.004622168238036907
6033      0.0019030022842615407
2063      0.003645965948161711
758       0.001359853617039429
11955     0.00496356888508445
10370     0.012338293548738536
12169     0.004806037784631122
10032     0.0029295742500176198
4664      0.0025977695767490008
4162      0.006959119876069121
8102      0.00560143811685769
3074      0.004539243020284707
9739      0.003411015958590696
3671      0.011599011083600664
4739      0.0021465884580088275
10243     0.0008011124790784695
1754      0.005020684728857783
1636      0.005429864309231398
10582     0.004387904196475887
3861      0.002091643962309266
7475      0.0007601819378989673
6696      0.0023709112900808928
1096      0.0069243908723080425
1580      0.0032840094481119656
4412      0.0026991400024003833
11682     0.004252527005467972
3068      0.004130063439911094
2561      0.0025038151503599866
7222      0.003775106880512426
10094     0.0027184620945866485
10848     0.005746912765857843
6989      0.0018876141372621096
