t_index   tf-idf
12093     0.00628962340357628
11020     0.0048486662448034784
5665      0.007837151536489308
7426      0.0011058920986686163
7932      0.021550548470098362
8259      0.002869534161867572
273       0.007844824332053173
4163      0.0521263395042202
8904      0.010756927650619828
10988     0.006941826836755413
6387      0.004612185366187896
9196      0.00239533084570593
7929      0.02004859211700777
5406      0.00493332521175637
3897      0.005521526766695235
5963      0.0021505219282495253
10786     0.007378260556177857
12171     0.005353433069240028
3771      0.006087736602887135
5501      0.007930766207024115
11739     0.002730168556288893
10563     0.008510680228561659
2658      0.0051373946681256425
10289     0.002912782028314854
5107      0.006083552630314483
2061      0.0055896595611323345
6900      0.005849950112235352
8106      0.008740561245482304
5372      0.00752554377762096
6119      0.0048903542742709
3888      0.0012668548225950008
2660      0.003356202329834685
12020     0.003552783498175464
8261      0.002234796930839313
3340      0.0070129842464012136
6535      0.0019655283766795767
443       0.005302702708221475
12111     0.0033430919604396188
7207      0.0014027966127201118
7227      0.002131309202956994
1538      0.0028329634311282555
960       0.008238883808541719
10415     0.003399173267320157
1508      0.0030227666209716474
8506      0.007974749644518041
5532      0.008977244004436976
4357      0.011179319122264669
8874      0.0014027966127201118
5969      0.004055507616696121
2170      0.0054565641104628
5931      0.008238883808541719
337       0.0026513513541107374
11219     0.005901267320000683
11549     0.0017712649603720029
2226      0.006548069582676522
6214      0.00880509364473362
9202      0.0020349644332546047
3321      0.0031714973494942683
208       0.0023261857675859147
12012     0.0027483044641753644
10885     0.005724726730037024
2202      0.005170579919669292
3903      0.00219738990991323
10805     0.006038865428029416
11681     0.005744605038571698
10669     0.006557601669376647
313       0.003800905539372568
1763      0.006424506218707113
1229      0.008793030618909452
1955      0.004026458875208265
159       0.006557601669376647
1648      0.004426547548214029
11682     0.004621717452888021
10714     0.0055896595611323345
485       0.0024239768815703003
1315      0.004621717452888021
7497      0.0073818932788983025
5996      0.003800905539372568
10544     0.001949983370745117
6011      0.0018033685645732918
279       0.006087736602887135
11002     0.005991391833184746
4608      0.012849012437414226
967       0.005537279109913687
2738      0.004921262185932201
4016      0.0015303312983335256
6203      0.004286187242482511
4677      0.014146557769228534
7808      0.011633216706095583
7919      0.008238883808541719
8273      0.005521526766695235
10496     0.003399173267320157
4468      0.006769404404565223
2631      0.0033703795610406507
6871      0.00962721640531748
10018     0.009773035752977933
587       0.005042711344519814
7165      0.004612185366187896
6525      0.00880509364473362
946       0.002766679009269993
1399      0.0026011742694465054
4193      0.0035206798939741756
7486      0.009773035752977933
8822      0.0033583165352164815
3470      0.007270941700297406
8901      0.003356202329834685
7754      0.004055507616696121
11300     0.005170579919669292
11958     0.002367260648731988
8959      0.004298046668195504
11970     0.0026177004419622968
4970      0.0018409855267589315
9264      0.0005681240863606511
11000     0.005278051802263986
5208      0.006087736602887135
75        0.002823299411386374
5502      0.004768847647616881
4417      0.004754387032456651
6481      0.00880509364473362
1761      0.007837151536489308
9581      0.0024606310929661005
1983      0.004808186735774474
9824      0.0016291309973750462
632       0.006557601669376647
10684     0.002712265166453066
758       0.00295582329620146
2249      0.0021790555728570557
2685      0.0030759766844362926
3096      0.006443650297334492
7424      0.0029974409952677455
4937      0.0022159681699098852
11491     0.009773035752977933
9379      0.003901412593168202
3281      0.0036023666456593676
8709      0.004367115375564469
10345     0.0025527377857298625
4544      0.007837151536489308
11836     0.00239533084570593
11805     0.006087736602887135
6491      0.006424506218707113
9699      0.006557601669376647
4518      0.0024312311590758444
8686      0.0028426947964986346
927       0.0032873980060365167
5198      0.0050234497249404325
707       0.005170579919669292
8136      0.003428573201210413
9907      0.0050234497249404325
9371      0.002569383528731909
2028      0.007055678711131448
3295      0.005901267320000683
5972      0.011473579511722386
368       0.0015808341279367028
7219      0.007837151536489308
6201      0.0048903542742709
4397      0.002332948227675189
6020      0.0023127583056755086
7769      0.0021196234002074953
11361     0.009773035752977933
6403      0.0016128457366651546
7888      0.001142980670175643
2656      0.0033008903359195018
10223     0.002986573661983563
10485     0.0038402446275301616
3251      0.0024606310929661005
8949      0.003428573201210413
8304      0.004102849278499035
6102      0.0029334704849238893
7475      0.0008261784405461446
4470      0.0058166083530477915
2357      0.0013650061194308762
3571      0.003221825148667246
7344      0.007270941700297406
8765      0.00493332521175637
10027     0.0054565641104628
7648      0.009773035752977933
11922     0.0043383216692849625
11884     0.0017895194069690783
2340      0.00420263781142498
8655      0.003274034791338261
8187      0.0016749201906696132
8308      0.006302999592053094
4455      0.007055678711131448
646       0.009773035752977933
8111      0.004553584658450922
12133     0.004488622002218488
346       0.006887017174419305
8893      0.0063183875745316045
10032     0.006367820556308396
4978      0.0030417763151572414
2940      0.006869209428244995
9848      0.0072385869247101
488       0.002402437452796338
12112     0.004367115375564469
10958     0.0011143639868132062
9539      0.0029974409952677455
5799      0.0041589528354757
5256      0.006869209428244995
8157      0.003183910278154198
9503      0.002445853756345042
2971      0.006302999592053094
2961      0.006557601669376647
5145      0.004730586479450617
11867     0.00671240465966937
7679      0.006557601669376647
11863     0.0022928561358436838
7847      0.003183910278154198
7517      0.007270941700297406
11100     0.004457239888748532
2713      0.006557601669376647
6588      0.002592983951073901
8876      0.0038402446275301616
7123      0.0016664824291707423
9509      0.0029439307980998436
5735      0.0037816439197931877
10194     0.004520725606419777
367       0.0029974409952677455
