t_index   tf-idf
176       0.03646771622502154
4520      0.016610387869740003
3776      0.013218826940634597
2339      0.008885510498945768
8942      0.010443815372696563
11552     0.00902621552550574
2025      0.007642597632810345
1192      0.004146452682747585
6138      0.014769997789592787
10578     0.0058750051310800045
10822     0.004804946349715124
7541      0.014769997789592787
1061      0.029136287855828308
5897      0.028746267807597675
667       0.01833419512233633
7238      0.04025714065133957
9083      0.0322828361304394
8605      0.008655763969226283
6210      0.009205587357497038
5299      0.006264850556383457
2357      0.011245480877960332
876       0.010135844634602084
13        0.012154265804769618
4605      0.018134994195444742
6735      0.0161414180652197
3966      0.018134994195444742
475       0.011815507377965767
8184      0.01151247763915335
10393     0.012339886490863946
3626      0.011372151155246476
6789      0.016968826916930295
6740      0.00500737013558005
175       0.011979901972171279
3577      0.013506053769378393
6166      0.0046421034806061745
10426     0.007828355117515687
2832      0.008450239242471522
3310      0.007672851171492356
12171     0.0018376574884477357
2249      0.004487988630189035
2166      0.009116929056255385
4457      0.011979901972171279
9371      0.005291909122090223
11412     0.006148692374152001
10243     0.0035864373235565917
8390      0.006941642672077102
11948     0.020128570325669785
4499      0.0161414180652197
9818      0.011660003431942439
4455      0.014531894563985962
12093     0.004318041674419918
3569      0.01470192309220986
11851     0.006635679610831215
8815      0.01414784193499466
10742     0.007828355117515687
477       0.015901523555481877
4664      0.005814874946630214
9191      0.020128570325669785
5382      0.015499629899603434
113       0.011815507377965767
4380      0.009743128444431403
11033     0.009447882532823852
4978      0.012529701112766915
10684     0.005586188521635122
3180      0.018134994195444742
2809      0.004525750079357712
2454      0.016968826916930295
4673      0.006912443209129716
83        0.006106906116028959
5351      0.00462894042606635
10821     0.006770733641571899
1021      0.009743128444431403
2261      0.0051612101403381615
5590      0.012154265804769618
2210      0.006106906116028959
471       0.008450239242471522
10683     0.012339886490863946
6011      0.0074284453454608445
1743      0.004992429206413003
3421      0.020128570325669785
7006      0.04025714065133957
7463      0.04025714065133957
4347      0.005391422764571353
6233      0.006085034357419121
1619      0.010988098526255173
9073      0.012981674656480214
7151      0.008078610487644163
10130     0.016968826916930295
1560      0.005549781422885335
5255      0.008994522396030132
9640      0.010649340099451324
6458      0.00735096154610493
11170     0.008167113544319536
217       0.008709524831624823
3133      0.010443815372696563
4417      0.0032640493754834844
8931      0.012538318433760921
6361      0.00397404917447599
3854      0.01414784193499466
2883      0.0073849988947963935
7888      0.0023540860160571196
4536      0.007525325378703268
10902     0.0067159487013997805
1652      0.018134994195444742
12100     0.00876430977179694
11989     0.007788683834805837
8592      0.009116929056255385
10401     0.007317322304189201
10718     0.008035359711757025
168       0.010443815372696563
10958     0.0022951470191980602
1979      0.008935218802302141
5675      0.016968826916930295
