t_index   tf-idf
6678      0.0037243986919697674
11412     0.002312459647564015
10243     0.002360438512452875
11138     0.001975849722177553
3419      0.002973521046633567
11836     0.008349353719963759
1234      0.02285546869888185
3430      0.0017143913916495182
7847      0.0012331209171929708
11863     0.006216124293563761
2235      0.005453165090508071
9913      0.0011694191457765556
6743      0.03521991151326428
4129      0.0019828842936910557
11773     0.0022218450984717694
6989      0.0015890749150550263
7922      0.0024662418343859415
7430      0.0015357834933900996
9744      0.001963905505949167
6511      0.001487317657735841
8104      0.005311513153556356
368       0.0042857732210687454
2915      0.0074754983090839465
7704      0.002066255140055456
963       0.010355308783822037
12111     0.0021579526768300567
9792      0.0018778769640521568
9582      0.002816018516553541
7488      0.000747299408898972
3104      0.0016177477331032295
5953      0.0024376495113886064
2906      0.0026604285581372272
9132      0.0015890238177001244
6565      0.005632037033107082
9600      0.0008031910813822178
2365      0.003105908915760606
733       0.002002553368639041
2267      0.0022218450984717694
2339      0.0022278324372616205
75        0.0032803715452347287
7773      0.0015706885041002411
5574      0.003785073622884355
2288      0.0031909002048025837
8800      0.0025464029386733666
7907      0.0035017326615107112
7204      0.0022019379370138864
11845     0.0023577659819400986
4781      0.0025967267867208123
9115      0.003785073622884355
1987      0.003785073622884355
9018      0.0022527586523011993
2647      0.0013951880782068036
5893      0.0017143913916495182
672       0.0015357834933900996
1451      0.0025996984422878883
8259      0.0018522729853483078
3027      0.0053208571162744545
3888      0.0014719496257548392
3720      0.0015029952758031143
2088      0.001228313419293546
3369      0.0016177477331032295
3846      0.002871540209224546
9249      0.0029146252986800977
5038      0.0026604285581372272
7595      0.0021384742521073697
5963      0.0008328920544029918
12171     0.0013822479738760055
1942      0.004531343673487408
3857      0.0009222428926107479
1668      0.0013951880782068036
3129      0.0021926033850850663
6387      0.0008931442396540696
2719      0.0029146252986800977
2689      0.002816018516553541
942       0.003785073622884355
968       0.003785073622884355
3736      0.0009735187351269648
8187      0.003243463133862078
3984      0.0022855468698881848
131       0.009750598045554426
10778     0.0030353102463862697
8817      0.0034101919346353126
9543      0.0011694191457765556
7426      0.0017132375725327006
6210      0.001731063127001311
758       0.0011447833687654471
7494      0.0014500035563940687
6360      0.0018499350657898031
3266      0.0023218036102821142
3555      0.003296166315171452
10421     0.003785073622884355
1649      0.0011442592627276304
6403      0.0018739540128375955
5351      0.0017408966484085153
2639      0.0015273982098795535
428       0.0026604285581372272
9867      0.003785073622884355
9493      0.00610234855313988
6312      0.001763592563858327
274       0.008513799883190658
2539      0.00757014724576871
7529      0.0017143913916495182
1801      0.0030353102463862697
6614      0.0015890238177001244
4891      0.0022171731171127204
10099     0.0012379715322409462
5770      0.003785073622884355
807       0.0102208848723792
3267      0.0017899802339329698
3554      0.010015771717360785
356       0.008513799883190658
7123      0.0019362741051261554
9007      0.001680221717493927
4890      0.03028058898307484
4016      0.00414885583620434
7513      0.0030353102463862697
11436     0.003785073622884355
2631      0.010442720233959077
946       0.0010715282339762986
5764      0.0024376495113886064
2882      0.0012578210977471078
6458      0.0013823103280969419
12208     0.006940157476041506
11856     0.005193453573441625
12236     0.003785073622884355
3801      0.002816759901114539
7920      0.0015110078660962774
4562      0.001327878288389089
6311      0.0021224996567267692
6161      0.0020669965246164538
3312      0.00096169662611846
5965      0.0020804337148697693
10345     0.0009886693043113168
1312      0.0031909002048025837
2166      0.005143174174948555
5486      0.0016080026054420134
797       0.0029146252986800977
9264      0.0006600993431811799
3074      0.0019106651816391423
5342      0.001262899444472437
1682      0.0010934571817449094
11509     0.0034101919346353126
2082      0.004072319224898722
11165     0.004533023598288832
9202      0.0007881369100151706
9507      0.0022562271751081432
10501     0.001327878288389089
2169      0.0036073462320040796
1235      0.020402377090760683
9561      0.013354362289814379
1009      0.0030353102463862697
9344      0.0060706204927725394
1560      0.001043607714639708
2155      0.001658585234219428
12107     0.0015706885041002411
5759      0.00201712004490862
9824      0.0006309585805524774
12093     0.0008119854207190631
11835     0.0007241995298158715
8765      0.0019106651816391423
1454      0.0013513967742675122
967       0.0007148583657879437
2236      0.0017143913916495182
9314      0.003296166315171452
5144      0.0018036731160020398
2178      0.0018036731160020398
10827     0.0021926033850850663
1846      0.0045055173046023985
1508      0.0011707103600525311
8315      0.005199396884575777
4790      0.0029146252986800977
10800     0.0018036731160020398
4012      0.0031909002048025837
7926      0.006007660105917123
9529      0.0023577659819400986
11930     0.001043607714639708
320       0.001375984642506313
212       0.002871540209224546
6107      0.0027027935485350245
10401     0.001375984642506313
564       0.0034205322971695568
3375      0.0019278361461293454
8028      0.0008754101934341314
4049      0.0007612444895981922
10925     0.0021926033850850663
4347      0.0010138291873602418
11927     0.0008031910813822178
710       0.0022218450984717694
151       0.0021384742521073697
7575      0.003785073622884355
7048      0.003159556930346184
5978      0.003317170468438856
10375     0.0022218450984717694
7128      0.008513799883190658
244       0.012763600819210335
10718     0.0030220157321925547
1340      0.0016080026054420134
4124      0.001487317657735841
7769      0.0041046256380107785
7384      0.0018469634102227272
10419     0.006961355641794979
11970     0.003041487562080726
4970      0.0021390280155243876
11884     0.0013861532641777916
10910     0.0006405595418920198
11445     0.003785073622884355
3431      0.00204417697447584
11220     0.0009705388931395546
10152     0.003785073622884355
4165      0.0013951880782068036
3932      0.003785073622884355
5395      0.0011241513723782444
10901     0.0022642100888695667
6361      0.000747299408898972
2447      0.0035739554751918574
2658      0.002984551198855059
