t_index   tf-idf
11922     0.0032827689516973808
449       0.003014395964410605
4966      0.0028298404985019217
7217      0.003597601866408804
5259      0.0019998301093971556
11766     0.003638311617581172
367       0.002268136616857102
2610      0.003086525809085141
1705      0.006662735093703543
11761     0.009313767340242335
704       0.0015398392670126083
5211      0.011746036072699766
10243     0.0019764672841498005
4558      0.00704792949951162
9371      0.00842499400378192
8708      0.004503507381359126
1171      0.0018619373963806747
7888      0.0017297663670298056
2877      0.005519072193230566
4137      0.008576160194953848
3259      0.007256139710872115
6335      0.003086525809085141
5759      0.001970495615646742
6403      0.007322555096392161
5274      0.002038970790403128
5559      0.006480992423738203
10757     0.0147903363463559
8874      0.0010614835682626637
8135      0.0033045568900256688
1879      0.003410986012513539
12089     0.00739516817317795
1011      0.0025184738330741962
9370      0.007555421499222588
11237     0.0041780895971830125
6649      0.0037330027758059156
4343      0.00739516817317795
2146      0.007102824927295995
10590     0.012468578415846593
7106      0.0147903363463559
9411      0.022260687385577082
2463      0.0024674166761833745
223       0.02114822534686321
7176      0.0031800981979395833
3250      0.003804065909036266
10343     0.002968053974779242
4073      0.0029355302780310517
10353     0.0025080631323946946
10687     0.005197868934754729
9575      0.0035514124636479975
3924      0.00408196175950984
9872      0.004533632263066803
1802      0.011684331177020748
5299      0.002301684754291733
2032      0.016130155736241887
580       0.003690417284323161
4641      0.0019998301093971556
10571     0.0025184738330741962
7475      0.0025006471533805447
5510      0.022185504519533848
1725      0.00739516817317795
10841     0.00739516817317795
6098      0.0033727532978121495
7151      0.002968053974779242
4953      0.0026640667810850817
1350      0.0032827689516973808
6036      0.00704792949951162
10568     0.00305129996147292
8813      0.005073410242668643
8799      0.0028329753182103094
1549      0.0030341178337661397
10345     0.0019316337016106748
10882     0.0016627451629757045
6232      0.0021005422387359025
4138      0.0027647789104238286
3520      0.0027007182322672614
3798      0.00352396474975581
10433     0.009540294593818749
2625      0.003999660218794311
10547     0.00739516817317795
12181     0.0019998301093971556
8893      0.004781066996786688
9245      0.004128932940033895
10043     0.0025943704758550814
8467      0.01060850717791946
10237     0.0020323458309494218
10739     0.008930871710560645
9216      0.0031416693240144448
4625      0.012468578415846593
