t_index   tf-idf
8820      0.007610556390787748
1889      0.00367124272283355
11681     0.0035307750335885337
5965      0.013206231407434186
5033      0.02312613437638658
2160      0.004956854878123992
6596      0.009591615150002456
1597      0.04339459151268149
12111     0.005479323318559796
8655      0.008049208064080625
8386      0.014729824981189374
5517      0.005103660443359434
10848     0.003838846867312156
11785     0.029086974605532365
3340      0.004310351977531181
9539      0.011053804144603977
10910     0.004066160570271082
11912     0.0018167214330408181
2637      0.002826607367108476
8822      0.00206410364121013
4783      0.008241785018722579
6037      0.023243868060812398
920       0.010823652662103382
3162      0.006871083492142909
11001     0.002359424308741852
10544     0.004794030263254793
4255      0.004289215848762104
6241      0.009695658201844122
3250      0.0061797276229798625
11910     0.0062564494293622964
2738      0.00907418501872479
4414      0.00455700946246504
9105      0.010736544520162448
12010     0.006118784289888791
7424      0.007369202763069318
497       0.004770376310157711
2682      0.0034943797696089934
8882      0.00759077370062065
9538      0.0050140794764189445
5582      0.0035932029671190946
612       0.020414641773437735
11196     0.0032591710321282184
6983      0.025423721027939127
9264      0.004190195830628359
67        0.0037391005296992176
5710      0.0072896665890938555
307       0.004407647561716424
6028      0.0037391005296992176
11784     0.003071000116386196
6740      0.00298858849989165
1623      0.005404412099764505
5199      0.0069591324830960795
7590      0.009250767252332483
7888      0.004215023578157609
6361      0.0023718633412880413
10099     0.003929213993634307
3312      0.0030523414655064165
10673     0.0019925691665350458
4138      0.004491399731953334
8113      0.029246659569776675
4729      0.00533287762508942
5395      0.0035679587036352976
8106      0.0026860815685227236
10768     0.004672259378438216
5363      0.00759077370062065
635       0.0038097516117929103
8262      0.00378114129984066
967       0.004537796582827817
1649      0.003631779399092044
11835     0.004597092667526836
7769      0.0026055449702155377
10882     0.0027011393754269347
3096      0.003960425380377523
11238     0.001076119577446469
10805     0.0037116346800734157
4419      0.013604579246865494
2877      0.00298858849989165
8036      0.003725312672601109
2402      0.0043873327804815985
7411      0.003913818563264646
331       0.003824237596324157
2362      0.0056812416120481215
3339      0.010127639780460374
10037     0.003853581541301259
1527      0.010068171000069315
158       0.004407647561716424
1838      0.0059602181902524975
9786      0.007254127021819021
11024     0.0027864046167004196
3321      0.003898559982975167
2613      0.0014300678516033357
4828      0.010823652662103382
5030      0.005815068755372102
4263      0.0040246040320403124
2649      0.016887937803827614
3289      0.00533287762508942
4400      0.006707476040924628
763       0.007483344203549008
338       0.0014264653760317125
5962      0.009250767252332483
6578      0.004770376310157711
9371      0.0010528040545923895
5608      0.005815068755372102
10548     0.007610556390787748
6646      0.011035268321659682
2155      0.005264205308609489
6247      0.005073277721358283
5735      0.004648582051603484
3310      0.004579448722906505
2213      0.007483344203549008
6352      0.007150060070347285
7475      0.00304673709497847
7217      0.003896217041090957
2157      0.004770376310157711
2077      0.005769290603001292
9832      0.005230872630598174
9487      0.010823652662103382
3730      0.0028104131056814205
4906      0.0021117159717637594
6853      0.006233265301490834
78        0.003725312672601109
7153      0.007736887579624706
4620      0.0037530000305799967
3341      0.004491399731953334
6311      0.002245543115087741
2882      0.003992214788501689
3768      0.00533287762508942
6442      0.006420714510692961
75        0.003470538011625147
9583      0.0028929568429364593
3627      0.0064880399624667965
1017      0.0038097516117929103
7272      0.005404412099764505
1835      0.007483344203549008
11993     0.005479057728856891
4069      0.0026343957162293695
3571      0.003960425380377523
8165      0.008673186083643794
12064     0.0031674625140211137
10901     0.0035932029671190946
6020      0.0028429558619173243
7404      0.0069591324830960795
9550      0.003518557338026708
1538      0.0034824174983434284
4970      0.0022630296396127575
3952      0.007364912490594687
5071      0.011277709584635585
6038      0.004795807575001228
1713      0.004407647561716424
545       0.005479057728856891
5267      0.008673186083643794
6821      0.004795807575001228
2226      0.0040246040320403124
8889      0.00455700946246504
7049      0.0037530000305799967
3888      0.0015572800388420761
11901     0.005368272260081224
313       0.004672259378438216
4102      0.004770376310157711
4770      0.004847829100922061
11224     0.006355930256984782
8349      0.0054413291995832535
10243     0.0010702609404289434
5626      0.004901476560168203
8888      0.005103660443359434
7488      0.0023718633412880413
4966      0.002298546333763418
487       0.004196405193230393
2366      0.0029796711864362186
10613     0.009250767252332483
10912     0.007254127021819021
7516      0.003631779399092044
1955      0.0024747602968177283
2082      0.004308395701704444
8348      0.006233265301490834
11590     0.006787331321905999
488       0.002953193864899846
6403      0.0019825890280745573
1607      0.003071000116386196
