t_index   tf-idf
10355     0.006280697530991184
9459      0.007151932012679842
8274      0.005853147365198165
3037      0.027828883405397038
3461      0.005565776681079408
7361      0.0030353458154617845
10458     0.01990943804600433
5871      0.01787685453690679
4137      0.0064675263121578555
2613      0.004149164752931697
7135      0.0023073173479109805
7426      0.003944179388600226
8966      0.003458566977371289
3583      0.002115006475964158
9466      0.009355110638422648
10571     0.00712219778940478
5272      0.004912528305606432
3653      0.006340451891082353
9333      0.010204896456941628
11662     0.0029615277343347174
6570      0.002683904585883397
423       0.003157468549299457
4417      0.005652195592867043
9921      0.006593367558936582
2170      0.0038921821980594747
8918      0.0018265506203895476
687       0.010464909490584288
2939      0.0053146813160336965
8977      0.004092067922185393
4069      0.003057349156908397
3398      0.0031360464707349076
6076      0.0026443197110175578
8082      0.007974239098679616
2625      0.001885160951748236
2434      0.005590261761119667
2787      0.002606248009596774
10572     0.0049340655588558805
6871      0.002289039986279615
1634      0.004495946956716772
2433      0.014699397585925138
1436      0.005091721070925892
307       0.007672946099410015
11655     0.0069711333008627
6436      0.0069711333008627
4739      0.0016640983917591372
457       0.002545860535462946
6727      0.004053887689381487
635       0.0022107044903293726
6950      0.002828518681633601
9029      0.0016885735361368082
9264      0.005673422642234575
10246     0.004689820091180536
5436      0.00190960606225754
11138     0.0024260050870161696
10022     0.005186382726588288
8159      0.0015286745784541984
8315      0.0023939883591251997
2132      0.004677555319211324
11080     0.0031150754169737382
8379      0.0024779190982913844
9492      0.005091721070925892
8558      0.0024779190982913844
8074      0.005186382726588288
8136      0.002445610700863391
8259      0.0006822822051535282
7837      0.003157468549299457
7921      0.004582617967930991
8799      0.0026705340729000853
5034      0.0069711333008627
4922      0.004416217355204818
5608      0.003374340355754913
3603      0.003688188887654014
7475      0.0017679460665815435
103       0.0020850466758741536
8495      0.0053146813160336965
9364      0.008217771186893673
10882     0.0015674042706032443
6361      0.0027526670887425436
11590     0.0039385202395463715
1880      0.0026974570161827555
6166      0.0016077009760814961
7437      0.0031150754169737382
8265      0.0069711333008627
12013     0.003805511186845255
6982      0.004209390221376634
4016      0.0010915895270223084
9849      0.0018613014095469349
4214      0.010372765453176575
853       0.0034016321523138763
5727      0.0028442054351434758
737       0.001873159743184757
12123     0.00434239927407775
3204      0.0033477764278883647
2579      0.002354534161630654
5536      0.0069711333008627
10831     0.006280697530991184
7325      0.011571218979747649
3935      0.01084478552976944
10145     0.0017765970095564236
1567      0.003583240514808428
11757     0.0026187775868937975
7144      0.00489982599124815
11901     0.0062301508339474765
12104     0.005186382726588288
9981      0.006280697530991184
8548      0.004495946956716772
580       0.0017394053943312147
8893      0.004506923246970939
9847      0.002606248009596774
11910     0.001815231313794336
8708      0.006367918120660324
4073      0.004150812881665467
1171      0.008775874654959373
3323      0.0038921821980594747
7275      0.011961358648019423
