t_index   tf-idf
9221      0.026954997492249066
9424      0.031114807509976385
11001     0.009475148414471246
6942      0.018123603617233263
1879      0.011126311517008448
2366      0.011965981113783546
5259      0.026093021427372406
368       0.007803800218862136
1457      0.04149270982073551
314       0.026629941002516574
11138     0.008394747761421031
8433      0.02693637203736398
11037     0.05872543548534523
2086      0.03714990658476378
717       0.02215811813793571
10243     0.004298032030611471
9492      0.01761897132479118
591       0.04824466855835138
6665      0.04824466855835138
3643      0.015357652569365264
2686      0.026954997492249066
12036     0.018390484553894377
11140     0.035733341802933985
3299      0.02605514461117618
8133      0.039150290323563486
9264      0.005609098122481349
7430      0.019575145161781743
11549     0.008743863534534808
8895      0.02725706070543203
10144     0.026629941002516574
7489      0.029131652960638292
5996      0.018763200361029662
7782      0.04824466855835138
7545      0.09648933711670277
10827     0.027946992352750923
12111     0.005501066665062017
4794      0.008632853676661724
1929      0.03309796205931448
7797      0.014179144182506334
9857      0.03237165268533551
1720      0.01656791943775535
4322      0.009303107605223801
3712      0.021851687103088303
7217      0.01564671287930178
10514     0.038688160759494834
2610      0.020135906468793537
2039      0.038688160759494834
11761     0.020253748025606345
11008     0.022478806806003757
2455      0.03714990658476378
11680     0.030052160055522206
6919      0.04824466855835138
