t_index   tf-idf
8259      0.010257760049894423
1942      0.010455945315547093
6009      0.013561398072349034
6969      0.06759423700443146
6614      0.02199976078643448
9583      0.025238554526307733
6821      0.06275893016251607
4419      0.03956274194778126
6596      0.02091964338750536
1597      0.04206448909083684
11238     0.00469410781196477
927       0.01762725482547167
3755      0.02860694616318157
4138      0.019591795382486094
11057     0.02373545323266488
3954      0.025166043492402188
2561      0.014591198634856474
539       0.013274158188934843
11675     0.018627115980259373
4406      0.02103224454541842
338       0.006222340347172815
671       0.0208087104563776
10988     0.00930563856134023
8882      0.0165557391918709
9539      0.016072485336694288
5582      0.015673799149674674
612       0.02226251883051615
1713      0.019226462639900955
3340      0.009401026295822316
10903     0.014591198634856474
3850      0.024781967721520255
7797      0.015401484198239638
1622      0.031643002353796766
1560      0.014448568876822165
7450      0.0359512346506347
10037     0.016809588447400322
1527      0.014639352086307683
226       0.014495810900374387
5759      0.006981669810610439
8036      0.01625007079600139
2402      0.019137848163135247
6880      0.012473168512400335
7256      0.012806016015769068
3785      0.015509224703015528
5387      0.010238101998319649
9371      0.004592403893308182
6535      0.01053929870943704
10673     0.008691724122989079
12171     0.004784246219924277
2822      0.01762725482547167
1649      0.015842072206384263
