t_index   tf-idf
6847      0.0029290534699765937
9505      0.0019592464332068888
11031     0.002958908508570709
9913      0.0017104618835311006
6743      0.023264718563494744
11220     0.0014195678163771628
4179      0.004263104034317156
1682      0.0031987108085288246
8187      0.0028464490672035505
10933     0.0038195082204154035
6022      0.0027299799920350422
7762      0.016269404151716575
5735      0.002142242730520367
963       0.013253003341043642
9847      0.00206980716244844
9634      0.004667200117407058
3914      0.007596253587383652
8449      0.004420179659290749
12207     0.008483445215187155
8259      0.0016255466745734332
5240      0.0033940307106019234
1822      0.0025985979279715874
3846      0.006300127836085547
758       0.002511642199777743
1252      0.003639383304222062
5015      0.0034981161134007735
10903     0.004624532900664893
7888      0.005179846825859745
10595     0.0033429765692535745
1560      0.0030528852271609675
2729      0.004241722607593578
67        0.0017231191876391659
485       0.004119436121138598
3341      0.00206980716244844
2682      0.0016103425896376602
11770     0.0019092678387680189
5839      0.009349516343087115
9556      0.004981115705793879
3340      0.003972746995684476
2744      0.01396087455224368
1743      0.0013731453737128659
9039      0.005493388714513231
8101      0.011689807512252225
2384      0.004667200117407058
953       0.0015465982167683892
4793      0.003639383304222062
9696      0.0038913007872207533
3785      0.0016384973274588355
1399      0.01178819960361185
10243     0.00443895111358234
1343      0.002310677791500898
10250     0.0017424931673218345
3797      0.004443971525079303
8493      0.005402956715514936
10485     0.0021754391241564303
11044     0.003448608530961565
3068      0.0025427348682877044
8150      0.004263104034317156
1350      0.0024575920567351975
12016     0.0051218421260347926
2113      0.005197195855943175
9949      0.002958908508570709
1058      0.0035072327265378875
10769     0.005894099801805925
4749      0.0023807292520094145
7151      0.0022219857625396513
3137      0.0017896343676496622
5274      0.0045793278407414515
75        0.0015993554042644123
12036     0.0021103834733977155
10988     0.0009831093562071645
6361      0.0010930444906117932
4871      0.0038677250050538777
8322      0.0032498025757246468
3565      0.001976264011303906
10110     0.002271443405606345
4146      0.006122054791257176
1879      0.0012767898462140842
4623      0.003091059086254883
102       0.0034981161134007735
1508      0.0008561752451021698
6727      0.0010731603112145284
3579      0.002100042612028516
3458      0.0027466943572566154
7847      0.0036072717541200568
11100     0.002524957386886691
2463      0.011083150315971221
1729      0.0028197676235735235
586       0.005475342192543789
450       0.0024259452515085623
3073      0.0025609210630173963
7165      0.0013063658004411984
6203      0.0024280587111330802
10958     0.0012625398903421024
208       0.0013177482217107822
11970     0.0014828867713119751
4970      0.0010428897974900323
1942      0.001104635388527744
9264      0.0019310009929853825
11138     0.002889995130981011
4322      0.0010675697251896165
2357      0.002319764498049194
1340      0.002351960095027207
8287      0.0017690860791074235
6766      0.001468885261901609
11020     0.0027466943572566154
1099      0.0033940307106019234
1900      0.004761458504018829
10164     0.002395515937295716
3276      0.002900284312994386
10062     0.002351960095027207
10440     0.002618131380415619
4485      0.003639383304222062
10742     0.004306308279580578
4196      0.004947806491076684
3873      0.0016857391017655746
1295      0.001810730674662076
5968      0.0013731453737128659
1728      0.0032498025757246468
11930     0.0030528852271609675
232       0.0029011878706369496
9448      0.0035072327265378875
1094      0.004648401186204736
11523     0.0025427348682877044
10608     0.003448608530961565
9500      0.0019266634206540072
4016      0.0026007269605558825
9747      0.0013897127777830474
6161      0.004534967784882548
12008     0.0038913007872207533
902       0.002089835184855477
5956      0.0020406849304190587
457       0.00202184916841866
8382      0.013485912814124597
12171     0.0015163184740743612
9196      0.004070753513740679
6403      0.0027409564158626396
5587      0.003538172158214847
3908      0.007738605621738998
11881     0.009189529098670263
10556     0.003448608530961565
1686      0.00202184916841866
9931      0.002989934627512021
8566      0.005131385650593302
11066     0.0017827254623361119
10919     0.0021754391241564303
5107      0.0017231191876391659
8643      0.003295018575223794
11955     0.0030558948691412464
5802      0.0015415109668882978
10246     0.001862260072636351
9991      0.002679803998377308
7771      0.0013772548096039846
9562      0.0020125968450502175
12111     0.0006312699451710512
11723     0.003694383438657074
2810      0.0029290534699765937
