t_index   tf-idf
2610      0.030203859703190308
2027      0.05224562093242572
11761     0.03038062203840952
7217      0.011735034659476335
7932      0.03191533606762186
8259      0.007082739082069958
273       0.029044528181768295
4163      0.08907303069127738
2164      0.02312448231976132
8904      0.07965248807958968
11196     0.01963262550305808
7929      0.05938202046085159
3467      0.03323717720690356
1476      0.036530098591815025
3993      0.016784770667266816
10504     0.035312181390686904
443       0.03926525100611616
10289     0.02156845740014094
11927     0.015356248532140971
6311      0.01352672400279044
11739     0.0202162481191868
5501      0.029362717742672614
11300     0.038286913214694046
5332      0.032124239027324364
8959      0.015913006116771447
10793     0.058032241139242255
2063      0.014670672505698314
374       0.03171057007329049
2320      0.027317131344896585
9379      0.028889031344650255
5395      0.021492703619517387
4162      0.028002172834659077
5330      0.023762415095664572
1798      0.017736854595584384
11758     0.03371821020900563
6893      0.05572485987714568
