t_index   tf-idf
7140      0.010011274637569404
443       0.0018740233434737256
4137      0.0072098219457123365
7256      0.002532098621299793
9267      0.002210723904793493
5759      0.0009203110204895579
1110      0.009108978374868303
2809      0.003106310281740975
10933     0.005559988670854695
3037      0.0027575893556257064
10119     0.0013297527266422284
2613      0.0024668670440157543
9471      0.003013902551287757
4673      0.008302786900056942
932       0.0033985138064224125
6816      0.003872242719725791
2433      0.004161647628222961
6607      0.0008268866569549804
1970      0.0036546598977662496
3653      0.005497459991927085
1649      0.0010441365772389628
10786     0.0013037721778246098
10317     0.0005341366017739673
8267      0.0016992569032112062
2625      0.001868023124914161
12113     0.002362304816309402
2637      0.0016252992360873738
11005     0.002582554845873167
2025      0.010491202205039655
7572      0.002569616896355106
4549      0.0018459554218242264
6817      0.001476194806456697
10049     0.0038567987235316606
3346      0.0022704789022930816
3497      0.0012386637642400277
12111     0.001181479090564456
6361      0.0013638214212406238
12107     0.00143325325999147
667       0.010067139867173766
6727      0.0006695056941554273
9824      0.002302998819016542
1192      0.0028459743413403876
232       0.0009049728073748212
4016      0.00108166598586756
867       0.0016992569032112062
9360      0.0012331495565191047
515       0.0013501770118830247
7924      0.00286650651998294
3036      0.0019513577550479748
7490      0.0037241183233458273
10579     0.0018653114892092039
4966      0.0006608320709569828
1121      0.0016092782145207235
4001      0.0011477617516942357
4896      0.003088210945929271
8143      0.0036540257830390372
9775      0.0038341566671222884
9904      0.0018273299488831248
5954      0.0017282956582934654
3888      0.00044771801116709687
8874      0.003966088605054134
12036     0.0026331830156712407
9264      0.0034132636870326844
11662     0.013205721397192536
11238     0.0024750750281268786
6616      0.003994059007543225
9930      0.0040985840012123615
1165      0.0066220108461134694
3650      0.003195331053628524
3165      0.0019064616854074365
332       0.0016458517183518611
10237     0.0009491978824093322
8755      0.0021660324738667926
10345     0.004510803700920382
10071     0.0013787946778128532
10971     0.0014415478494704465
516       0.0015863198212385792
7880      0.001597665526814262
3429      0.0017920637741786149
118       0.007377521950567851
3982      0.0015752290970463562
8709      0.004630134824320056
3312      0.005265289027998568
12098     0.0019283993617658303
5021      0.0018653114892092039
944       0.003846770549189434
3255      0.002659595585045589
11074     0.001553768478682295
4518      0.0077329727434696455
8918      0.0018099456147496423
3573      0.001222302604352934
488       0.007641389125428352
10822     0.003297940449122653
10901     0.0010330458530467398
7426      0.003517490891106201
9729      0.0011961845283066958
8410      0.0018273299488831248
11549     0.002503924557616786
12082     0.001222302604352934
10821     0.004647185363078894
5423      0.00685741594585171
1889      0.002110964565629291
2339      0.0030493456485018427
11649     0.002493540999047591
5387      0.0020243519860313848
8325      0.005097770709633619
3885      0.0017434819782457171
6009      0.0017876388368096453
3736      0.0044416792290167765
9543      0.001067094970521107
2686      0.0009648663875066428
11412     0.001582589571301623
10243     0.0012308000814932848
8685      0.0021033426519756824
11476     0.002911696436882357
11851     0.0034158668905756137
8159      0.003786943842079719
11859     0.001310140220458699
5963      0.000380006999821365
6900      0.0006891418503428766
5893      0.0015643821448801853
2813      0.003715991292720083
6623      0.0016718322671694795
10101     0.002952389612913394
2357      0.0004824055717534119
3634      0.0008722414916359525
8491      0.0024170466335009535
2919      0.0016333569634638348
10943     0.002342758971395953
1693      0.0016853541118282385
8028      0.0007988118015086449
7475      0.0002919789716021034
5330      0.0011341152659294456
10067     0.0012169672393434112
513       0.004275287332381943
12093     0.0014818733928122902
3449      0.0010294036486430903
4412      0.0010367151372856016
8450      0.0017550963426661895
9678      0.002911696436882357
1913      0.00348896596654381
2787      0.005165109691746334
10503     0.0010554822828146456
3660      0.006854250918790372
11084     0.0014585673448905066
8865      0.002369513192882741
7650      0.002911696436882357
3565      0.0012329192525066413
3668      0.0019513577550479748
11867     0.001186112414293849
6659      0.0027697205998274714
2973      0.002369513192882741
1607      0.0017658250669220629
6161      0.000943067164356257
3096      0.002277244593717076
5107      0.0032249742068655753
10582     0.0016853541118282385
3797      0.0013862161177662141
8534      0.003770915630601207
12176     0.0022472825368109015
876       0.0008696093976277924
7797      0.0020301956443134067
2146      0.0016586710483628715
3583      0.0020957791443644833
10544     0.0006891418503428766
11958     0.0016732228676264733
8356      0.002000750588890123
10443     0.0031118001403547227
9505      0.001222302604352934
8408      0.0009340115624570805
2673      0.002911696436882357
7552      0.0016980864723174114
6201      0.0017282956582934654
6166      0.0007965427563312867
9527      0.0016211707527913654
3625      0.001597665526814262
10645     0.0024276410593002196
1229      0.001553768478682295
9676      0.002659595585045589
7465      0.002369513192882741
799       0.002659595585045589
9371      0.000605362331390624
7972      0.0014170709428157765
1508      0.0010682732035479346
6859      0.0018854578153006034
569       0.0010294036486430903
1340      0.004401907132397511
3378      0.004397873235772781
9312      0.0046350320890366755
12177     0.005277411414073229
1560      0.0009522920396087336
6721      0.002044397801761138
7322      0.0013037721778246098
5332      0.0015332023172132084
10673     0.0005728636353788257
4956      0.001775332800518721
2249      0.0015401960980876005
368       0.0005586811520321757
75        0.00099777967834223
7217      0.0005600811996568251
5968      0.0017133109322008257
8277      0.0018273299488831248
11420     0.0016586710483628715
7525      0.0010911737194642186
956       0.002369513192882741
3643      0.0032984049268295853
7005      0.002911696436882357
11606     0.0018854578153006034
10860     0.0017920637741786149
384       0.0008856167399898435
9701      0.006853243728803303
8942      0.0017920637741786149
3569      0.0012613581743884594
4268      0.0020855615187729687
10408     0.0018854578153006034
11936     0.001071027393372819
835       0.0013642784414078203
11912     0.0010446148239984705
2169      0.0016458517183518611
5434      0.00310753695736459
7709      0.00149447528360835
11881     0.00143325325999147
423       0.0015643821448801853
102       0.0021823474389284373
2918      0.0026462564904191754
5435      0.0013364673398360014
3661      0.0018273299488831248
11989     0.0013364673398360014
9509      0.0020808238141114804
758       0.0010446148239984705
8104      0.0012116889381550437
338       0.001230326386827352
11917     0.0021880349623514773
5186      0.0013012420427773355
10637     0.0024276410593002196
5402      0.003691910843648453
3243      0.00202743365235549
10401     0.0012555859862870106
9399      0.0012912774229365835
5587      0.001103668474352245
3965      0.002227537355827855
3430      0.0015643821448801853
11075     0.0013432745713009872
9314      0.0015038758812969749
5382      0.002659595585045589
5877      0.0021174123410459727
11937     0.00108707812370419
10100     0.0039027155100959496
7339      0.0012790912122641143
8686      0.0010046341837625856
4957      0.0021174123410459727
6681      0.0010404119070557402
3266      0.0010593228971912145
11927     0.0014658237235225472
8034      0.0021809331739605646
628       0.0018093819179930883
8889      0.001310140220458699
10472     0.0020556422702248446
386       0.001775332800518721
10958     0.0007876527270429707
3846      0.001310140220458699
1349      0.001227696280517095
8769      0.0009680606799314477
10497     0.0020855615187729687
7340      0.002000750588890123
587       0.0017821400319837067
11984     0.0010554822828146456
6311      0.0006455936455877255
12171     0.00031532531904046373
149       0.0013862161177662141
3776      0.0011341152659294456
11991     0.002369513192882741
1527      0.0009648663875066428
10321     0.0021514614585203397
2836      0.004234824682091945
967       0.0006523082587814986
10923     0.0018854578153006034
11827     0.0013364673398360014
9738      0.001553768478682295
2612      0.0018854578153006034
662       0.0021880349623514773
2880      0.0031118001403547227
4286      0.0007700980490438003
2372      0.002569616896355106
2561      0.007693541098378868
1399      0.0009192786338612081
1630      0.0019283993617658303
2135      0.0019754365039910864
10145     0.0026406691914770473
10194     0.001597665526814262
2441      0.0016333569634638348
6000      0.0018854578153006034
6150      0.0023923690566133916
6914      0.008496284516056031
8091      0.003467965068194968
1342      0.0021514614585203397
1728      0.00202743365235549
5284      0.00202743365235549
4562      0.003635066814465131
5727      0.0014091745110483582
737       0.0018561310182467134
8274      0.0014499842336513635
7976      0.0018653114892092039
4999      0.001310140220458699
11737     0.0016718322671694795
2614      0.002911696436882357
2376      0.0013714831891703419
5953      0.002224355179142103
11970     0.0009251191334662208
10724     0.002911696436882357
10812     0.002227537355827855
3203      0.00891014942331142
3940      0.0017282956582934654
9429      0.0016718322671694795
3935      0.0026865491426019744
4749      0.0014852504083558734
7920      0.0027575893556257064
786       0.0016992569032112062
10484     0.0017434819782457171
2579      0.0023331293056158293
4376      0.0007637024978978615
1241      0.0018093819179930883
2675      0.0014852504083558734
11872     0.00446595121745302
9836      0.0034869639564914343
110       0.001103668474352245
3556      0.0018854578153006034
3433      0.002970500816711747
9132      0.002899968467302727
2098      0.006634684193451486
6132      0.0009554057184337665
2069      0.001063193634341114
7643      0.0017920637741786149
2656      0.0011665646528079146
670       0.0011252228369385859
6973      0.0008103162025538473
2463      0.0011523957430810987
4146      0.0012731091213637083
1066      0.002659595585045589
4295      0.002569616896355106
1454      0.0012331495565191047
10919     0.001357177362683955
10740     0.0021906071767809235
4255      0.0012331495565191047
28        0.006084836196717057
9931      0.0037306229784184078
3921      0.0021880349623514773
8046      0.004001501177780246
1008      0.0018273299488831248
4233      0.0020855615187729687
8313      0.0017434819782457171
5299      0.0010749914022885252
6249      0.003691910843648453
