t_index   tf-idf
12177     0.003317230031703172
7816      0.003104257363414564
1165      0.003468672347964198
2472      0.003277310958071808
7150      0.0013959563291195583
11552     0.004867709086969167
2025      0.01030385930852109
3250      0.0013959563291195583
9359      0.00814993412382116
5710      0.003293367226858474
1396      0.005427525212814531
12244     0.0028433144425605676
580       0.0013542513427293027
10393     0.0033273622502151
9701      0.010769383002405191
5387      0.005301874249129818
10289     0.0016176343050105706
3312      0.0013790042692377203
2822      0.0018256799640667084
11958     0.0013146751102779434
10821     0.005477039892200126
953       0.00151621860893901
3653      0.0074047420299426054
5759      0.00433860909659363
9267      0.005789991179221053
10812     0.0035004158448723433
3203      0.010501247534617031
7140      0.007260924462412974
10145     0.004149623015178218
118       0.007245780487164853
9264      0.004417164771454062
3774      0.0035226274131882765
201       0.002000600047857256
2762      0.002800505764545825
2686      0.00303243721787802
10100     0.0030664193293611034
11863     0.0025467080651692345
4027      0.0027085026854586055
3385      0.0017751627506954995
10544     0.002165874386791898
10740     0.0017211913531850111
3204      0.002606483075998798
5587      0.001734336173982099
3643      0.0034554718281071847
337       0.0014724469127293557
8028      0.0037658270642550408
6818      0.0023197346958605237
158       0.0019913122019897416
634       0.0020689295123131174
631       0.002425308717500982
8313      0.002739757394386127
944       0.0015112312871815633
329       0.0017277359140535924
5107      0.0016892722035962537
10933     0.00249632144405721
3736      0.0013959563291195583
12084     0.0028548701077032055
9500      0.001888818246319732
7426      0.0018424952286746766
5198      0.0027898086865294188
967       0.002050111670456139
10822     0.0012956194621553281
2438      0.002000600047857256
9396      0.0019040826171007829
3037      0.004333354701697539
3596      0.0024093179270493273
5004      0.006146354552601732
3583      0.001646683613429237
5186      0.0020448089243643845
4518      0.008101209540777725
587       0.0014002528822729125
3634      0.001370665201142211
3419      0.0010659541966280153
11913     0.004380359866190291
10503     0.001658615015851586
1195      0.0022920343991136532
1121      0.0025288657656754227
9930      0.001288126400381028
7227      0.0011836377894993307
11016     0.0024416361807864636
2809      0.003661008546337578
9042      0.004883272361572927
3791      0.0022268257672819346
4896      0.003235268610021141
11872     0.0017544808354279723
6132      0.0015013518432530615
8389      0.0035004158448723433
12111     0.001237739999638954
2627      0.003277310958071808
667       0.004943684756201403
6727      0.005260401882649786
9824      0.000904749536042213
1192      0.004472245393534895
232       0.002844200251749438
4016      0.0025496412524021062
867       0.002670260847903324
9360      0.0019378064459585932
515       0.0021217067329590386
11937     0.0034165312459274537
2915      0.002143866122212289
12176     0.007062887972834262
9507      0.0016176343050105706
11927     0.0011517186399105728
7525      0.0034294031183161153
4397      0.0025912389243106563
2185      0.0021551878686962515
8143      0.0028710202581021006
8859      0.002475360009644274
10259     0.0031041157277899275
9583      0.0013069965736837933
3970      0.004985576581035535
11125     0.005385482864763863
3558      0.0035678954178891284
5933      0.0030664193293611034
8769      0.0015212382113208465
6580      0.0019207612354117532
1682      0.0015679394945377898
4316      0.00885766835516111
10674     0.0016646502670147657
3888      0.0014071137493823045
10345     0.001417681163146406
4124      0.0021327072842176435
4953      0.001955234726832087
3266      0.0016646502670147657
187       0.0024093179270493273
7123      0.0009254929204858944
3049      0.003104257363414564
3251      0.0013665290534151022
12113     0.0018560966413859589
110       0.001734336173982099
9849      0.0014491560974329706
8889      0.004117583550013054
8160      0.0038247541807935785
11113     0.0041793644907859254
10389     0.002715893177318303
5274      0.0014964589193851529
2433      0.008174664984009386
6607      0.001299393318072112
9399      0.0020291502360432027
8959      0.0011934754587578586
4906      0.0009540431086718414
7317      0.004333354701697539
12044     0.0018407391918111062
1978      0.002670260847903324
929       0.0048899716491288495
1310      0.0048899716491288495
1171      0.0013665290534151022
3903      0.0012203361821125258
28        0.0038247541807935785
338       0.0006444566788143273
4137      0.0075531468002700665
11412     0.003315901958917686
10243     0.0014505858103313716
4739      0.0025912389243106563
876       0.0027330581068302044
3125      0.0029628622811866626
2710      0.0035678954178891284
8805      0.0015262905149259613
7097      0.0029639253736910938
2625      0.0014677324552896979
7475      0.0013764722946956302
3445      0.0033808680062462483
8595      0.002547554040100717
11238     0.0014585263558604823
12063     0.001810907596270298
3802      0.0034383406551237506
4957      0.0033273622502151
104       0.0018958759176558738
2060      0.0030303418542034478
1520      0.0011901823503679117
457       0.0019821342740390076
9552      0.0030303418542034478
8584      0.0025863384145529246
4838      0.001288126400381028
513       0.006718308665171625
12093     0.0011643290943525136
8382      0.001652626369409465
2149      0.0029628622811866626
7775      0.002547554040100717
2744      0.001955234726832087
5435      0.0042003259251988615
11549     0.0009836846476351658
11912     0.0008207687902845125
2626      0.0023484611599559786
1900      0.004667929854832745
5542      0.0036418109271002448
7709      0.004696922319911957
10820     0.0030303418542034478
6721      0.0016063125585266084
1560      0.0014964589193851529
9311      0.0021001629625994308
9090      0.0020792015281864947
1340      0.004611521757749774
3378      0.006910943656214369
12016     0.0025106172564224117
9656      0.002715893177318303
7287      0.0025863384145529246
5030      0.002627164991266325
1339      0.002627164991266325
9493      0.0014583886571938464
6535      0.0010915702234774076
3974      0.003814864521757488
4513      0.0018256799640667084
704       0.001130132033468182
10673     0.000900214284166726
10947     0.0030303418542034478
1879      0.0012517100456634505
10186     0.003918421569931929
9459      0.0018560966413859589
8592      0.002458314799097434
5472      0.003814864521757488
4848      0.002739757394386127
10008     0.0018797185444819505
7597      0.001422100125874719
4960      0.002143866122212289
6453      0.005172676829105849
4536      0.0020291502360432027
5299      0.0016892722035962537
1607      0.0013874339811530494
710       0.003185967167987198
9025      0.003104257363414564
1955      0.0022361226967674477
6887      0.0033273622502151
471       0.002278546652880714
2063      0.0011003004379273736
11970     0.0014537586383040612
1963      0.0024927882905177675
1058      0.0034383406551237506
4233      0.003277310958071808
1110      0.0035785272186982624
9349      0.002816100216566395
5432      0.0026927414323819317
5284      0.003185967167987198
539       0.0013748235267111086
4673      0.0018638909367474769
4958      0.0033273622502151
10527     0.004352418085443169
6930      0.0016007130695036465
10572     0.0019207612354117532
8822      0.0009325325379038623
1161      0.0022144170887902774
4141      0.0036418109271002448
4732      0.004037969408558024
3093      0.002670260847903324
2277      0.003104257363414564
9550      0.0015896339402156378
4794      0.001942392077248888
7402      0.002458314799097434
6033      0.0011485978072864299
10974     0.002816100216566395
3028      0.0034383406551237506
5720      0.0030303418542034478
773       0.006371934335974396
11001     0.0010659541966280153
8874      0.0007790531188499192
7207      0.0007790531188499192
182       0.0034383406551237506
2631      0.001871764363363647
2561      0.0015112312871815633
10195     0.0030664193293611034
8187      0.0009301788916040173
8928      0.0022920343991136532
4069      0.0023803647007358234
5707      0.003918421569931929
9640      0.002871518491102053
1056      0.0022652894777392732
4549      0.00290078709143807
6817      0.0023197346958605237
4562      0.0019040826171007829
3375      0.002764379330967615
5402      0.00290078709143807
1889      0.006634460063406344
8918      0.004266300377624157
4210      0.0021001629625994308
11992     0.003185967167987198
2417      0.0025288657656754227
8749      0.0026484136043015177
11136     0.003230294996067613
384       0.0013916834485554685
6724      0.005212966151997596
7516      0.0016407860499469413
3371      0.0035004158448723433
5330      0.001782181132174843
4255      0.0019378064459585932
4978      0.0033785444071925074
7465      0.0037235207316728795
799       0.008358728981571851
6859      0.0029628622811866626
6011      0.0010015136135398102
6999      0.004575522972243704
6201      0.002715893177318303
8685      0.001652626369409465
5351      0.001248160722028605
1508      0.0025180725512201317
368       0.0008779275246219903
7001      0.003918421569931929
569       0.0016176343050105706
3675      0.006460589992135226
8277      0.002871518491102053
5802      0.0030224625743631266
105       0.0038756128919171864
1765      0.003814864521757488
2547      0.004575522972243704
9220      0.001658615015851586
10943     0.0018407391918111062
10578     0.0015841531692733582
7541      0.0019913122019897416
1061      0.007856391903982275
5897      0.007751225783834373
9857      0.0072836218542004895
11833     0.0037235207316728795
8347      0.0018331730258410088
6570      0.0020896114275806444
635       0.0017211913531850111
11540     0.0019207612354117532
7048      0.0022652894777392732
12098     0.0030303418542034478
5434      0.0024416361807864636
10718     0.0021666773508487694
721       0.003918421569931929
2637      0.0012770208283543652
1139      0.003814864521757488
8385      0.0041793644907859254
747       0.0041793644907859254
12222     0.0041793644907859254
4555      0.002547554040100717
48        0.004575522972243704
627       0.0030664193293611034
3319      0.002764379330967615
8259      0.0005312054311552469
465       0.004352418085443169
9248      0.004352418085443169
3771      0.0033808680062462483
5556      0.0030664193293611034
4898      0.0030303418542034478
11836     0.001330264094668829
5424      0.004352418085443169
1430      0.005431786354636606
54        0.003918421569931929
2844      0.004352418085443169
1728      0.003185967167987198
3392      0.003918421569931929
10769     0.0014445807103533272
1798      0.001330264094668829
5484      0.004037969408558024
5430      0.004575522972243704
5423      0.0021551878686962515
8287      0.001734336173982099
6766      0.0014400321585428272
13        0.003277310958071808
5685      0.0035004158448723433
5417      0.0035678954178891284
6435      0.0022652894777392732
10958     0.000618869999819477
2035      0.0029958683627831144
1526      0.0024093179270493273
83        0.001646683613429237
7201      0.002239436221723875
3993      0.001258857800045011
102       0.0017147015591580576
6682      0.0029312037687573207
9371      0.0004756418318069188
6509      0.002715893177318303
186       0.0021901799330951454
7888      0.0006347624793296876
