t_index   tf-idf
10988     0.010183528991655345
11027     0.002435837409328933
10353     0.006483106587510815
10673     0.0031705660322853247
5458      0.0293173195017214
1985      0.02232313766471562
10544     0.0038141184169920217
7508      0.009557906035145086
4272      0.027540198538855223
2249      0.004262177881500279
1900      0.004110126916204933
3993      0.0022168565032239193
267       0.01011352424539088
7556      0.019651482571779556
6387      0.004510659273221497
11984     0.0029208314744556237
3341      0.010720038982869749
11681     0.005618151468540246
4794      0.0017102823321688324
1754      0.005336451064006072
6727      0.005558160479780906
9197      0.004554558214307038
8187      0.006552203513185532
8159      0.00209591860442148
2357      0.0026699176298302044
7475      0.0016159842453449748
9600      0.0020281837683959777
109       0.0038360697598561902
843       0.008220253832409865
9202      0.001990169618686107
12093     0.004100781715958539
5699      0.016115049461990407
1898      0.008972517373939634
7123      0.004889396561057555
2079      0.0033531014640768506
443       0.002592988273988803
8685      0.002910285430406605
11784     0.0024432799668104017
1623      0.004299736670567358
10522     0.004630302275192757
4049      0.0038445240575304927
6011      0.0035273435445427282
4286      0.006393266822250418
9081      0.003397398512122779
4543      0.004590033089809205
9594      0.004782704966346698
8491      0.0044591216718675875
9029      0.0023151511375963784
8259      0.004677280525895256
11936     0.005927698780931325
187       0.016971296089907214
8346      0.005466616740604264
7497      0.002406466257586344
2104      0.0057713652091830586
1527      0.0026700705063076907
2757      0.006054939518456919
3340      0.006858610379342068
2320      0.0036079230078165307
11378     0.006054939518456919
8320      0.006537195718088912
2112      0.0032150338989853987
6408      0.01011352424539088
4267      0.024219758073827678
5631      0.005217619111523683
3357      0.004824730002692551
6349      0.0029970260644697766
1538      0.005541205201766588
7846      0.007110889524504696
9196      0.0023426034371526547
7771      0.002377713492052162
1871      0.004824730002692551
11220     0.0024507633056322716
580       0.002384845131850345
6566      0.003282323662196815
7888      0.0033534621549492927
11785     0.003856920636897112
51        0.009557906035145086
9824      0.0015932696232189918
9507      0.0028486641849242754
329       0.003042553810911987
6403      0.0031546856861815287
10674     0.0029314595897115374
10385     0.002488807713252612
8382      0.002910285430406605
3888      0.002477936162434247
1889      0.0029208314744556237
9045      0.003878094796202044
6352      0.005688569804395797
1842      0.00505676212269544
763       0.005953729822320438
5953      0.0030777241472406463
7048      0.003989189017402494
7662      0.0057713652091830586
1572      0.003282323662196815
667       0.0017411719896055257
1856      0.0044212127786055055
6943      0.005953729822320438
2077      0.004590033089809205
1560      0.0026352735687285712
22        0.004663873013864308
6020      0.0022618485316512047
5759      0.0012733863176585078
4093      0.009557906035145086
9058      0.009557906035145086
4124      0.00375571094076063
4027      0.002384845131850345
6767      0.004702346147251137
9371      0.005025649543620275
8908      0.004702346147251137
4891      0.0027993553664174757
3117      0.004161669105475906
8932      0.002751764979219183
8272      0.004453348518170556
10553     0.0032019648431012553
2658      0.0025121536820551494
12084     0.0016758147382744185
2081      0.005859505849435396
633       0.005217619111523683
7227      0.0020843935915711483
11534     0.009557906035145086
1880      0.00739680037141938
4180      0.00616425431801419
8918      0.0025043272656913294
426       0.00505676212269544
2744      0.0034431806510250586
1798      0.0023426034371526547
2686      0.0026700705063076907
2660      0.003282323662196815
9500      0.0016631104055645442
4016      0.002993289520639789
9721      0.005399983724661063
9789      0.005161868272025471
471       0.004012534986205032
1295      0.003126072768520377
7635      0.005161868272025471
2504      0.0064132519470947716
2137      0.0032019648431012553
11202     0.00861127082865458
7525      0.0030196002299638755
11413     0.005275743028800454
1508      0.002956227733088624
3385      0.003126072768520377
6588      0.0025359056879999476
4214      0.007110889524504696
9944      0.016199951173983186
10099     0.003126072768520377
634       0.0036433978833186977
1942      0.0019070592084960108
167       0.004270983905033176
11970     0.005120156210379084
4970      0.003600921376239168
338       0.0011348922645786897
5709      0.008057524730995204
5342      0.003189019666387946
9848      0.00707924696095862
3419      0.0018771520443763793
11723     0.006378039332775892
5142      0.002828726518160065
10881     0.002568231597574069
8256      0.003943661270960284
7552      0.004699107218991579
8273      0.010799967449322125
11521     0.009825741285889778
5735      0.00369840018570969
8106      0.006411119215436312
106       0.005536668296299711
1514      0.00918006617961841
10792     0.0076646356221640715
3766      0.009918340385391078
4582      0.004782704966346698
1241      0.005007094615829931
6132      0.0052877800768661295
7165      0.0022553296366107484
953       0.0026700705063076907
10125     0.007359887153585279
2261      0.0024507633056322716
11516     0.007359887153585279
2876      0.0029314595897115374
2063      0.003875271982637291
10563     0.004161669105475906
4860      0.0064132519470947716
11455     0.005688569804395797
5963      0.0010515916976188717
3720      0.0037952993914147828
10205     0.0042428240224768035
2361      0.0043898158575155655
3571      0.0031509044692940675
7847      0.0031138242028489168
8769      0.005357820115343862
2365      0.003921454181376992
4376      0.0021133905602204973
6009      0.0024734625414976224
5307      0.005953729822320438
8174      0.004215233065534963
8247      0.0029314595897115374
6151      0.005007094615829931
10882     0.002149019691770486
9503      0.002392014208249397
7574      0.00861127082865458
4468      0.0033101961789619256
10647     0.00353962348047931
4412      0.0028688972352557533
7368      0.0027611513111357308
11796     0.00861127082865458
2340      0.004110126916204933
12107     0.003966235436454382
10958     0.001089833961946249
8028      0.004421096763066714
10067     0.0033677080837176167
10194     0.0044212127786055055
11773     0.005610508220354814
113       0.005610508220354814
4838      0.002268398692494892
8296      0.004519981534113757
2236      0.004329107822309947
11219     0.0057713652091830586
6072      0.009557906035145086
10164     0.0041356548728784534
7175      0.003523069266666866
