t_index   tf-idf
910       0.03754800288755193
7217      0.005867517329738167
6201      0.018105954515455353
4482      0.029016120569621127
2394      0.030503486481624695
12093     0.007762193962350092
9296      0.016277574538576426
8259      0.003541369541034979
4092      0.017514433275108834
3959      0.044364830002868
11851     0.01192842406232754
2939      0.027585726830841567
8159      0.007934549002452744
9359      0.009055482359801288
3259      0.023668836675939994
9371      0.0031709455453794587
2339      0.010648508613815959
5932      0.016859105104502815
8467      0.012976477530133623
6033      0.007657318715242866
6403      0.005971369334557893
4848      0.018265049295907512
9775      0.010041838890082184
11480     0.024823471544485862
6570      0.013930742850537631
6161      0.009879751245636979
4937      0.016408716686713672
3861      0.008416376895958711
10572     0.038415224708235066
6369      0.06519962198838467
1286      0.03618350141876354
8874      0.0051936874589994615
10910     0.006123444192134428
2613      0.004307228172090999
9824      0.006031663573614754
5963      0.0039810257124142994
3209      0.020202279028022987
6990      0.019752415207911083
3703      0.019752415207911083
4069      0.007934549002452744
7426      0.0040944338414992815
4417      0.005867517329738167
6349      0.011345884386921296
8296      0.017111358664859223
9364      0.014218048561450956
6102      0.010860825247753923
3643      0.011518239427023949
10578     0.010561021128489055
12064     0.009540095429135021
6203      0.007934549002452744
9471      0.010524739067988993
1508      0.005595716780489181
398       0.017376553839991985
967       0.006833705568187129
5116      0.018105954515455353
1686      0.013214228493593385
367       0.011097668446765104
7610      0.03259981099419233
5029      0.02691979605705349
6834      0.02786242993857284
2832      0.01519031101920476
8769      0.010141588075472309
11238     0.0032411696796899605
12171     0.0033034081042334295
208       0.008612425877609754
11233     0.02612281046621286
10903     0.01007487524787709
7888      0.004231749862197917
6311      0.00676336200139522
4910      0.01997245575188743
9600      0.007678124266070486
11066     0.01165138427169673
2112      0.012171199760444723
6079      0.012072717308468652
1311      0.03618350141876354
