t_index   tf-idf
8882      0.004594415660901973
4347      0.0019476192283499384
4305      0.0023235125775836734
1451      0.03246202397014745
2418      0.008317627385225627
8348      0.0037727658403760313
9221      0.018281678921178497
9112      0.009104512733497558
9955      0.004988448827121561
11100     0.003316271783255487
2804      0.007271325643962051
2738      0.0036615132531696523
12208     0.008888271855281227
5071      0.010238973175524413
2990      0.007340976750508283
2639      0.014671061752790449
9048      0.004606389394424163
4406      0.026265147494517745
3565      0.00259561947896135
1236      0.004878981146354395
11138     0.0012652371027979067
4322      0.0014021430122705728
6942      0.0027315479136021427
10289     0.0043343311521814335
3888      0.0018851284680719868
4027      0.016328772170707384
8104      0.015305544481958448
10091     0.007271325643962051
7553      0.004059788130033327
3084      0.004390655828995723
3982      0.003316271783255487
8261      0.0066509267511103
1527      0.008125190631634886
11238     0.0006513355337175997
1538      0.0063233370364656994
9654      0.0045293925442533465
2882      0.004832681059765203
11691     0.0030002016367592587
367       0.002230153467770978
12093     0.0015598667292760948
11989     0.002813615452286319
4232      0.0046895523280586415
3641      0.013173744377938402
7049      0.002271552650087893
11549     0.001317855030324624
6081      0.006551158190220468
6743      0.010912790918795807
6361      0.0014356014960427619
10553     0.004871889091417221
3857      0.0017716771358048577
6022      0.0017927739421378446
9264      0.0042269519344058015
4137      0.0050595241724297095
1663      0.006551158190220468
8600      0.004988448827121561
5397      0.0046895523280586415
8863      0.0038470104187013155
11196     0.0019726561510249744
10143     0.005543543190886822
6766      0.003858459372172169
5452      0.004158813692612813
6588      0.0019292296860860844
7561      0.0031462637549649476
6011      0.00268348145254686
9913      0.0022465157274128567
8695      0.0065421830681359795
7497      0.0018307566265848261
11770     0.0025076268982862256
5839      0.009823702339435072
12020     0.0026433389184989694
9556      0.0032710915340679898
3340      0.0013044486247791732
5643      0.0042682813733799785
1334      0.004493031454825713
11509     0.006551158190220468
4597      0.005249559997994929
11680     0.0045293925442533465
9029      0.0035225744581609967
5393      0.0038862219406825818
8259      0.005693302228649536
9220      0.004444135927640614
6579      0.008655335874630923
3007      0.007277034350709329
6696      0.0019171483637496214
6114      0.0011909925244726225
8932      0.002093447998544737
2063      0.0029481734221977474
2447      0.002288585523587768
