t_index   tf-idf
10848     0.003854080386626887
5587      0.003854080386626887
6210      0.002758023196392962
11027     0.006147589652115878
10353     0.004090531537358014
8874      0.003462458305999641
8893      0.01169653890285315
2637      0.005675648126019401
11005     0.004509222746762672
5212      0.021416159351549575
3259      0.003944806112656666
3634      0.0030459226692049132
9045      0.004893786290445436
3154      0.0060353181718184505
2164      0.003854080386626887
2625      0.0032616276784215507
9824      0.0020105545245382513
8467      0.021627462550222704
4137      0.0027974617778778023
7475      0.0020392182143638966
7426      0.002729622560999521
10501     0.004231294704668406
7368      0.003484309987861755
2339      0.0017747514356359932
8640      0.0032305747517868025
11937     0.007592291657616564
1879      0.005563155758504224
330       0.005747418699006499
10903     0.003358291749292363
11165     0.004814838557441709
226       0.003336337429451248
3312      0.006128907863278757
11315     0.0075130400138805516
7888      0.005642333149597223
11110     0.004667028805776513
9176      0.00989700341014193
4417      0.003911678219825445
338       0.0028642519058414543
9541      0.004739349520483652
2399      0.007079927039971551
4286      0.0026892312823751756
3497      0.0043254925100445415
4953      0.013034898178880577
2077      0.005792184613330662
1560      0.0033254642653003396
223       0.006898349696476809
11123     0.005747418699006499
10263     0.009672040189873709
10382     0.0073941383338113325
5274      0.009976392795901018
115       0.00464358095017921
8390      0.004159476363030327
6580      0.012805074902745022
634       0.004597621138473594
9371      0.005284909242299098
4322      0.0023257769013059503
3998      0.009953049874328334
11872     0.01169653890285315
10572     0.021341791504575037
8296      0.0057037862216197405
1034      0.024141272687273802
4682      0.006734093009340995
4873      0.003839413142341316
9353      0.020335657654416466
1063      0.020335657654416466
8812      0.009787572580890871
6687      0.00870760348873762
2810      0.006381152202449007
2799      0.008973265352351163
3857      0.0029387342966921844
4937      0.0027347861144522787
12087     0.007065039734291723
8418      0.011179090167363978
8569      0.04824466855835138
976       0.03714990658476378
10571     0.008215021788837259
10910     0.004082296128089618
2613      0.004307228172090999
12045     0.0035325198671458617
1436      0.00880948566239559
11016     0.005425858179525475
11138     0.004197373880710516
10673     0.006001428561111507
11238     0.0010803898932299867
208       0.0028708086258699183
3708      0.0038837947572322434
10988     0.0021417739545941798
11024     0.0027974617778778023
7287      0.005747418699006499
10902     0.004024239102822884
4347      0.0032305747517868025
3065      0.010503260123343952
4082      0.00827449051482862
6033      0.002552439571747622
6036      0.005747418699006499
10043     0.004231294704668406
10674     0.003699222815588368
3385      0.003944806112656666
10558     0.007640757011386112
11066     0.007767589514464487
569       0.01078422870007047
10008     0.0041771523210710005
3736      0.0031021251758212407
6403      0.003980912889705262
1802      0.014292440814748592
9216      0.01024782612833283
6363      0.007282913240159573
7488      0.007143826492212791
232       0.00316022250194382
2741      0.01857495329238189
6349      0.0037819614623070983
3888      0.004690379164607681
4966      0.004615335098747181
11080     0.005389574927779959
4262      0.012061167139587846
5904      0.012061167139587846
10557     0.01654898102965724
9396      0.004231294704668406
7902      0.012636953078046966
7490      0.006502428818540333
4129      0.006318476539023483
6847      0.006381152202449007
884       0.0055791494587164705
11050     0.005838144425036278
2918      0.004620447840414433
10772     0.00399202525273487
1617      0.003220346883184379
1800      0.01085171635905095
2631      0.004159476363030327
12244     0.006318476539023483
10740     0.0038248696737444693
7797      0.0035447860456265835
9577      0.005747418699006499
6020      0.002854237432797949
6120      0.007778701877494096
392       0.007778701877494096
5015      0.0038104479092401283
7552      0.002964912888173258
9869      0.010167828827208233
5275      0.004920926863978394
2478      0.006734093009340995
1202      0.005218802577679952
2148      0.012061167139587846
3398      0.005425858179525475
11113     0.009287476646190946
10817     0.00827449051482862
192       0.0055791494587164705
8230      0.0071784333245946946
9892      0.005885363565114484
8615      0.004920926863978394
8959      0.0026521676861285745
4906      0.0021200957970485363
10317     0.0018652389268297269
9714      0.0055791494587164705
2656      0.004073717835202242
2877      0.006000895956131647
5033      0.00464358095017921
2605      0.005154965990801163
11544     0.012061167139587846
5547      0.012061167139587846
6166      0.002781577879252112
6048      0.012061167139587846
3436      0.010866603664730776
11835     0.0023076675493735907
5799      0.0025663379599859975
5211      0.009578612749761118
12107     0.005005011384097197
12171     0.0011011360347444766
1979      0.005354039837887394
