t_index   tf-idf
11927     0.009922499051537245
2607      0.027448332524197403
10786     0.017651069484394717
10903     0.013019838781871932
9561      0.020622217151386436
10674     0.014341602300434905
10385     0.01217601312022047
11066     0.015057173520346545
1879      0.010783963470331266
10919     0.01837409352556739
12208     0.042868818871241
1668      0.01723593887384713
8259      0.013729617297550997
3340      0.008388608079349144
11770     0.016125969899748346
5839      0.03158698136833739
8247      0.014341602300434905
10673     0.007755692294359486
7425      0.007358657469647403
10627     0.048523572962374806
2339      0.006880574796619543
8615      0.019078054918808544
3250      0.024053401363290854
10988     0.008303492870118974
1942      0.009329920435411252
1508      0.007231387839401404
8136      0.01640440408579136
11523     0.02147632988753769
9913      0.028893648432571514
6743      0.028071056024963986
3671      0.03015742881736173
11681     0.013742862823044601
9563      0.018185871119151827
7888      0.0054687228988403854
8060      0.018567772407229243
4137      0.010845544123464711
11412     0.007141942680745786
10243     0.004165784891208042
320       0.016998702583577992
12111     0.005331803075367802
12084     0.008198601334942539
10992     0.015924503775284534
6107      0.03338989568420961
9314      0.040720331555118096
1334      0.014446824216285757
5432      0.02319900310975203
3555      0.020360165777559048
2088      0.015174395010657192
11835     0.008946649576032998
6880      0.011129904211064915
12093     0.01003114296672935
6011      0.008628424978189136
11922     0.02075720060227113
7562      0.0320795632267202
