t_index   tf-idf
6485      0.003959653244760812
4859      0.015838612979043248
10140     0.00550419127828626
8174      0.0036926835119562487
9772      0.005885190446788412
9749      0.0054000905595826786
699       0.0032564232031539082
7488      0.0033062337484621187
12012     0.007063823870731722
3154      0.004189807656469008
6428      0.006229374294194197
9566      0.004264607232346734
12005     0.036532152136821296
2112      0.0028164759776235725
12063     0.0027936866498935726
8481      0.00447504344684661
11910     0.0021802778314444367
9845      0.003766711463472231
11643     0.02451424162659256
3251      0.0021081439942491936
7617      0.005885190446788412
9921      0.003959653244760812
10237     0.006903257326613325
5965      0.002301085775537775
2694      0.00550419127828626
3289      0.003716854102335051
348       0.004983375200545078
2006      0.030335440273061363
449       0.0017064968889431938
3659      0.004021020723303931
10885     0.009809311366619914
9589      0.01101656390423191
10933     0.0038510744040552002
9533      0.01291151127649979
11027     0.004267748188245733
9504      0.02072866585397306
8844      0.004983375200545078
9057      0.00561822071398385
7165      0.001975743318022639
11238     0.0022500682073880716
11681     0.009843372820913488
2202      0.008859781570342423
4439      0.006721047843714978
9875      0.007030226587400551
11060     0.022013949472366956
10978     0.011078050535868746
6009      0.002166834953708661
6512      0.006229374294194197
12064     0.006622876165680511
6588      0.002221537214280946
5963      0.0009212290904760364
12171     0.0015288500317113395
9162      0.0033973392429538568
12011     0.004621725297957422
2685      0.005270681811899103
1718      0.0035786540762586597
6130      0.003930110915857855
2608      0.003845623809063223
9488      0.011003648359415117
8048      0.012701691784027174
5532      0.003845623809063223
1565      0.004189807656469008
1043      0.0036926835119562487
9851      0.008308182931867117
3888      0.006512261980612319
11082     0.007637474409921728
8091      0.010508985055136267
2682      0.00243547680912142
2829      0.0054000905595826786
1349      0.008928700221942509
9581      0.012648863965495163
8640      0.004485426101654404
3857      0.006120339196416781
4225      0.014143683344392791
6511      0.009870380819519672
7629      0.010608654362916255
9938      0.004521967246567767
11024     0.0019420395813366563
4966      0.0032040342834277957
6777      0.0027066371014866793
10426     0.0032564232031539082
2082      0.009008463739927475
3516      0.022600268780833384
2109      0.003959653244760812
11527     0.003959653244760812
10338     0.006044947876479009
8685      0.0025495062448190097
11125     0.004154091465933559
11085     0.005215664141867491
9600      0.0017767560285121787
1727      0.005744274406988464
10033     0.0036926835119562487
4497      0.0067144741813999305
992       0.005304327181458127
485       0.002076740523879789
2951      0.0067144741813999305
2803      0.002685829559088757
11983     0.0067144741813999305
11388     0.010800181119165357
8272      0.003901280520050239
6989      0.0017576131636214685
4067      0.0037415230903596417
3579      0.003176097504142301
4412      0.002513248817662065
9264      0.0019469596788778236
11063     0.002875424034651755
3419      0.0016444472454867456
2524      0.002696188095929822
6973      0.001964402915282054
4065      0.0035359208360981977
9848      0.003100827181246338
6403      0.0013818044741125705
10958     0.0038189223129356156
3641      0.003792441563345904
4896      0.002495523996710522
6616      0.0038730269164055516
1717      0.005744274406988464
416       0.0037415230903596417
196       0.003766711463472231
7814      0.0035786540762586597
8545      0.008859781570342423
7256      0.004092280600080474
4073      0.0033236995709938354
2357      0.0011694680527355441
1047      0.003989943559640876
921       0.0031454188096024676
3087      0.005055906712176894
4979      0.005055906712176894
11196     0.002271543446634819
12183     0.004429890785171212
5663      0.004344397028311794
8049      0.003600607050559693
8822      0.0014386176893282725
4620      0.005231454588081208
3159      0.0037415230903596417
5179      0.00478893697937233
10689     0.0067144741813999305
4001      0.0027824527313799656
4873      0.00799613315595051
6982      0.005055906712176894
3756      0.00550419127828626
6311      0.0015650755044550923
7699      0.00478893697937233
6210      0.0019146607313802382
6114      0.0027428918745430095
6810      0.0067144741813999305
2242      0.00478893697937233
5710      0.0025403383568054346
808       0.004303837092166597
11814     0.002875424034651755
3514      0.005885190446788412
6232      0.007134899670416991
3321      0.0027171781699523896
3797      0.003360523921857489
953       0.002339070030319134
7475      0.0021234834298334794
12020     0.0060876896304824756
6073      0.002685829559088757
11817     0.004226622977565375
3733      0.00561822071398385
9744      0.004344397028311794
4891      0.0024523278416549786
85        0.004429890785171212
1295      0.002738543086472396
3116      0.007584883126691808
3766      0.008688794056623587
6826      0.004226622977565375
944       0.004662752180835678
2423      0.006447504448595368
10068     0.002606039763123697
187       0.003716854102335051
10692     0.006044947876479009
11997     0.00478893697937233
10412     0.00561822071398385
10034     0.005744274406988464
8655      0.0056100541052683155
7981      0.0034547776423288433
11835     0.0032040342834277957
10259     0.002394359239066611
6229      0.006290837619204935
2876      0.0025680555083423384
8566      0.0025868968982329867
927       0.0028164759776235725
3524      0.0032236429736781295
9917      0.006447504448595368
10390     0.004303837092166597
8495      0.003191736988692413
1720      0.002875424034651755
10910     0.0028339907004919667
4516      0.0054000905595826786
11989     0.0032399208238448524
2144      0.003766711463472231
8547      0.006229374294194197
9942      0.004085706937765427
9260      0.006447504448595368
9742      0.005055906712176894
8812      0.0033973392429538568
10988     0.0014868513403794308
136       0.003959653244760812
1017      0.0026552814264011195
2613      0.0009967139571780827
2712      0.004154091465933559
9750      0.006044947876479009
1648      0.003792441563345904
7426      0.0009474722939006602
10563     0.003645759712235091
8952      0.005133120826778115
1682      0.0024188598262841936
2366      0.002076740523879789
9129      0.00895008689369322
1955      0.0034496658682913795
621       0.002058286633112014
5228      0.006229374294194197
8773      0.005304327181458127
11899     0.003959653244760812
1556      0.004850304457915449
168       0.004344397028311794
4612      0.006447504448595368
5802      0.002331376090417839
4376      0.0018513999949039068
12111     0.0009547305782339039
12099     0.005744274406988464
8125      0.006447504448595368
