t_index   tf-idf
3621      0.032488815424106386
9472      0.04388632158323761
11549     0.011017268053513858
3579      0.023058467880073104
10049     0.03393982876707862
9090      0.023287057115688743
2524      0.01957432557645051
11025     0.03434389648884436
851       0.027533125749891262
4641      0.016438603499244617
1908      0.04522525737584987
9176      0.02494044859355767
10522     0.014724361235112966
4937      0.013783322016839485
3861      0.028279026370421276
10572     0.02151252583661164
11937     0.019132574977193742
5211      0.048276208258796034
6505      0.049060030501331266
3259      0.019881822807789596
1171      0.015305125398249146
4069      0.01333004232412061
9824      0.010133194803672788
4137      0.014099207360504126
8467      0.02180048225062449
1682      0.017560922338823247
4558      0.02896699024299276
10243     0.005415520358570454
704       0.01265747877484364
9371      0.005327188516237491
2637      0.01430263327756889
11005     0.02272648264368387
2339      0.008944747235605406
8640      0.016282096749005485
1508      0.009400804191221825
5351      0.013979400086720377
226       0.01681514064443429
8888      0.025824521843398736
1056      0.02537124215067986
3080      0.027346325224808395
2939      0.023172010537906917
6176      0.03393982876707862
12093     0.013040485856748154
835       0.04802260113755527
618       0.030685282817124626
2834      0.021052847698197846
