t_index   tf-idf
9539      0.005994881990535491
8519      0.01325805720146906
5965      0.0026858332363993965
4414      0.007414298353721255
6596      0.003901412593168202
1597      0.04706894599231905
8882      0.012350262033807232
9538      0.008157955675459762
5582      0.0029230879443123184
612       0.012455557159195533
8822      0.0033583165352164815
3674      0.005521526766695235
1955      0.004026458875208265
6161      0.005336971733977532
11912     0.00443373494430219
2637      0.0045989174525944984
8036      0.0030305598269070116
2402      0.003569116377690818
10768     0.003800905539372568
8113      0.05154998034565675
2155      0.02141228204305789
5676      0.006087736602887135
1879      0.0022538830404229336
10231     0.0046570723863332405
4069      0.008572374484965022
2738      0.009842524371864402
5203      0.010046899449880865
7892      0.03384702202282611
9596      0.00570498890542174
11318     0.02060762828473499
8230      0.0058166083530477915
10885     0.002862363365018512
7771      0.0024312311590758444
1538      0.0028329634311282555
6442      0.02611641111262571
3516      0.017586061237818904
7893      0.03151499796026547
8091      0.014719337266936843
2877      0.0024312311590758444
7348      0.004693345731702016
3340      0.0035064921232006068
7097      0.002668485866988766
815       0.003800905539372568
9105      0.004367115375564469
12010     0.009955321063291733
9264      0.0022724963454426044
12111     0.0022287279736264124
497       0.007761448273118333
11993     0.008914479777497064
5517      0.008303704772797021
12012     0.005496608928350729
11958     0.002367260648731988
67        0.0030417763151572414
3643      0.003111035729485568
1650      0.005736789755861193
2339      0.0014380622565282003
1726      0.0028329634311282555
8495      0.003725403623457704
8226      0.004177014243350139
4664      0.002823299411386374
10958     0.0033430919604396188
3021      0.005901267320000683
8450      0.0024830945040936444
5963      0.0010752609641247626
3569      0.003569116377690818
1271      0.007270941700297406
2021      0.009773035752977933
6388      0.0035206798939741756
2920      0.003314514300367265
6495      0.016477767617083437
3045      0.016477767617083437
387       0.01505108755524192
8895      0.01104305353339047
10570     0.010446564445050285
9488      0.0025686973340628212
8491      0.004559487754514125
6880      0.004652371535171829
11196     0.005302702708221475
5186      0.0018409855267589315
3647      0.006191224330769454
8034      0.002057043079405463
11238     0.002626285399620161
12171     0.002676716534620014
10805     0.003019432714014708
11027     0.002490663331725404
11784     0.004996546813155677
4324      0.009773035752977933
115       0.0037626443712063056
5259      0.0026428622989139255
10544     0.001949983370745117
9141      0.0048903542742709
3888      0.0012668548225950008
217       0.004228740352332309
5209      0.0033847022022826115
9824      0.0016291309973750462
3783      0.008238883808541719
7207      0.0014027966127201118
11729     0.008064850702028104
6672      0.011473579511722386
338       0.002320872926919764
10252     0.005991391833184746
2625      0.005285724597827851
4767      0.010141582773486696
1852      0.006704731864105506
9076      0.029083041765238956
2524      0.006293995362202736
6009      0.015174811990924322
4787      0.005319784660914336
4305      0.0031229204418970276
316       0.027282820552314
8805      0.005496608928350729
10933     0.004494983950713948
9930      0.004638911795584409
12044     0.003314514300367265
4058      0.00752554377762096
11785     0.02366239413247489
758       0.00147791164810073
7272      0.004396515309454726
6114      0.0032015104516370176
11910     0.005089651786587334
7222      0.004102849278499035
1343      0.004078977837729881
4073      0.003879430688973512
7797      0.005744605038571698
3443      0.005661287839946329
2067      0.005278051802263986
10910     0.003307841235622456
6900      0.003899966741490234
4210      0.0037816439197931877
384       0.005011850361357314
3802      0.006191224330769454
5640      0.004055507616696121
12063     0.003260798244087996
3568      0.00752554377762096
10138     0.005394489656458341
6354      0.004367115375564469
9158      0.005901267320000683
6616      0.002260303489799381
10371     0.007270941700297406
2064      0.0058166083530477915
9849      0.002609412908560976
208       0.004652371535171829
11082     0.008914479777497064
7494      0.003743899857827772
10919     0.0038402446275301616
1527      0.002730168556288893
10673     0.0016209646274384778
2613      0.0011633670947126815
11884     0.0017895194069690783
8855      0.004621717452888021
2640      0.00752554377762096
10193     0.022576631332862883
10116     0.008238883808541719
37        0.019672805008129943
5941      0.009773035752977933
3489      0.00880509364473362
6984      0.00880509364473362
9747      0.0024532228778228068
2828      0.016477767617083437
4111      0.0030992513112013064
8262      0.0030759766844362926
12141     0.009773035752977933
8069      0.0055896595611323345
6776      0.007270941700297406
953       0.002730168556288893
