t_index   tf-idf
3857      0.0047169493169836344
3565      0.0034553151025663834
4907      0.02880589641773877
11552     0.008681264613702973
2025      0.007350523837925874
9924      0.01034675650449248
4739      0.004621317826796075
8143      0.005120290906169352
12176     0.004198744442449243
667       0.0035267050490099183
11729     0.00798779798831446
11884     0.0035448441755884293
580       0.009660901298451078
186       0.007812106767727908
9849      0.005168964423964736
11912     0.005855165892475504
5609      0.011214398205244001
10571     0.006592947422888501
9267      0.004130439567342408
3940      0.009687262288523884
4906      0.006805912622372372
11412     0.0029568552499902936
10243     0.0017246880122835841
10988     0.003437751825208493
6648      0.014406740131178186
3730      0.013586646797529925
7         0.017187490944555715
5582      0.02316128281990143
6484      0.022145020681683517
11814     0.013296546809918307
4966      0.003704026894535955
4138      0.0072377333260139716
2463      0.006459288241473674
6445      0.04905658004762549
11824     0.05590614214425173
5033      0.007453391079268542
9493      0.005201895847315631
7140      0.004316473141137225
4347      0.0051853811302565245
4998      0.012059147028649039
8055      0.010242358949153822
10721     0.012485559701455493
8036      0.012006421734625232
505       0.017187490944555715
5799      0.012357652851907097
10684     0.01611811082994083
4396      0.014907287355669546
1798      0.004744891038309199
7951      0.014402948208869386
7425      0.0030465779332935106
5099      0.010141758521235146
8754      0.017441937092434117
3104      0.00827421292791015
7987      0.01904899458376894
6347      0.010808862664674719
3653      0.004401969784254628
639       0.00952449729188447
9029      0.0046892870175519
6311      0.003618614064440755
776       0.01632033671628328
3762      0.014759242380832432
12083     0.010808862664674719
7475      0.003273140063819758
6568      0.010808862664674719
6645      0.01152207132355327
4623      0.010808862664674719
1192      0.003987989522897359
11930     0.005337687865322838
1720      0.006648273404959154
1568      0.010141758521235146
2434      0.015524548585020222
11138     0.0033685930507613058
8977      0.011363959325304656
2877      0.004816005671799921
12180     0.00772827590111663
10293     0.019359325599848008
2665      0.017441937092434117
4970      0.003646792986127565
11592     0.010937546652498204
5963      0.002129975540400008
7256      0.0047308848975452615
8247      0.005937606047950757
10099     0.006331790703117706
2911      0.012989898848255651
9581      0.004874243757404187
8959      0.004256982528053509
12064     0.0051042548792824315
9503      0.00968994290730329
11823     0.007646911009164852
4879      0.019359325599848008
4891      0.005670031888667244
6361      0.0038221746837316848
10553     0.00648550840831974
7442      0.01360716007760633
9446      0.011868298472104815
5585      0.019359325599848008
5968      0.004801635733556455
10650     0.011363959325304656
6222      0.014402948208869386
6403      0.003194872764986389
10881     0.005201895847315631
10848     0.006186167244776914
307       0.0071027696376704174
10033     0.008537860604077187
12066     0.00908681695832103
12111     0.002207434394260555
7888      0.0022641209453797776
8157      0.00630698150640736
10882     0.004352791477598819
3573      0.006851122877901796
2613      0.0023045042449404076
6989      0.004063780754105689
1017      0.006139281259768194
4757      0.01414006615874961
9371      0.003393113704609867
4826      0.014907287355669546
2541      0.012726251172088613
2542      0.019359325599848008
3888      0.002509502228197741
10237     0.005320344818600079
8822      0.003326230708446898
2433      0.0058316081414589264
7217      0.0031393086350191475
11863     0.004541899734059782
