t_index   tf-idf
9566      0.016125546097311087
12005     0.018418293368980737
3243      0.009292404239962661
4322      0.0030525821829640596
4767      0.01642725126330397
921       0.03568084462142799
10691     0.012694552749209243
10700     0.02669055067142161
6777      0.02046894307999301
9359      0.003961773532413063
699       0.012313350236925716
7488      0.009376272271029289
11027     0.00806871141840209
9504      0.026126755920111877
6485      0.01497243883175182
4859      0.04491731649525546
5587      0.005058480507447789
4074      0.006685100330748155
9160      0.01541149493269871
5968      0.003926337552960226
11997     0.009054083976625812
1577      0.008943723043969884
11728     0.012694552749209243
8637      0.05077821099683697
122       0.012694552749209243
2366      0.007852675105920451
10515     0.00873794939145075
11881     0.006569077441627571
9488      0.00832150907180768
2613      0.0018844123252898123
10779     0.010621948537375714
9986      0.011428729578968125
10520     0.015830281870709048
4679      0.013345275335710805
9856      0.014262417309959145
8349      0.007170084830700849
1709      0.009421693738530537
11265     0.011777410774960903
5491      0.010860268800712565
4708      0.031660563741418096
324       0.0047685545740054755
1322      0.006458716508971642
5356      0.010028493577444272
6681      0.0047685545740054755
4225      0.006685100330748155
6511      0.012440792491269587
5898      0.007990959066959537
4294      0.015830281870709048
9729      0.005482512421405688
1295      0.010355116045723747
6816      0.004436944783019136
1726      0.00917762111542591
9717      0.018843387477061074
443       0.004294636828793955
2656      0.0053467546587029425
338       0.0018796653132084544
149       0.01270698107952363
364       0.011777410774960903
6526      0.04710964309984361
9206      0.009860865018218224
4049      0.0031837464851424387
4124      0.006220396245634793
1718      0.006765892862926528
5449      0.011777410774960903
6359      0.023554821549921806
11469     0.020419092428422003
9050      0.011777410774960903
4439      0.006353490539761815
3581      0.012694552749209243
3088      0.012694552749209243
11238     0.002836023469728715
4126      0.015830281870709048
574       0.009421693738530537
1921      0.0086416816534611
9105      0.007073817092711197
3785      0.004685078295702607
9481      0.00955882362770944
4510      0.009421693738530537
10890     0.009292404239962661
5581      0.013345275335710805
9851      0.015707658355561267
6232      0.013489419689382123
9581      0.007971419478254763
10910     0.005358013668117624
10958     0.0018050374994734745
6989      0.003322987387471839
205       0.0086416816534611
8049      0.00680739770496442
973       0.011126688188459341
12020     0.005754769103815465
4073      0.00314193475070511
7475      0.001338236953176307
8159      0.0034713651885730753
8481      0.00846062901669437
6512      0.011777410774960903
3797      0.006353490539761815
953       0.004422304276072112
8566      0.004890851948221741
10673     0.002625624995486284
9589      0.013885460754292301
6053      0.011126688188459341
3888      0.004104081769031721
8418      0.004890851948221741
737       0.0042536335834820515
4620      0.004945359415295517
8091      0.007947419947946802
2063      0.0032092096106215062
3516      0.007121438860627186
12171     0.002890482091204251
7447      0.003287365384709831
7495      0.008136942002377471
3216      0.010209546214211001
766       0.009860865018218224
7199      0.00589025573071608
6229      0.0059468074369046645
1349      0.0056269412857033515
6009      0.0040966723343554366
7204      0.004604573342245184
1955      0.003261012266119194
12012     0.004451680668534054
4966      0.0030288136585528377
4127      0.014262417309959145
12181     0.0042808863279282855
3179      0.006892764455944469
3857      0.003857088764408492
10426     0.006156675118462858
6249      0.00846062901669437
758       0.0023939089716631615
5275      0.006458716508971642
9824      0.0026388528134564547
5963      0.0017416987491812562
10166     0.008293000457468322
8595      0.007430365950293758
208       0.0037679363214542677
9907      0.008136942002377471
