t_index   tf-idf
4049      0.005284835664098112
8259      0.00514366065902487
262       0.013489591440000682
4237      0.05801796944640499
8959      0.005778209713870901
3625      0.00810343321957666
1771      0.00869126917656416
10544     0.003495359240932169
9359      0.002192105239836623
5978      0.003838166982934296
3173      0.003534584330067094
8682      0.006516607691044649
4909      0.004730472940934004
3931      0.0034065752816855002
7153      0.0028205080081340787
2647      0.0032286340829973
208       0.0020848523738306035
374       0.007676333965868592
1743      0.0043449960240251485
2320      0.01653198150555701
1520      0.0019207553781153616
8187      0.0015011532544618148
12196     0.0031841950084512084
8138      0.006323677461561614
3419      0.0017202719023391602
10805     0.0027061774468546806
445       0.005141618484359743
5253      0.010147899240480162
11027     0.0044645319663781016
7892      0.012134206166108268
10556     0.010912311720448984
8665      0.01636846758067348
11723     0.0029225021726552356
8581      0.005877274118663219
5926      0.003790023773992357
6119      0.008765995269730546
5351      0.0020143227790663364
243       0.007776472848113103
9738      0.00394039268368997
10529     0.007024075296392434
5107      0.0027262029798671527
4873      0.002788276979452483
1527      0.0024469234034750595
11082     0.003994817306630529
217       0.003790023773992357
509       0.003496655090706947
3340      0.0015713530984371594
8975      0.007891596897729556
6403      0.00433655640434752
7932      0.011588854018790649
9809      0.005877274118663219
11019     0.006009140085696866
2453      0.006323677461561614
7204      0.0025477754516169317
6648      0.003259161672327053
11521     0.004502284911978313
587       0.002259774103956285
2046      0.005877274118663219
8026      0.00738412929238177
11881     0.0036347633106411916
6607      0.002097003625707155
6033      0.0037072897526247883
6015      0.00554890710913343
510       0.007024075296392434
7771      0.0021789996843590417
7272      0.00394039268368997
6203      0.0038415107562307232
12171     0.0015993445576692109
2164      0.002798928695763618
2082      0.0031412798632023758
8334      0.00738412929238177
966       0.0052131561896192015
7929      0.025156072068429923
12201     0.005369806513315435
11001     0.0034405438046783204
2463      0.0029225021726552356
10786     0.0033063963011114024
10903     0.002438874699774281
8566      0.005412354893709361
4966      0.003351770734536858
5968      0.0021724980120125742
3133      0.004544715046908303
8052      0.007891596897729556
5014      0.007891596897729556
8087      0.00738412929238177
3155      0.005141618484359743
8718      0.0032286340829973
11970     0.0023461234508653436
3690      0.006744795720000341
2051      0.005289032093718191
3908      0.004081166653539587
7020      0.007891596897729556
3154      0.004382997634865273
11291     0.005649086089707528
2979      0.007891596897729556
423       0.003967309185863294
7694      0.0044612461825413955
2063      0.0035514019898520415
8367      0.004634150879011959
4937      0.00595820836462802
12084     0.0015357610569777089
2653      0.00738412929238177
2737      0.0032286340829973
10687     0.006156553695055312
10317     0.0013545827364872946
2592      0.004544715046908303
4610      0.005073949620240081
758       0.0013245836384995014
2357      0.0024467833034178816
9090      0.003355483734249098
9379      0.006993310181413894
953       0.004893846806950119
7183      0.007024075296392434
273       0.0035154760335281508
4163      0.017968622906021373
10059     0.003862951339596882
5151      0.005649086089707528
5501      0.003553988891043948
4016      0.0013715649388522375
7425      0.004135268606862373
7351      0.004274096883022622
10568     0.003614075746874265
10122     0.0033389064175658382
1798      0.0021468238991773606
11758     0.004081166653539587
6897      0.008222652809546982
10549     0.00394039268368997
2366      0.0043449960240251485
8686      0.0025477754516169317
7831      0.006323677461561614
11884     0.0016038632148915946
9196      0.004293647798354721
10255     0.006744795720000341
6122      0.004206428018902959
9202      0.0018238442038679597
7603      0.007891596897729556
11024     0.002031586075000594
1315      0.004142230915988976
5751      0.006516607691044649
11046     0.003355483734249098
9600      0.0018586813785300312
6740      0.0021789996843590417
3080      0.00394039268368997
346       0.0030862569758564897
2749      0.0030596268411737446
313       0.0034065752816855002
677       0.005649086089707528
8106      0.001958439875608787
7918      0.005877274118663219
4417      0.0028407576697291417
10099     0.002864815966540287
10243     0.0007803343456153391
675       0.003677193445571181
633       0.004781564488370406
1617      0.002338695719200183
487       0.0030596268411737446
2658      0.002302204238886275
5266      0.007891596897729556
5198      0.004502284911978313
2534      0.006009140085696866
8805      0.00246317777624939
11682     0.004142230915988976
9494      0.006744795720000341
8706      0.0032136450522024652
5137      0.005456155860224492
5626      0.0035736990481918017
8111      0.004081166653539587
6727      0.0016978818756679425
6011      0.0016162755722832673
1458      0.006744795720000341
11903     0.005141618484359743
2291      0.005877274118663219
131       0.0028205080081340787
7923      0.007891596897729556
3500      0.003790023773992357
6458      0.0031988334105528655
6809      0.00738412929238177
3998      0.003614075746874265
9730      0.005289032093718191
1572      0.003008008428180366
1192      0.0018043641357201306
667       0.0015956561749122682
627       0.004948688254876709
7888      0.0010244005430104467
382       0.007891596897729556
9264      0.0005091832589572406
512       0.007891596897729556
8989      0.007024075296392434
10343     0.0035154760335281508
7598      0.007024075296392434
11922     0.0038882364240565514
2406      0.006323677461561614
10878     0.006516607691044649
10335     0.004730472940934004
3579      0.0033225458040451157
5759      0.0011669649827533298
931       0.0028205080081340787
10611     0.004173917902448524
5972      0.010283236968719486
367       0.005372934579413653
12199     0.006516607691044649
198       0.004081166653539587
4608      0.005757986841550178
3196      0.00738412929238177
5719      0.004890465240213057
5272      0.006172513951712979
8104      0.0030728710823528485
8390      0.00302071482271943
599       0.007024075296392434
3281      0.0064572681659946
1213      0.006323677461561614
10174     0.006744795720000341
6505      0.003534584330067094
10118     0.0036989604135551747
2767      0.007891596897729556
8898      0.005073949620240081
4150      0.006323677461561614
4027      0.002185535308151036
2644      0.005456155860224492
7840      0.005456155860224492
3654      0.004890465240213057
3254      0.004834830787200415
11220     0.0022459444702912458
7756      0.006744795720000341
384       0.0022459444702912458
7015      0.007024075296392434
6051      0.007891596897729556
3282      0.0033893119857512427
2032      0.0031841950084512084
6421      0.007891596897729556
9699      0.005877274118663219
7808      0.0052131561896192015
4545      0.005141618484359743
10386     0.005141618484359743
5963      0.0009637065125152771
11003     0.005649086089707528
3565      0.0015633558245040985
5974      0.007024075296392434
5406      0.004421510492381069
3897      0.004948688254876709
4457      0.0052131561896192015
10692     0.006323677461561614
5324      0.0052131561896192015
1910      0.004781564488370406
2939      0.0033389064175658382
3461      0.003496655090706947
8519      0.002970645381597174
10252     0.005369806513315435
2625      0.002368674855798936
4767      0.004544715046908303
11238     0.0007846059166972814
1538      0.0025390536803483786
3022      0.006323677461561614
9488      0.00460440847777255
8028      0.002025805145036333
11084     0.0036989604135551747
3283      0.005649086089707528
279       0.005456155860224492
11002     0.01073961302663087
2210      0.0026574721138915643
3250      0.00225284018532263
3769      0.005456155860224492
12012     0.00246317777624939
967       0.0016542687830769995
4322      0.0016890368274613816
11784     0.0022390865401893593
3692      0.0022187353745193685
9206      0.005456155860224492
9160      0.0028424659241865053
