t_index   tf-idf
7140      0.02914779712509868
339       0.005742806806946757
78        0.002533613188623873
3569      0.0029838580469404422
6009      0.002114411527409258
1192      0.001683103105093778
11552     0.0018319335273539877
2025      0.020164541872589658
12176     0.0017720507458723956
5963      0.0035957651596000132
11912     0.003706697762575218
1726      0.004736836704735955
8558      0.00871268328108906
7207      0.0011727681359031043
8491      0.0019059149081369529
667       0.01190736973536682
3988      0.006078663625786273
9500      0.0028433823062877692
9264      0.0066494953548770835
4137      0.009475273763779653
3653      0.00928910290494592
7408      0.006523329658469413
7153      0.00526191547754046
11238     0.0014637540488922404
4966      0.004689775987436652
6914      0.02009873756486373
4158      0.011591565547162699
3063      0.015227578804067061
118       0.008726101231854447
4673      0.014029286620679935
7490      0.011012177837850565
6566      0.005611714648271975
1165      0.018275800543037176
967       0.0015430948057196744
2825      0.004199712001227083
11549     0.004442446795771717
3965      0.005269443207334711
2392      0.004732958382320721
2376      0.003244368834596508
8277      0.012968148024331853
6068      0.002854006757761531
1913      0.002063366969461393
2339      0.0024045019450552167
505       0.0072538604255248575
12045     0.0023929973293568742
10582     0.007973718378542204
7411      0.002661817463725687
5759      0.0010885399167080794
9267      0.0017432231507332207
5274      0.00225273385713894
4073      0.0016216437422994117
1171      0.0020571405105173587
8708      0.0024878246421217755
10933     0.0037579032491183812
3970      0.0037525845233600803
758       0.0012355659208584061
11412     0.001247920092065796
10243     0.0014557850426264662
786       0.0040197475129727465
11913     0.0032970450605733378
8822      0.002807624845301951
3321      0.0026514399884212834
11679     0.002748335429777841
8959      0.0017966297228612928
3125      0.004460222788883149
232       0.002140795888413556
4016      0.0012793898757573294
876       0.006171421531552075
2710      0.005371025360263205
8247      0.0050118502662810155
1437      0.005175996685132528
3888      0.001059117875879154
9589      0.0017916723553925552
3903      0.0018370652203844478
9550      0.0023929973293568742
4906      0.0014361939270328796
1322      0.003333531101404719
10246     0.005496670859555682
7425      0.0012857869234598957
5259      0.011047448588202028
3251      0.004114281021034717
5802      0.002274971830165795
3515      0.006887884044237836
5272      0.005757694465710764
8874      0.003518304407709313
9701      0.004052993603055718
3326      0.003390491582775521
12135     0.003603344394731501
6832      0.00655202722539832
7887      0.010134452754495493
7426      0.004622747885563705
7400      0.0033711943122725005
115       0.0031456516114117235
8706      0.005995348565130406
6020      0.0019335156802824816
10910     0.0013827132046755162
8091      0.00410189416668222
3696      0.002682853317252452
10959     0.019656081676194957
6182      0.005588247952559877
10958     0.006521425804549327
3301      0.005175996685132528
7529      0.007401377889755717
8755      0.010247895575283751
944       0.002274971830165795
7478      0.005089478719080374
12181     0.004418979435280811
947       0.008322862501837981
2112      0.005496670859555682
10943     0.005542010469968922
6777      0.00264115394580555
7774      0.004161431250918991
9796      0.003835027587248392
5387      0.0015962632147917732
12111     0.002794896773378283
9507      0.002435148416144945
11323     0.005605300026174227
10860     0.004239290648594574
149       0.0032792209237480336
9930      0.0038782300226525572
9509      0.0024611894575512134
9779      0.005898699137531937
5395      0.002426595569945512
9600      0.0017337699955643035
12084     0.0014325513085249062
6494      0.006291516437742254
488       0.004016978751718608
7769      0.003544101491744791
10673     0.001355161287992921
6132      0.0022600995489831036
3952      0.005008932419678645
2433      0.004922378915102427
9488      0.002147486212079402
4840      0.003835027587248392
6079      0.0027260974567509862
283       0.0033522108324674288
7393      0.003726348401615037
3844      0.003954872029863285
3935      0.0031776387708195397
6607      0.001956075962689201
633       0.004460222788883149
11867     0.005611714648271975
1066      0.006291516437742254
7552      0.002008489375859304
5710      0.0024788785578504645
564       0.004922378915102427
11897     0.0031299807951194547
1978      0.0040197475129727465
4481      0.004673075600839129
9944      0.004616115119468328
10145     0.002082248107974733
8976      0.0049335863884951954
3535      0.003580225653436024
8218      0.004732958382320721
2036      0.004124365970043633
8918      0.002140795888413556
5291      0.004199712001227083
7222      0.006860140460286022
7303      0.007361247643849882
8408      0.0022094897176404057
11399     0.005008932419678645
10067     0.002878847232855382
635       0.0025910407467301245
8143      0.002160982989969323
11001     0.004813986694449102
5195      0.007361247643849882
2613      0.0009725999098270001
128       0.0037525845233600803
11651     0.004460222788883149
1898      0.003835027587248392
1798      0.0020025480995014633
7135      0.002704275171207493
7217      0.0013249232680053928
2157      0.003244368834596508
4664      0.0023603390240353826
3867      0.0034101131922956805
338       0.0009701498390753315
9396      0.002866360928968921
10553     0.002737163494909138
7892      0.0028296838304029365
81        0.005089478719080374
2762      0.0021079075647119114
1536      0.003923737963869159
8034      0.0017197322518685456
1955      0.001683103105093778
3104      0.0034920737357040147
9588      0.0038934126670689194
9539      0.0025059251331405077
9583      0.0019675217238250653
2083      0.009163904291808012
4758      0.0030116559860216756
8949      0.002866360928968921
6453      0.0038934126670689194
2308      0.0049335863884951954
4283      0.003099256435493697
455       0.004322716008110618
12240     0.004796079607722665
6311      0.0015272107745085983
2658      0.002147486212079402
5953      0.00263095773877023
4397      0.0019503948892660855
340       0.004673075600839129
131       0.00263095773877023
7724      0.0049335863884951954
7165      0.0019279430764575752
4757      0.0029838580469404422
1710      0.0034920737357040147
9538      0.0034101131922956805
5582      0.0024437643835514278
11852     0.006078663625786273
7199      0.00304013199004701
4982      0.003430070230143011
12140     0.0033711943122725005
6713      0.004732958382320721
