t_index   tf-idf
10848     0.007587720761171684
5587      0.007587720761171684
11027     0.0060515335638015675
10353     0.00805323396417359
7887      0.01472662665887626
9371      0.00416186602831054
967       0.0044846192791228034
3653      0.010798582126999632
2561      0.00661163688141934
7140      0.010588848174352255
2809      0.010677941593484602
2025      0.01352381534243393
10503     0.007256440694350689
10822     0.005668335146929561
667       0.008651448323352455
11238     0.004254035204593073
6616      0.010983662270743868
9930      0.011271106003333994
1165      0.02276316228351505
4664      0.0068597352886028305
10988     0.008433234946214584
4001      0.015781724085795742
6203      0.005207047782859613
9701      0.023558025317761355
3063      0.011063787724829974
8755      0.0074457366289171
8143      0.01256071362919669
118       0.012680115852538493
12176     0.005150022480191649
8418      0.007336277922332611
332       0.011315230563669046
1161      0.019376149526914927
10343     0.009530235809642722
672       0.009634641759314453
3650      0.010983950496848052
4073      0.00942580425211533
9267      0.005066242281818422
5759      0.0031635691329328555
5274      0.006547007772310044
6403      0.003918711125803618
3137      0.007675853654997379
6816      0.006655417174528703
3970      0.010905948771015233
6580      0.008403330404926421
7924      0.009853616162441356
786       0.011682391209577044
4794      0.004248982668981943
1580      0.00867183744892066
12113     0.00812042280606357
3774      0.007705747466349355
201       0.008752625209375494
9162      0.009634641759314453
9396      0.008330361449815925
4255      0.01695580640213769
3583      0.0072042408087529125
3850      0.011229329123813865
11682     0.011229329123813865
9503      0.005942660298619595
9029      0.005751703607466002
1121      0.011063787724829974
4896      0.007077150084421247
9775      0.006589956771616433
5004      0.008963433722544193
3954      0.011403363457494741
2236      0.010755127246051275
6150      0.008223768632108533
2707      0.012094159572983315
3844      0.011493846836790172
3935      0.009235012677694287
7516      0.007178438968517869
9459      0.00812042280606357
8028      0.005491831135371934
4839      0.010983950496848052
10243     0.0021154376400665835
283       0.009742362731858464
8259      0.002324023761304205
1942      0.004737850221107277
11001     0.004663549610247567
10673     0.003938437493229426
10289     0.007077150084421247
8918      0.012443376101403792
11552     0.005324056813872526
488       0.005837172248591102
103       0.014204380479392672
10821     0.00798734984279185
2801      0.015314319321316503
2382      0.014557209844691062
3861      0.005523247337972905
4891      0.006954648488443416
78        0.00736331332943813
5335      0.01158680951881914
2819      0.014557209844691062
6818      0.010148839294389792
8348      0.012320438447477978
7847      0.0077359070039527775
9500      0.004131789913824414
6681      0.007152831861008214
3266      0.0072828449181896
3708      0.00764622092830098
11565     0.014791297527327336
3730      0.005554957154198433
11679     0.00798734984279185
7342      0.013581125964938719
