t_index   tf-idf
3037      0.002351432783866881
9471      0.0017133296157191384
11872     0.007616350913485771
3852      0.0072501304051039725
2098      0.0028287413227893934
11552     0.001320696263906363
2025      0.0067094897822928025
6880      0.007010114086426544
2433      0.010646075328012225
8187      0.0030284894145247076
6649      0.0029733801179384323
2527      0.004140163046868592
11138     0.0020498802673237404
9899      0.0038721345620502173
12124     0.0032155094524506417
8640      0.003155445106396412
11679     0.003962716201075026
9267      0.007540453628753
12084     0.002065539096012655
10194     0.0027247008984429273
2441      0.002785570015209641
11859     0.004468695325595563
2150      0.005229854841714538
5157      0.002458453696771304
9904      0.0031163766570099804
28        0.004150896010163573
2561      0.0016400959705846424
3342      0.005489010964256732
3694      0.0026864372197689798
8928      0.0024874791928365227
8091      0.0014785897577575444
232       0.004630093433080481
2339      0.0034669562928703124
11220     0.001510354130215237
9264      0.0034241587375612886
10812     0.0037989009169157218
3203      0.0037989009169157218
10145     0.0015011556127259701
3935      0.0022908558580326914
10779     0.003952352944139801
118       0.011009092833211715
12045     0.0017251841211642581
9824      0.002945696163858368
3653      0.006696795117519152
10933     0.0013545930316589514
5759      0.003139045341204694
10578     0.0034384719953220177
103       0.001761783625351029
10821     0.003962716201075026
7426      0.005998821674754761
3621      0.003148141029467673
10118     0.0024874791928365227
10958     0.0006716418602691998
8920      0.002093745594680317
11238     0.0026381613671895027
7140      0.0026266910199943577
9701      0.013148665293634244
2612      0.0032155094524506417
10522     0.0028535583788978614
5710      0.005361295485583562
182       0.011194597481798258
1407      0.009447109022667344
2032      0.0021413094339778477
8264      0.00226779534776194
11604     0.005306945975798752
1110      0.009709182376313115
7488      0.0023258969974646296
3151      0.004140163046868592
539       0.004476169621850121
9541      0.0023145660448873648
3954      0.0028287413227893934
9729      0.002040004621918396
5727      0.0024032433521754947
11549     0.004270258935470487
8776      0.003669159076546316
8424      0.007904705888279602
5654      0.003669159076546316
9027      0.0032513300061212096
10647     0.002181395865876784
3878      0.004382292381380801
3497      0.002112449830486869
8685      0.0035870959956174433
11739     0.001645508567840786
4283      0.0022343476627977813
11014     0.004041030251427931
4095      0.006171535224162472
10695     0.004723554511333672
3906      0.0035057465073602
876       0.005932219146608196
2069      0.00362639689232628
1686      0.0021511534757012486
338       0.0006994103491008203
9399      0.002202178550744561
6588      0.0015628255984185722
12177     0.007200189216099909
8259      0.0005765020183080199
297       0.0027053516331200576
14        0.002785570015209641
9284      0.0028287413227893934
2417      0.002744505482128366
1889      0.0018000473040249772
8918      0.0015433644776934937
485       0.001460962810403805
10503     0.0018000473040249772
667       0.0042921914162368765
12113     0.0020143684480157693
7552      0.002895961425657601
8426      0.0037989009169157218
4001      0.003914846284848556
4896      0.0017555721139649605
5004      0.002223487435049722
9500      0.005124700668309351
4016      0.0018447016813245211
2814      0.003000101599499737
3137      0.0019040877283714429
7888      0.0020666685373524714
8491      0.0027480633559183966
586       0.0019418364752626228
443       0.001598004401411704
8595      0.0027647873303418636
2627      0.0035567715824035124
10822     0.004218295923296417
6727      0.002283585313398357
1192      0.002426799825949168
867       0.002897957509352445
9360      0.0021030457553038997
515       0.0023026274621260885
10579     0.0031811513769459294
7135      0.003899187456159641
10345     0.001538568704189898
1171      0.001483054786652049
8822      0.0020241016326595462
6816      0.0033019123966654034
11737     0.0028511868122270195
7904      0.0025023761476161564
11110     0.0022792466260769017
953       0.001645508567840786
3957      0.0028287413227893934
11827     0.0022792466260769017
992       0.0037315324939327524
12000     0.004382292381380801
11729     0.004860791799090582
3065      0.002564749565002593
5274      0.004872191830556312
12111     0.0020149255808075994
10043     0.004132892502234258
8805      0.0016564393185242992
4906      0.0031061868654432044
3970      0.0027053516331200576
4953      0.004243920337309956
4316      0.007209730056526484
5272      0.0020754480050817867
1580      0.0021511534757012486
8143      0.004673753908538304
7317      0.002351432783866881
10250     0.0018539316838366029
9849      0.0015727275476016735
4073      0.0011690920002623666
6114      0.0019295925396494427
8959      0.0012952446839232575
11412     0.0026989899665609074
10243     0.0015742791740030388
11196     0.001598004401411704
11910     0.0015338001023533538
10259     0.00168440388329686
6020      0.0013939299090408588
449       0.002401001436768912
11912     0.0008907568266653624
2023      0.0034576387869628506
5486      0.0025023761476161564
9204      0.004723554511333672
2779      0.00266793854165613
2920      0.0019977014484771696
5933      0.0033278969465934454
8769      0.0016509561983327017
6580      0.00208454707719105
1682      0.0017016397615138804
11937     0.0018539316838366029
6570      0.00226779534776194
3643      0.0018750622323062242
2059      0.003952352944139801
9396      0.002066446251117129
2787      0.002202178550744561
11564     0.004965683845845881
2832      0.002472841328707752
2659      0.005410703266240115
2159      0.004140163046868592
9855      0.0031811513769459294
7988      0.00261476364175896
12070     0.003952352944139801
1165      0.0056466759152905555
2036      0.0029733801179384323
384       0.001510354130215237
10725     0.0027247008984429273
5387      0.0011507944106638364
6210      0.0013469415610291209
8903      0.004140163046868592
5214      0.002212765557918015
11240     0.0032513300061212096
7475      0.0004979486337400213
10501     0.004132892502234258
10982     0.004252550541011396
11927     0.0012499272061044977
7525      0.0018609164207916906
10543     0.0025175415303912664
4518      0.0029306701181108044
7408      0.002351432783866881
9738      0.002649837715582209
1426      0.004252550541011396
946       0.003335027797995999
8755      0.005541013305240633
4673      0.0040456547464286325
4165      0.0021711938503877195
8057      0.004140163046868592
3892      0.003952352944139801
11662     0.00750712844284847
6628      0.004382292381380801
8875      0.003085767612081236
10343     0.002364089503167187
672       0.0023899886534733527
1323      0.0032155094524506417
11875     0.0038721345620502173
1955      0.001213399912974584
2906      0.004140163046868592
9543      0.001819851887710415
3445      0.003669159076546316
7425      0.0009269626657501573
4641      0.0031857758719466313
1454      0.0021030457553038997
3867      0.002458453696771304
3063      0.005489010964256732
6777      0.0019040877283714429
5968      0.001460962810403805
4978      0.0018333186705695777
6645      0.0035057465073602
10237     0.0016187870862794812
5107      0.0018333186705695777
944       0.003280191941169285
7440      0.004723554511333672
2675      0.0025329851925449003
5116      0.002947480967632267
12125     0.004041030251427931
4721      0.0032155094524506417
1382      0.0037315324939327524
7769      0.0012775249563266107
12171     0.0005377641099914886
7447      0.0012232057245431928
2809      0.0013243958565562297
11984     0.0018000473040249772
6854      0.0032155094524506417
2229      0.00302769934972185
6535      0.0011846498549367215
4794      0.001054011204708699
9371      0.000516200437619912
6232      0.001673106318062899
4286      0.0013133455099971789
6973      0.0013819346090065614
6360      0.0014394359087492364
8859      0.0026864372197689798
2686      0.001645508567840786
11158     0.0021711938503877195
2613      0.0007011766791776046
6311      0.00110101241883178
758       0.0008907568266653624
5802      0.0016400959705846424
4770      0.0023769394622738015
6107      0.0021030457553038997
3952      0.00361109081418693
3167      0.0035057465073602
1557      0.0031811513769459294
1607      0.003011484610254681
11016     0.005299675431164418
11427     0.0038721345620502173
2915      0.0023266764117032593
5302      0.002093745594680317
4417      0.000955177239724818
6138      0.0043222280353265715
5735      0.0022792466260769017
5436      0.0016135431068687739
8765      0.0029733801179384323
5423      0.0023389635784300403
6724      0.0028287413227893934
4069      0.0012916707678411444
1360      0.0022792466260769017
175       0.0070114930147204
6509      0.002947480967632267
7541      0.0043222280353265715
1061      0.008526316795019523
5897      0.008412183021215599
83        0.001787098495194521
3378      0.0018750622323062242
5724      0.002806878899514802
10712     0.0028511868122270195
176       0.00533587708331226
10683     0.01444436325674772
9197      0.002806878899514802
2749      0.002057539755595522
5395      0.001749406108565369
75        0.0017016397615138804
10246     0.001981358100537513
8411      0.00292235504289512
7702      0.00302769934972185
11538     0.005306945975798752
5939      0.0031811513769459294
7222      0.002472841328707752
5495      0.005306945975798752
1549      0.002416710135034658
105       0.0021030457553038997
10820     0.0032887430975851372
6166      0.0013584450107975432
3931      0.0022908558580326914
10490     0.0038721345620502173
8760      0.0019115032474665066
2447      0.0018539316838366029
12176     0.0025550499126532214
324       0.0017743458880020374
9930      0.0013979666360724333
2248      0.004723554511333672
8809      0.003952352944139801
6946      0.0026864372197689798
704       0.0012264998812832985
11863     0.0013819346090065614
3243      0.0034576387869628506
10387     0.0031163766570099804
8800      0.001981358100537513
4005      0.004382292381380801
513       0.002430395899545291
12093     0.0012636129706151311
2990      0.0029733801179384323
9047      0.0024874791928365227
7645      0.003952352944139801
8106      0.001317012862085754
7384      0.002874247322497771
5646      0.0027647873303418636
