t_index   tf-idf
11549     0.0018736850431146017
2788      0.007266408612871406
3895      0.015921388536327335
12036     0.011822454356074957
12177     0.02527413357488131
5387      0.014138331331012848
2411      0.00455933372394598
2120      0.008290320162748893
9858      0.020387973816509305
11238     0.004630242399557087
10578     0.01810460764883838
11552     0.0023179567080805555
2025      0.007850559473158925
1192      0.010648203317940228
10067     0.010927869087981653
1955      0.002129640663588045
9264      0.007211697586047448
9359      0.010349122696915757
9550      0.00302787417183931
3318      0.005525308745596324
9360      0.01845529948531994
515       0.01212403847405165
1766      0.004888959618531206
7976      0.005583245273823468
513       0.025593556819701428
11666     0.004852483885906127
457       0.0037754938553123956
10077     0.005218585513116433
8667      0.007691370302015284
176       0.009365008758466416
2150      0.003059642968622111
448       0.00421793731198148
7411      0.003368013933693726
667       0.0037666169571058308
5759      0.001377336221140835
9267      0.0022057109254175443
12113     0.003535422174068493
7552      0.002541353904148507
8143      0.005468610015432572
118       0.011041189313775015
7426      0.002339676480856732
967       0.0019524873051963226
10503     0.0031592666968601637
1195      0.0043657798078355296
6397      0.005469559030670578
9930      0.0024535740959638628
1165      0.0033034974742516174
7227      0.0022545481704749153
2809      0.0023244498706905255
2825      0.005313921307675083
3653      0.004701423511074669
12176     0.0044843733160852455
8259      0.0010118198688671368
7475      0.0026218519898964384
5075      0.003595724102505336
3319      0.010530968879876628
7368      0.002986551418167219
3847      0.0063378328575525705
11836     0.0025338363707977695
2814      0.005265484439938314
2185      0.004105119749897621
1110      0.0068162423213300235
600       0.016580640325497786
1560      0.0028503979416860054
9311      0.004000310404951297
3165      0.005706415929110694
876       0.002602912482695433
2267      0.006068508891404187
8509      0.010338143262503869
2063      0.002095810357956902
4376      0.002285912238605844
9701      0.005128277620192948
4673      0.003550268450947575
338       0.004910146124299636
10143     0.0039408181186916524
5927      0.007691370302015284
6020      0.0024464892281125276
10910     0.0017495554834669792
8362      0.006667458752137797
6616      0.002391001310638121
8247      0.0031707624133614585
12171     0.0009438308869238371
7447      0.002146850863483971
1261      0.005086211138863475
7692      0.005313921307675083
11867     0.003550268450947575
1572      0.003550268450947575
2787      0.0038650480686537193
11927     0.002193749790305853
1402      0.005364000412507419
919       0.005912871168408693
12083     0.005772079722292282
4357      0.005912871168408693
8949      0.00725364806514584
569       0.0030812082000201343
4283      0.003921508142869575
12005     0.003007068305139712
2459      0.013334917504275593
7140      0.0023050553848930075
128       0.004748168172414795
4696      0.006439748583326187
4280      0.013873565436572362
587       0.0026671483471865
8974      0.009060162878082999
6727      0.004007925243923647
8318      0.005265484439938314
8379      0.0036747371661736174
5330      0.003394630727952082
4255      0.0036910598970639873
2686      0.002888035445598114
2762      0.0026671483471865
10246     0.006954971291682699
2155      0.004530081439041499
9553      0.004391925483571213
2282      0.005469559030670578
3774      0.006709766501311003
6028      0.006435322680366681
11057     0.004682504379233208
8760      0.0033548832506555015
10684     0.0028690968257377666
8874      0.0014839107025712748
6818      0.004418542277829569
2561      0.00287853578510774
10317     0.0015987762229969088
3063      0.00481688717271509
1607      0.002642731392672475
758       0.0015633691243514523
11412     0.0031580018656358917
10243     0.002763020591107374
10099     0.003381262382277142
4770      0.004171771301133611
6107      0.0036910598970639873
3634      0.0026107908593184974
8640      0.0027690640729601166
10522     0.0025041430671960824
10821     0.0034774856458413494
8388      0.004682504379233208
12111     0.0011787999996561466
2627      0.00624249706299392
9824      0.0017233324496042153
232       0.0027087621445232744
4016      0.001618819842794988
7924      0.004290009757797597
2877      0.0025718125526278486
11178     0.004149218311681185
5347      0.005772079722292282
6766      0.002742918397224433
5038      0.007266408612871406
6859      0.00564354720226031
3535      0.004530081439041499
11958     0.0025041430671960824
971       0.005265484439938314
8461      0.008290320162748893
4518      0.0025718125526278486
7541      0.003792975622837603
1061      0.0037411390018963213
5897      0.0036910598970639873
6741      0.0063378328575525705
9832      0.004501397195718837
10822     0.0024678465945815772
6011      0.0019076449781710672
10094     0.003125306761803698
87        0.005218585513116433
4468      0.003580416275203715
8157      0.003368013933693726
8932      0.00297639885507381
7123      0.0017628436580683702
11024     0.002397824381038116
7769      0.0022421866580426227
9500      0.0017988745203045067
4648      0.004964729668569139
368       0.0033444858080837725
5345      0.00871528185189277
8313      0.010437171026232865
3603      0.005469559030670578
8491      0.0024115658021324708
2339      0.0015212155162594226
8155      0.005583245273823468
11220     0.0026508256162961303
7902      0.0054158370334487
8825      0.004926358884862714
2813      0.003707565008609607
7424      0.0031707624133614585
9112      0.0043148371004557585
2074      0.0038285723360286412
1520      0.002267014000700784
2613      0.0012306366205974285
9493      0.002777883156559707
6312      0.00481688717271509
274       0.004650735582450407
2920      0.003506169889164012
6241      0.004171771301133611
4114      0.005583245273823468
487       0.0036111922241064266
5588      0.005265484439938314
4469      0.005313921307675083
2281      0.008041371583298427
4417      0.0016764335227823337
9543      0.0031940257621039937
3002      0.010338143262503869
6079      0.003449347802419615
