t_index   tf-idf
4397      0.0016717670479423589
3565      0.0024999284382623142
12111     0.000798541935250938
1045      0.002669586467500797
2613      0.002500971196698
11863     0.0016430374613995062
5963      0.0015410422112571483
7256      0.003422806124030442
11970     0.00937908798905846
4970      0.006596157820530273
8259      0.006168837265028673
1942      0.019562736396830045
3730      0.0016383283772751138
3563      0.002857312372632616
449       0.0014273234347612427
1451      0.0024050205635451315
3500      0.0030302724644593274
3888      0.001815630644364264
10037     0.002246442695735527
3993      0.0016243326452193693
3762      0.002669586467500797
9824      0.0011674187561835007
12181     0.001893848329406062
10553     0.0023461401384935465
8828      0.0030115676482791905
1052      0.0027808875725112924
3857      0.008531809248461182
136       0.009935627611853744
2876      0.0021479358284061494
10772     0.00231795014674928
11189     0.007913340204802848
7379      0.004436568587256452
6885      0.010605512494397912
6083      0.02951950304673358
9379      0.005591425421545211
8447      0.0034173078765180873
3419      0.0013754247698426006
5209      0.007276329849607551
2344      0.011469144314270954
1168      0.0038230481047569842
8633      0.018414944092330986
6311      0.0039271134201649665
2631      0.004830359647390057
7670      0.003956670102401424
3073      0.003239506137319241
4322      0.0013504511039841003
5215      0.009451494893366956
10901     0.0020946551859012236
2205      0.004110925378047998
5466      0.011232046672111404
5625      0.011232046672111404
2376      0.005561775145022585
1617      0.005609636506192145
946       0.005947722386287796
2813      0.002511576296154895
7942      0.007485902171453084
6521      0.005313011032274909
2144      0.006300996595577971
12082     0.007435204782239046
10907     0.0023461401384935465
5800      0.007003258339115524
11722     0.0035669410722162774
5626      0.002857312372632616
7516      0.002117143290254118
7826      0.006309640837585613
5594      0.00872482066128064
2773      0.005616023336055702
384       0.0017957205787812497
10881     0.005645375447201986
10825     0.015128793645199074
10958     0.00399270967625469
3571      0.0023087272378698467
330       0.003337210857487645
10992     0.0023850063257914622
9132      0.0029400601972654375
10882     0.0031492546635161957
3251      0.0017632632947291644
10101     0.0029932060591748694
8988      0.005903900609346716
7769      0.001518900639319196
135       0.006309640837585613
7911      0.005210283107816805
10145     0.003569568185099542
8918      0.0018349679043544764
3724      0.007199506287817855
11138     0.0012185924169804724
11823     0.0027662788673706953
3862      0.006479012274638482
6132      0.00387445636968532
103       0.0020946551859012236
5989      0.0042191819272306514
8695      0.0031504982977889856
4167      0.0033898903113113873
74        0.0046991108736777355
4377      0.004056821470560618
6209      0.003742951085726542
5996      0.0027236903749881768
2610      0.0029229541648248688
5716      0.021009775017346573
5302      0.0024893380803111603
2456      0.0031504982977889856
7174      0.002857312372632616
9081      0.004978676160622321
4767      0.0036336776987953485
9600      0.0029721771352530916
11912     0.0010590565035929194
208       0.003333842275203776
8264      0.002696272809781477
2210      0.00849901219834445
621       0.0017215623221651178
4439      0.002810760791784029
5654      0.00436241033064032
6033      0.0029641233736424
7425      0.0033063092317540173
10988     0.007461664099876498
593       0.004603736023082746
213       0.0031087973252249385
7123      0.0011941844135301863
5342      0.002336654962929417
9581      0.003526526589458329
10866     0.0042287883329958816
2662      0.003129430603227073
8372      0.0035043782933139394
3692      0.0017739658409175595
8159      0.0015357191617650472
2942      0.005616023336055702
2650      0.007003258339115524
5313      0.0027236903749881768
212       0.0026565055161374544
6095      0.004056821470560618
10579     0.0037821984112997686
