t_index   tf-idf
4162      0.027350959512922823
3860      0.028838920226105937
6432      0.039015960073454516
9006      0.07013652102948288
6535      0.014215798259240658
10043     0.024797355013405544
8959      0.01554293620707909
11412     0.01079595986624363
10243     0.006297116696012155
3692      0.017904678487400485
1885      0.02916475079454349
7875      0.040945593447053674
1682      0.020419677138166566
2262      0.03506826051474144
9824      0.011782784655433472
8685      0.02152257597370466
8261      0.01616329873234945
7753      0.07537484140849142
8259      0.013836048439392477
1942      0.014103368100040266
6033      0.014958483071637227
7425      0.011123551989001886
5991      0.03317744796410236
9775      0.019616615506207056
248       0.05958820615015057
1508      0.010931167664211424
10988     0.012551791547854263
8742      0.07068404928316598
8318      0.03600121919399685
11675     0.025124947136163804
2866      0.03449096786997326
1781      0.03600121919399685
9264      0.004108990485073546
8159      0.015500049214093732
1451      0.024273928478571793
131       0.0227608436935471
12111     0.008059702323230397
9505      0.0250145649262926
11363     0.06368335170958503
