t_index   tf-idf
10574     0.008261580523899787
6555      0.05415007936819095
9581      0.012683805578659514
10958     0.0028721038665655285
4102      0.013335969132264097
2270      0.020983624480369927
10285     0.005147300718564795
3708      0.0027036361293439927
11972     0.024318515445073317
5926      0.0036329785899871492
2631      0.005791094162893052
9264      0.005857014061596546
9359      0.006303816449364432
8259      0.0024652627744221403
1942      0.015077357609711553
7753      0.020891185325926258
8790      0.004863703089014663
630       0.004997141430380837
5285      0.008631452289814776
7475      0.0007097831353863286
3857      0.002045748736923841
103       0.0025112716869644504
7888      0.001963906013395718
5186      0.001581620162491789
10910     0.004262729106126729
5387      0.006561435534834691
6138      0.0030804829644040205
4049      0.010131701521779253
8651      0.003232548064765638
3536      0.004928567994676328
201       0.0030948509027626057
1838      0.004165566856723431
11802     0.013466044905238533
11414     0.010164370960220565
8330      0.008402763421537292
10292     0.006061646627519006
9944      0.014230896335156501
6315      0.014156314168267814
4535      0.015129194052553347
499       0.015129194052553347
9081      0.0029844550465608936
7713      0.018184939882557018
6150      0.0029078518920162767
5033      0.006465096129531276
5486      0.0035669229065467866
11140     0.006218786004378014
2877      0.0020887096421894685
8299      0.009802494749094814
9551      0.017597080340673303
4414      0.0031848712541537433
5559      0.003679126914580665
4582      0.004201381710768646
11193     0.01679234319986816
11907     0.0059014478789618605
4987      0.011802895757923721
5989      0.007587534349798768
7780      0.011822902727539239
4849      0.007008630428364602
9099      0.00755423348751613
5659      0.002847552340923258
2762      0.0021661370554498095
7426      0.0009500896206793912
5654      0.0052300720538616
1454      0.008993134887321648
4073      0.0016664405307607211
2346      0.006278033879470682
6900      0.010051571739807702
2240      0.005760142568333736
8760      0.0027246841869964567
450       0.003679126914580665
8491      0.0019585644912346583
11238     0.0007520946218065102
12171     0.0030661467486807524
8805      0.002361112398780493
4754      0.0032488708813692853
8315      0.0028833671949684728
4457      0.004997141430380837
10768     0.0032654188473615156
5363      0.0026525769975925756
4138      0.003139016939735341
4970      0.001581620162491789
557       0.00839617159993408
10742     0.0032654188473615156
3692      0.002126798825851439
9029      0.002033751551811183
10882     0.0037756257568122347
10345     0.0021930979319391914
2437      0.004032128515357256
9824      0.00279922508388751
9370      0.0028593722248439076
443       0.0022778184285316
4906      0.0029517355848410563
2818      0.011267481321415123
10317     0.001298453617572075
487       0.0029328467234455507
7877      0.005519396226568818
1617      0.0022417884380178553
9141      0.004201381710768646
3885      0.008476597463294095
6161      0.002292538963075984
9090      0.0032164443529956828
8054      0.01710555166123607
4555      0.019704837879232065
3785      0.0024849034054555265
1052      0.003333992283066024
8193      0.004000965503175795
9505      0.0029713433475982926
12082     0.005942686695196585
587       0.0021661370554498095
11290     0.0052300720538616
11958     0.002033751551811183
12111     0.0028721038665655285
4451      0.0037518587895042812
1920      0.004276387915309017
6696      0.002213723801235751
5005      0.003484151571249982
7132      0.003727121655103932
4891      0.002459102227957893
423       0.003802917921255699
11063     0.0057667343899369455
6107      0.005995423258214432
1429      0.006061646627519006
1607      0.004292613422351976
3888      0.0010883752757653183
11864     0.003588539860999705
4943      0.0059014478789618605
10881     0.006768212552722822
4376      0.001856514359530713
6102      0.002520191493953949
5799      0.0017865115080565508
12066     0.003940967575846413
10340     0.004928567994676328
6203      0.0018411660668674874
341       0.0030948509027626057
9287      0.007078157084133907
3800      0.010637960037951935
1743      0.0020824773761557
11451     0.006465315234364968
6435      0.003504315214182301
838       0.006733022452619267
6361      0.0016576834954305925
3724      0.008631452289814776
10246     0.002824256298003748
835       0.003316477979112933
10805     0.0025940430222612548
3799      0.006733022452619267
2340      0.01083166043662847
3565      0.001498575887024647
10187     0.007564597026276674
5021      0.004534458868795855
11784     0.002146306711175988
9202      0.003496541098023105
8408      0.002270525345199533
7425      0.0013213058992460804
5963      0.0009237739222176829
2210      0.0025473558660783777
7339      0.003109393002189007
5764      0.0027036361293439927
4468      0.0029078518920162767
5569      0.002835847774781671
49        0.0038838277999904713
431       0.005519396226568818
11947     0.007078157084133907
2088      0.0054493683739929135
559       0.008796994960408385
5646      0.003940967575846413
6796      0.0059014478789618605
2220      0.009857135989352657
6790      0.007564597026276674
4172      0.0032654188473615156
6176      0.009375643305822821
4417      0.0013615233582817848
758       0.0012696975761307375
6050      0.005519396226568818
2093      0.0032005539416998506
8312      0.012930630468729935
4966      0.0016064426034313394
9583      0.002021873152660012
3862      0.007767655599980943
8640      0.004497816781493228
5626      0.003425617595918661
2639      0.003388123653406855
11060     0.003679126914580665
10744     0.0056337406607075615
9219      0.00839617159993408
11835     0.003212885206862679
10030     0.003727121655103932
6073      0.0026932489777602726
5715      0.006061646627519006
10235     0.01679234319986816
2439      0.0028127757461497214
11978     0.003333992283066024
5209      0.0029078518920162767
2344      0.004583433363161688
10919     0.003299215688292487
10059     0.003702884295138448
6403      0.0013856216135438204
2651      0.0031541078118389383
3850      0.0039705915133927475
9364      0.003299215688292487
2339      0.0012354623253598626
2074      0.003109393002189007
2249      0.0018720615556865863
161       0.0053189800189759676
12063     0.0028014040163297426
8449      0.0033517660676113557
5157      0.003504315214182301
6166      0.0019363470319655588
2150      0.0024849034054555265
6114      0.0013752344619601
4322      0.001619049113616297
5395      0.0024936285967395865
8106      0.0018772890520338372
12084     0.0014721245490918922
2738      0.002113967596443252
