t_index   tf-idf
3340      0.012631494791297939
2613      0.0027938777332482162
7771      0.0233548383157556
11558     0.011184166116985621
10923     0.006406188716079271
368       0.009491108374291788
3633      0.00989302264268909
6681      0.007069980526710822
3266      0.007198487641144933
7053      0.00805085563604947
12171     0.0010713756013730042
263       0.006797917058777252
9045      0.004761521796109073
457       0.008571391455303818
9552      0.006552090495575023
6403      0.001936660324721479
8034      0.009880160582163691
5710      0.0035603970020091614
6247      0.0049557500521376285
8332      0.00597703639128133
786       0.01154707393687924
3378      0.04109209741532868
1536      0.01127127816648129
11196     0.009551007001487713
10243     0.0020909345013785537
2762      0.0030275737995090002
11851     0.0038686780742683917
8769      0.003289163700153182
1651      0.006797917058777252
6909      0.006797917058777252
11962     0.009036463763861462
8686      0.003413428886915349
5434      0.015837640091587873
7709      0.010155507718728557
11723     0.0039154758838276715
10882     0.005277129436162274
1880      0.004540892892106878
4376      0.007784457893630712
11763     0.00989302264268909
7602      0.009410633698255502
9264      0.007504063704400724
6438      0.011735189649328716
3938      0.02347037929865743
60        0.008730744667152485
11412     0.00537713831175841
513       0.01452607278956027
3392      0.016944525707813747
10805     0.0036256508650910203
5953      0.003778827331361102
7368      0.003390139447649275
4664      0.003390139447649275
10738     0.008248355722718894
12223     0.011735189649328716
11414     0.00473552417966518
3197      0.009036463763861462
3993      0.002721854702800024
2230      0.007874185788324854
7516      0.0035476455133987925
10903     0.0032675271074195968
2744      0.004227534544501809
7797      0.006897962034732812
3903      0.002638564718081137
11912     0.001774635222236784
2149      0.006406188716079271
8765      0.00592379977164568
8309      0.005352129750582214
5435      0.009081785784213757
8157      0.003823150951760446
2626      0.0050777538593642785
1900      0.005046410653873238
8382      0.007146492408257146
7869      0.009410633698255502
2562      0.010572911673792108
10644     0.010572911673792108
10340     0.006888577660512861
7988      0.005209336058485032
4235      0.006984421613119162
1489      0.018072927527722923
3318      0.006271972089595827
10433     0.005046410653873238
1444      0.0052792133638626245
3908      0.005467817871730644
9039      0.0058221436375825554
8101      0.0027531979082910645
3873      0.003573246204128573
10742     0.004564021709439647
4196      0.005243910740542664
2999      0.007434250065132434
6435      0.0048979231951119424
378       0.010572911673792108
5596      0.01542873694222326
6389      0.018821267396511004
10907     0.003931369961799997
7924      0.004869740806148624
8362      0.007568466691615878
4782      0.00608886533311653
7411      0.003823150951760446
1192      0.002417429942451295
11552     0.0026311941010644145
2025      0.0022278614721126682
12176     0.0025451848550754096
5759      0.0015634627375112182
9267      0.0025037799693928883
10147     0.00614770690283366
3099      0.010572911673792108
12024     0.021145823347584216
9500      0.006125897015091023
2137      0.003931369961799997
6028      0.003652480440208116
843       0.005046410653873238
5313      0.004564021709439647
4891      0.017185231786115005
4170      0.0073099848783702666
8241      0.010572911673792108
8261      0.002683482028922882
3615      0.008472262853906874
8901      0.008060068915664766
2524      0.003778827331361102
6215      0.006406188716079271
12111     0.009366681078348841
8408      0.0031734755790047524
3569      0.008571391455303818
7256      0.011471025929183105
10145     0.00598143858043707
5958      0.0058221436375825554
9419      0.010572911673792108
6090      0.008248355722718894
9371      0.0020568295429488383
7222      0.004926587357579923
542       0.011735189649328716
8512      0.005352129750582214
6182      0.004013181927320993
8882      0.003707462830612017
2738      0.0029546574127894106
6011      0.0021654348400860766
1045      0.008946722215408076
1668      0.00865124345019354
8273      0.006630095847267251
660       0.007874185788324854
10910     0.001985981900151706
2962      0.011735189649328716
10146     0.009410633698255502
136       0.00554962983725164
8659      0.004013181927320993
5968      0.002910644054704106
10148     0.006552090495575023
10153     0.0048979231951119424
1969      0.0071942967572218375
54        0.008472262853906874
2844      0.009410633698255502
9930      0.002785138162986006
4255      0.004189851775045607
5393      0.012543944179191654
4547      0.0073099848783702666
4263      0.003931369961799997
4960      0.009270772420377466
356       0.0052792133638626245
2357      0.0016390614020965347
3537      0.004787928840627627
2607      0.006888577660512861
809       0.02347037929865743
5436      0.003214626421406515
5802      0.0032675271074195968
6989      0.0024633728895544133
2729      0.004495570871754583
7475      0.000992052104285139
3096      0.0038686780742683917
