t_index   tf-idf
12177     0.00466745934108989
1988      0.006985499530106575
11552     0.002283012637104467
2025      0.006765683164054049
6648      0.0018943536018383375
2939      0.0019407044001597084
485       0.002525483451150296
10822     0.006076607192688306
1192      0.00419507105591213
5963      0.0022405772853789025
11912     0.0015398007455923854
9784      0.006693539142438566
1011      0.0017338236941264566
7502      0.004852092168005487
717       0.0023382938738525125
8755      0.011174840903701376
7140      0.011351529031131393
9701      0.008839192079026035
11773     0.002988511916369901
8769      0.004280871348440573
4049      0.002047836935166996
6727      0.002960628195260181
2069      0.01567186596683719
9264      0.00532723389522098
10933     0.007024824164181094
4283      0.0019311949648302433
455       0.0026935516834458123
12240     0.02390809533095921
1798      0.00748691349763361
1686      0.0037185768625187417
10958     0.002322058290779947
7887      0.006314935384710759
2252      0.005442012633853666
9583      0.0036779803078538908
8143      0.006732710823020001
118       0.013593424029522001
2651      0.0019125410852356712
11024     0.0011808381373956554
8918      0.0026679265343043305
2658      0.0013381321120494764
7790      0.0018854275825668685
1380      0.0034927497650532875
7287      0.0024260460840027434
11001     0.001999780067375841
9539      0.0031229619749690747
564       0.0015336054911374395
2083      0.005710171518513535
4757      0.0018592884312593708
8949      0.01071644488016521
3251      0.0012818362980108163
12171     0.0009296022805883019
8920      0.0018096695592211786
368       0.004117583030052886
4417      0.0016511606556047105
11927     0.0021606781854268706
735       0.002988511916369901
11549     0.0027681578023904165
12176     0.004416769698254815
11100     0.0023219457376897714
9162      0.002065718836167923
9360      0.005453123667019157
515       0.005970632012347044
1985      0.001698673792146343
12181     0.002753534924496586
1017      0.003229035704467693
340       0.00291186620353795
7049      0.0031809346992855586
539       0.0012896167084727318
6973      0.0035833078303888727
7920      0.0020323941649502695
4562      0.0035721482933884037
3049      0.00291186620353795
4940      0.0032834721492939908
186       0.002054440138246703
102       0.0016084302732470893
10807     0.003121143819297246
3694      0.0023219457376897714
11458     0.0040826702309014655
10907     0.005116707638724619
2150      0.004520276546607541
3736      0.0013094397727084635
12103     0.0026670956245124252
6033      0.0010774116785266345
4397      0.0012153214385376612
4286      0.002270305806226279
7922      0.0016586199271456542
1766      0.004815256709709128
583       0.004889884497686187
9575      0.0024449422488430936
11739     0.0042667458342002295
6535      0.004095673870333992
1913      0.0012857161015739334
9825      0.003920341900904721
11835     0.0009740908248612142
4794      0.0018220093186924245
2261      0.0013054317105377928
9500      0.005315267426829397
338       0.0012090309552295587
7475      0.0004303877638355963
5330      0.0016717276951723821
2816      0.003171333473195811
10101     0.002175965543855768
5342      0.001698673792146343
109       0.002043333640928423
3369      0.002175965543855768
5186      0.0019180787230218682
944       0.0014175703866359725
3596      0.004519993430980313
1871      0.005139913369702617
953       0.0014222486114000765
10345     0.001329818176485741
8247      0.0031229619749690747
217       0.002202911640829729
5387      0.0049732823777432125
132       0.0024449422488430936
4696      0.003171333473195811
4280      0.010248312156664007
569       0.004552136737718189
12005     0.0029617356171225307
2459      0.009850416447881972
4739      0.0012153214385376612
