t_index   tf-idf
11022     0.006770733641571899
8259      0.009850166935329082
1942      0.02409714549543304
2249      0.00897597726037807
4871      0.02109318901762827
6361      0.00397404917447599
11739     0.01686918717230157
11689     0.02580896880162702
7645      0.027012107538756786
1083      0.009116929056255385
3846      0.007635254264924869
10486     0.009591718623507536
4395      0.007749552314206364
4659      0.02877515587052261
11835     0.0038512067711400323
10289     0.011998347162992312
4065      0.008500260023202953
8699      0.020128570325669785
9803      0.020128570325669785
2062      0.020128570325669785
11238     0.0036060695774033998
7447      0.008359922567738909
3426      0.01823385811251077
5559      0.008820158563431792
6299      0.013231930026608689
12171     0.0018376574884477357
3419      0.003953207616633699
11899     0.009518901508928309
5759      0.00268170098685699
368       0.006511780315077015
3041      0.010072186617869204
7123      0.006864583251286104
1052      0.007992749711721198
10674     0.0061735374140944954
1045      0.007672851171492356
8859      0.00918014308212446
4480      0.010160689674544577
4138      0.007525325378703268
4930      0.008450239242471522
4536      0.007525325378703268
11922     0.008935218802302141
569       0.005999173581496156
367       0.0061735374140944954
11786     0.00918014308212446
2809      0.004525750079357712
6648      0.007489596690711838
11027     0.005129776795805302
3433      0.008655763969226283
11836     0.029600578530379243
6011      0.0037142226727304222
4049      0.004048207451306942
10243     0.0017932186617782959
11995     0.006106906116028959
9539      0.0061735374140944954
3340      0.003610990232832413
4848      0.010160689674544577
8633      0.013231930026608689
2605      0.00860298960054234
1776      0.020128570325669785
9371      0.0017639697073634076
10110     0.008258426686608498
1343      0.008401073559827768
6166      0.0046421034806061745
2357      0.002811370219490083
6740      0.0100147402711601
7888      0.004708172032114239
6311      0.0037624000537562815
482       0.011815507377965767
6640      0.020128570325669785
12196     0.007317322304189201
3247      0.020128570325669785
2613      0.002396073950037377
6073      0.006456663112246481
4794      0.003601786633309197
4752      0.012339886490863946
12065     0.020128570325669785
89        0.00860298960054234
2326      0.009447882532823852
11690     0.01836028616424892
2877      0.00500737013558005
10206     0.01380908350819081
9244      0.013506053769378393
9775      0.005586188521635122
11540     0.007123352926030344
8643      0.011979901972171279
7597      0.005274013711853263
9723      0.008709524831624823
8157      0.006557590043085798
3449      0.005999173581496156
8828      0.008655763969226283
8800      0.006770733641571899
5157      0.008401073559827768
11845     0.012538318433760921
8687      0.014975250786705254
3659      0.009666427301717396
10985     0.020128570325669785
3565      0.003592612391410081
7491      0.018134994195444742
4970      0.0037916986676955478
5142      0.005957185647515899
213       0.008935218802302141
9422      0.012339886490863946
5885      0.011110505186480425
5989      0.006063327670258618
8187      0.003449670061577813
10633     0.01025200281683354
11158     0.007419443886093134
2679      0.011110505186480425
5359      0.016968826916930295
3599      0.012981674656480214
9847      0.007525325378703268
11783     0.020128570325669785
2886      0.008935218802302141
9583      0.004847139611012743
6616      0.004655327055149719
10317     0.0031128490699410013
6816      0.005641678134699828
104       0.007031063005876088
