t_index   tf-idf
11936     0.006805083799047514
11729     0.009054760174479207
2738      0.008287974042373183
4419      0.012425843138833825
6607      0.0026269323397847756
2177      0.007149430299681989
6210      0.012545520676733328
105       0.003917587038761055
4162      0.0127374504590868
3860      0.008953599781390292
6432      0.006056629181077777
9006      0.059881903333836466
2447      0.006907066778770304
8259      0.004295668468547845
1942      0.017514652080916432
10805     0.0033900490038215676
3419      0.002154997653832811
7753      0.01950131275911631
731       0.014725011690802436
6646      0.010079143990541155
9541      0.00862322078817242
8408      0.002967256949322133
10814     0.005748216923588151
11046     0.004203439912579196
2931      0.0077123614880295795
104       0.0038328177396653048
1168      0.005989902084709499
12029     0.04081701929228328
9264      0.004465004101108799
5363      0.006933089336667959
4137      0.007634949834208009
2155      0.004808100877538631
2178      0.015686095799454562
4757      0.008014405728966386
736       0.007527695342010154
2185      0.0043570585071115555
2093      0.004182673382293668
6740      0.002729649424088764
2252      0.005864407116264691
6775      0.010972614148650315
6166      0.005061065888603122
10620     0.0059258993158992765
11835     0.0020993943048452884
3785      0.006494837781768236
10732     0.01030057951232059
4102      0.0043570585071115555
1743      0.0027215047298496872
3850      0.005189004071654061
7207      0.0015749810344980319
12191     0.0039002625518232623
4451      0.00490315119783592
1920      0.005588636914591568
5963      0.0036217273629184244
9359      0.0027460668527917263
9371      0.0009615863747721103
4655      0.006056629181077777
6203      0.0024061448238484858
3449      0.003270307620237977
6696      0.0028930253286907647
25        0.0036759018776397084
4322      0.0021158692387332114
8261      0.002509104135346666
1748      0.019771726523553475
5431      0.006625610601156002
7922      0.0035747151498409947
7557      0.006951158003138268
2144      0.004936159787871552
4970      0.004133909738787204
10451     0.009885863261776737
1710      0.009379432705284428
7272      0.004936159787871552
12171     0.002003511052387062
208       0.002611710374437615
11001     0.002154997653832811
10317     0.006787584253589765
5913      0.008799112374903158
5802      0.003055196826071031
7475      0.0009275866245842995
4470      0.006530560280858712
3557      0.007921718697335309
4871      0.0038328177396653048
12169     0.005864407116264691
4397      0.0026193028837797248
6102      0.0032935354541925254
2179      0.0051125084071416485
3340      0.005905337817592358
7351      0.005354193568262997
11024     0.0025449832780693364
7425      0.0017267607780761052
5488      0.0051125084071416485
4049      0.004413569134637894
5885      0.006056629181077777
5996      0.012802328044168252
3888      0.0014223532484730877
6088      0.005693198993780437
6973      0.0025742897409652913
11063     0.003768154962377571
8106      0.004906704959106492
1682      0.003169841577404918
6054      0.007527695342010154
10803     0.007527695342010154
8917      0.0048391484290256975
4906      0.0019287514110333257
1736      0.007213073769017734
10772     0.003631734164942915
8874      0.004724943103494095
368       0.0017748715299217134
7888      0.0012832743264426898
12111     0.0012511451259888343
10544     0.002189331510114554
10673     0.0018199277947052947
8706      0.01207727256080421
8855      0.005189004071654061
2569      0.006440944455136574
1449      0.016898513464549594
5204      0.0077123614880295795
4417      0.003558638669299683
8751      0.00490315119783592
2083      0.004102253184780482
11958     0.002657826937746023
5154      0.009250154745330233
6954      0.006356175156040824
1454      0.003917587038761055
7780      0.005150289756160295
8006      0.009250154745330233
4475      0.006440944455136574
4966      0.0020993943048452884
7256      0.002681404075503993
1979      0.004870823246020301
12058     0.008799112374903158
1127      0.010972614148650315
8034      0.0023095321216429565
5387      0.0021437181079514067
6521      0.004162178317702726
4167      0.010622472166853011
7400      0.004527380087239604
10463     0.02194522829730063
7160      0.005640046442081136
6458      0.004007202864483193
8504      0.014426147538035467
8337      0.004808100877538631
12112     0.00490315119783592
7165      0.00517830198153226
3073      0.00507561611406697
10909     0.0049698782942042
2281      0.004267442681389418
8350      0.008799112374903158
5291      0.005640046442081136
2160      0.004527380087239604
3696      0.007205930931537272
9775      0.0030451785803859333
5215      0.004936159787871552
8655      0.0036759018776397084
11183     0.006625610601156002
1180      0.008799112374903158
75        0.003169841577404918
2079      0.0038494089009979728
11995     0.003329035463972465
10040     0.009250154745330233
2752      0.00683496781046173
4263      0.0036759018776397084
3095      0.006356175156040824
7771      0.002729649424088764
8262      0.006907066778770304
3179      0.004777656229391112
1617      0.0029297018576262225
675       0.004606448106906859
11220     0.0028135116649496837
5659      0.0037213499906650527
2762      0.0028308361518874768
8760      0.003560778612609088
7174      0.004476799890695146
11590     0.018597777882045682
4330      0.006440944455136574
2096      0.005588636914591568
8685      0.0033410496998891714
4305      0.003506239196498107
1451      0.003768154962377571
2210      0.003329035463972465
445       0.006440944455136574
883       0.006726797328954715
11978     0.0043570585071115555
635       0.0034796648295437054
12132     0.007213073769017734
8590      0.006356175156040824
2026      0.010972614148650315
2257      0.004936159787871552
