t_index   tf-idf
4835      0.0021906432203741876
10910     0.006939215003565489
11912     0.0015501872598965498
10071     0.0020461034004642677
2052      0.011191924974465639
11083     0.00974099882058668
7759      0.029774447661732123
9930      0.003649329431096335
590       0.003439146912607314
11897     0.005890486622855499
10903     0.004281397238558224
3080      0.004611521960338683
1619      0.0055959624872328195
9596      0.00598398499017255
4162      0.007933161949785371
10833     0.014140816775496017
1629      0.0046178484376258955
6761      0.004320898590988996
7175      0.005667804520067774
9723      0.004435542157083804
6182      0.00350561254359574
10351     0.010230517002321339
346       0.0018059547565298516
12045     0.0015011720177415804
3159      0.002290342127825548
6989      0.004303632906540256
672       0.0020796528586715848
8901      0.0035203336410744926
539       0.0025966312814779792
9264      0.008044752028955122
11196     0.009733544515850042
6616      0.020152149326423827
10259     0.0029313740431068454
1981      0.014410280824176685
6948      0.010548928885683704
12073     0.012770901069125795
2044      0.003516309628561235
3419      0.0010066346544885137
43        0.004110209321835033
6880      0.0036599179108898114
704       0.0053362052170504385
501       0.008220418643670065
4073      0.0010172874740900187
3844      0.0024809652531351464
11507     0.003439146912607314
10566     0.002542892415065568
9739      0.0019442215750483222
2637      0.0012059555883278997
5299      0.0031905309747517776
6956      0.017814440319291483
4906      0.005405708001918022
6166      0.003546159994459691
11238     0.0032138410989168576
7552      0.0012599629811461401
8822      0.0008806378098248953
6215      0.0027979812436164098
341       0.0018892681733559244
5387      0.004005463176408362
4069      0.006743697634462365
11592     0.008687326261933649
6233      0.003098955102766567
10166     0.0026850861514905863
6721      0.0030338449672003393
10069     0.0025216628580537292
11549     0.0018578866869331967
6022      0.0012637091194158837
10522     0.0024830288760730127
10317     0.0015852958163949113
7988      0.002275241212727864
10992     0.0017455189635640718
11115     0.0020036353633339993
11354     0.0038132594751981337
1834      0.0032469996068622262
4836      0.004110209321835033
1913      0.0012943887228324422
9600      0.002175252743170053
2339      0.0030167781570338637
3898      0.005423441332266947
7475      0.0021664544267272425
3565      0.0009148136106288739
671       0.0061057598978241185
1039      0.008220418643670065
8646      0.002321511446027931
4518      0.0012750638962438238
6452      0.004110209321835033
7038      0.023089242188129477
10756     0.004110209321835033
1261      0.0025216628580537292
7227      0.0011177692447211216
3104      0.0021906432203741876
4001      0.0017032552133067916
10037     0.0032882162898793207
9370      0.005236556890692215
4129      0.0026850861514905863
11001     0.0010066346544885137
7888      0.0005994384290465852
8814      0.00813516199840042
2265      0.003602570206044171
5363      0.0016192797185978285
11953     0.0033056203594072717
12111     0.0029221517698052872
7597      0.0026859226660702956
12084     0.0017973325017580607
11623     0.004611521960338683
8048      0.00311009383986635
7046      0.0064939992137244525
7430      0.0041593057173431695
9507      0.001527614183483844
5521      0.003369344745392769
1785      0.004320898590988996
5601      0.0023709033112926654
4237      0.0028291505618187928
6668      0.0023376081035426533
455       0.0027117206661334734
9101      0.003094931090253309
4305      0.001637821682006704
9055      0.0056583011236375855
2264      0.006189862180506618
737       0.002754460870248074
4074      0.002164484424120819
8590      0.00593814677309716
4626      0.0031421970659704147
4263      0.003434147791251936
5968      0.0012712593763378808
11823     0.0020245615993910314
4966      0.0009806614206444263
5958      0.002542892415065568
4698      0.008907220159645741
338       0.0012171863073727597
5759      0.0013657229309119916
583       0.002461434270757718
3330      0.0027979812436164098
3520      0.0018718300058378488
2646      0.002290342127825548
8299      0.002991992495086275
10578     0.0014959962475431376
9075      0.00305053153085643
10153     0.0021392278373254517
4397      0.0012235192222714733
5415      0.0027979812436164098
1845      0.002102904603166751
3563      0.002091186458216788
8101      0.001202492846960178
7425      0.0032263928197442233
8320      0.00175280627179787
11955     0.0028291505618187928
7065      0.00305053153085643
5963      0.001127845395759869
11867     0.0017601668205372463
10769     0.0013641908900469868
8337      0.002245942568428669
367       0.001572013742880723
11835     0.0009806614206444263
7342      0.0029315077968164517
2063      0.0020781391070466416
5802      0.0028542648257054823
384       0.001314237320726918
5727      0.002091186458216788
8799      0.0039269910819036665
6247      0.002164484424120819
8332      0.0026105437189576125
471       0.0021517472607305225
8765      0.002587291974462447
8694      0.004320898590988996
5582      0.001533019141114892
1898      0.004811569181977745
1798      0.0012562359072757912
5304      0.0032469996068622262
1743      0.0038137781290136425
3084      0.003094931090253309
6476      0.0033056203594072717
10933     0.0011787015250185814
7256      0.0012525277047463843
9588      0.0024424106444344653
8777      0.004110209321835033
4340      0.0051254875534167575
4893      0.004110209321835033
7671      0.0029315077968164517
5075      0.001782703012034686
1360      0.001983290487446343
5559      0.002245942568428669
5790      0.0022040815503426114
10958     0.0017532910618831726
1229      0.0023057609801693415
1842      0.005423441332266947
10032     0.0016698079199088626
4794      0.0009171497160703013
2267      0.0030086705127703724
7450      0.003516309628561235
6458      0.0037436600116756975
1415      0.0051254875534167575
1862      0.0046178484376258955
6387      0.0012094347798351061
967       0.0009680122558646185
9581      0.0012904827485876176
12171     0.0004679363925052413
5753      0.0026105437189576125
1434      0.003602570206044171
2172      0.0051254875534167575
449       0.0010446178257780426
5625      0.01644083728734013
637       0.002461434270757718
5953      0.0033008980736004227
4758      0.0018892681733559244
8651      0.001973326137344285
6237      0.0032469996068622262
7204      0.0014908567988382384
6311      0.0009580479057625606
10684     0.0028449054528394717
7415      0.003439146912607314
505       0.004550482425455728
11138     0.0008918534721239881
635       0.0016254083605119836
9694      0.003946786028398176
729       0.0021392278373254517
3682      0.0020461034004642677
2235      0.002461434270757718
3524      0.001973326137344285
3888      0.001328808937022075
6973      0.001202492846960178
6033      0.0010846792109281632
4513      0.0017240822594896403
11930     0.001413182116114141
7151      0.0020571166671741457
11937     0.0016132019373687808
4196      0.002290342127825548
10250     0.0016132019373687808
3573      0.0018138723302370688
2613      0.0012202602578605193
4322      0.0009883571317522756
2008      0.005478720982142729
7800      0.0046178484376258955
9304      0.0051254875534167575
6550      0.0051254875534167575
634       0.0019537951549668565
6388      0.0018464273980201829
8678      0.00305053153085643
6930      0.001511634601892145
11739     0.0028636843878780626
8828      0.0022040815503426114
11558     0.004884821288868931
12180     0.0020461034004642677
8497      0.0031927252672814487
7692      0.0026345579501795523
3181      0.002861705629601907
3761      0.0025647557829650077
10568     0.0021148132953884824
5989      0.0015439502162041337
3430      0.002321511446027931
4566      0.004520890775177464
3160      0.00305053153085643
10798     0.0030086705127703724
6871      0.0016830041045833256
3993      0.0011888033187608873
2876      0.001572013742880723
9503      0.0012827327457391369
5311      0.0046178484376258955
2115      0.0046178484376258955
6642      0.018012851030220853
10099     0.0016763762907073857
201       0.0018892681733559244
2761      0.005791550841289099
3774      0.0016632979354008724
7217      0.0016622983328769176
2157      0.004070506598549412
3801      0.0019071317037057125
2238      0.004110209321835033
9202      0.0010672410434100876
6361      0.0010119416953556061
902       0.0019347715286436031
1607      0.0013102243329607213
4644      0.0066112407188145435
