t_index   tf-idf
9029      0.007512429201588247
6073      0.009948531938257333
4322      0.005980569174786729
5969      0.012870029273392791
12093     0.006653309110585793
7217      0.010058601136694002
2610      0.012944511301367275
2039      0.02487096048824668
11761     0.013020266587889793
5458      0.013590244317124496
1985      0.010348043407258844
7214      0.015387093899325324
3340      0.033383236234144555
8259      0.0030354596066014105
6221      0.023074110906045848
4272      0.044682567017122254
8034      0.006527963241786723
443       0.008413982358453462
4417      0.015087901705041004
10988     0.005507418740385034
9196      0.0076015091123933076
7207      0.008903464215427648
8347      0.010475274433377193
9589      0.0068010420021023515
1508      0.004796328668990726
1342      0.01931924574997856
876       0.007808737448086299
7123      0.00528853097420511
11413     0.017119247787332082
11863     0.007276308757626384
10243     0.002763020591107374
2762      0.0080014450415595
10145     0.0079040438384347
7961      0.027942695137879142
8736      0.021277261323845022
9264      0.001802924396511862
7160      0.01594176392302525
7412      0.011822454356074957
3708      0.009986900804311484
4173      0.01964766088642143
3927      0.019013498572657713
7596      0.02487096048824668
3204      0.014894189005707416
3611      0.01773861350522608
6360      0.007579070703210265
7771      0.007715437657883546
1538      0.008990322725315178
6303      0.017119247787332082
6009      0.008026133553022896
4376      0.006857736715817532
5142      0.009178928905866333
11766     0.015258633416590422
3016      0.023882082804491004
4089      0.0310144297875116
5459      0.01640867709201173
4758      0.011432000273470033
9545      0.01317577645071364
4891      0.00908362251551793
4111      0.009835379161057206
3712      0.014047513137699624
5187      0.02487096048824668
7165      0.007318314535124672
4167      0.015012371378664714
8928      0.013097339423506589
8450      0.007880024395644116
4020      0.027942695137879142
6045      0.020387973816509305
1334      0.00958207728631198
2737      0.011432000273470033
758       0.004690107373054357
4130      0.01820552667421256
11723     0.010348043407258844
1349      0.011024211498520852
10933     0.0071323469830206
10544     0.006188212533691137
763       0.01931924574997856
9056      0.014557451657718382
7497      0.007808737448086299
6011      0.005722934934513201
267       0.01640867709201173
7556      0.01594176392302525
843       0.013336942442379271
10522     0.007512429201588247
11784     0.007928194178017425
6020      0.007339467684337582
7888      0.0036272141675982145
5759      0.004132008663422505
