t_index   tf-idf
6727      0.04364185265605749
4417      0.01825449835918541
5458      0.049327553447340765
1985      0.03755956495968025
8795      0.04644756608019889
1743      0.02792062259882827
8034      0.02369408880352218
9027      0.062136529005872
10522     0.027267335620579564
8261      0.025741549833000976
3340      0.020194797228062753
3768      0.04997103848694901
9196      0.027590662704242378
4286      0.025099491968834972
9081      0.040013804698334945
4543      0.05406038972441951
9202      0.023439775508969703
5209      0.038986754996662674
704       0.023439775508969703
9371      0.009865163918958315
9199      0.05733527501266164
3724      0.05786269868357313
10164     0.04870882405834622
7497      0.028342824811572492
11331     0.07012170679621849
11784     0.028776408497989174
