t_index   tf-idf
11689     0.0425918501535047
238       0.055604824642438364
9791      0.03001844190849349
6076      0.018900383508256645
5335      0.024313305219817213
4137      0.011556727344675513
8433      0.013909765888146975
10910     0.008432283805562163
233       0.052722962459578686
9476      0.01637722486899928
876       0.006272592376331617
1176      0.044891543008396005
7475      0.0021060778279495982
9600      0.005286577363523942
2631      0.008591705274456086
6311      0.004656741050140972
2185      0.009892665626802466
8259      0.0048766400237203
1942      0.009941718496749696
11739     0.013919383950915503
8633      0.01637722486899928
1269      0.07473969145515091
11675     0.008855514154549538
2077      0.011964184611142025
242       0.017986197370179348
4518      0.006197646643217931
9264      0.005793002978956147
9283      0.015518738389327042
6114      0.004080613731389805
12108     0.013315088288568191
580       0.0062162356715443415
6740      0.006197646643217931
3634      0.006291577972456051
7123      0.00849632845036231
1608      0.02849810038544518
10673     0.0041321311404374315
2721      0.022445771504198003
3419      0.004892904509112202
1062      0.019183968154427203
2252      0.013315088288568191
1913      0.006291577972456051
5214      0.00935891006463685
6973      0.0058449037561261125
2918      0.009543875867085551
110       0.007960887355983406
9751      0.01424905019272259
8651      0.009591659011845582
2082      0.008934623873206758
1467      0.011442306907294671
11549     0.009030547584847426
3944      0.021974493685903578
7311      0.019978312523345695
4659      0.011871717312701952
7755      0.01709157057161322
6535      0.005010486271699577
338       0.005916323608787267
2919      0.011781591211870286
11412     0.007610266790958624
10243     0.00221947555679117
11238     0.0022316250253603008
2357      0.003479646747073791
1885      0.010279379378404674
726       0.02100240052833176
213       0.022118328510616778
10455     0.011871717312701952
8385      0.019183968154427203
7174      0.010164537456742258
9553      0.010583820427622433
11075     0.009689193629056302
2834      0.01725643253950643
199       0.007960887355983406
4451      0.01113256460492254
4794      0.004457949029751547
5259      0.006737132581657631
10749     0.011524144783578284
8800      0.00838017032686358
9583      0.005999328534942002
1690      0.010847629307715887
10943     0.008449294650936226
6613      0.024913230485050307
11339     0.010647962538376176
7505      0.024913230485050307
2308      0.030086789123282172
11070     0.024913230485050307
4891      0.007296680381317683
1640      0.022445771504198003
5171      0.022445771504198003
2297      0.022445771504198003
5351      0.005729262330623106
