t_index   tf-idf
7592      0.004730564254661757
5991      0.019650554579289277
2990      0.00845324595513075
8259      0.00819490472305615
273       0.003360523921857489
4163      0.058400499461498674
8626      0.0067144741813999305
9588      0.003989943559640876
2177      0.01909469056623055
5965      0.002301085775537775
11196     0.002271543446634819
7256      0.002046140300040237
8760      0.0027171781699523896
67        0.002606039763123697
8904      0.01228798714175488
2660      0.008626272103955265
6918      0.020105103616519654
11385     0.01026624165355623
7425      0.003952997814273398
10901     0.0025043535831436115
8106      0.0056163523705475135
5011      0.00561822071398385
8187      0.0014349867198298891
6011      0.0015450347757087984
6973      0.001964402915282054
7339      0.009302481543739013
339       0.005885190446788412
2365      0.003435323497735216
8261      0.0019146607313802382
10485     0.009870380819519672
11582     0.0040529267082896475
7725      0.016477642697805637
6853      0.004344397028311794
7497      0.006324431982747581
758       0.0025323995733296254
10317     0.0012948766103611329
3634      0.00422904965641674
8868      0.003845623809063223
497       0.003324807731322041
3260      0.004429890785171212
11219     0.005055906712176894
9589      0.0018360939840386516
2320      0.009481979475088071
9379      0.006685065104547167
4716      0.008373041650622968
2763      0.00478893697937233
4966      0.0016020171417138978
2639      0.010136369938291583
11784     0.008561576082046366
7272      0.007533422926944462
52        0.008373041650622968
7561      0.003622970384505091
4513      0.0028164759776235725
5173      0.015399362480334347
7915      0.004730564254661757
7929      0.01717661748867608
2226      0.008415081157902474
8932      0.0024106370892333336
9474      0.003176097504142301
1556      0.004850304457915449
3398      0.003766711463472231
6252      0.009966750401090156
11823     0.0033073416761401704
6499      0.003930110915857855
6871      0.002749370341647141
944       0.002331376090417839
2872      0.00561822071398385
3721      0.004429890785171212
2447      0.0026353409059495514
1729      0.004264607232346734
11391     0.008373041650622968
8718      0.0030863251426998988
11970     0.002242713050827202
7932      0.007385367023912497
3908      0.003901280520050239
803       0.00550419127828626
1714      0.005055906712176894
10043     0.002937427728860712
11046     0.0032075836247505156
3917      0.007058658028805715
3720      0.003324807731322041
2971      0.0054000905595826786
9824      0.0013957568600100258
3946      0.003716854102335051
5963      0.0018424581809520727
11912     0.0025323995733296254
5501      0.01019201772886157
9264      0.0009734798394389118
11000     0.009043934493135534
8034      0.0017623702415842948
10259     0.004788718478133222
405       0.004521967246567767
4909      0.004521967246567767
6203      0.0018360939840386516
10958     0.0028641917347017117
10461     0.004521967246567767
6076      0.006352195008284602
9550      0.0024523278416549786
6880      0.0019929580543229185
89        0.007157308152517319
2082      0.0030028212466424917
3516      0.003766711463472231
2439      0.0028050270526341578
9744      0.004344397028311794
2179      0.007802561040100478
6419      0.006447504448595368
11600     0.007058658028805715
7410      0.007058658028805715
6054      0.005744274406988464
10976     0.007543757916011449
11115     0.0032731563924436966
3736      0.0021535414443717704
3974      0.005885190446788412
2088      0.005434356339904779
2357      0.0046778722109421765
2249      0.0018669043613183038
6246      0.0036926835119562487
667       0.0015253242222990555
2155      0.003668991578727826
2238      0.0067144741813999305
5120      0.004730564254661757
2113      0.003930110915857855
2233      0.006447504448595368
8320      0.0028633997773447302
324       0.0025222106837714912
5802      0.002331376090417839
3401      0.0067144741813999305
1409      0.004521967246567767
10446     0.004189807656469008
4417      0.001357772605228667
3565      0.001494447578795929
6232      0.002378299890138997
10544     0.001670646909922125
6607      0.0020045737138302557
2178      0.003989943559640876
1983      0.004119410674451409
2658      0.004401459343766047
6022      0.0020644063576132758
9371      0.002201317568693178
3449      0.002495523996710522
1917      0.003557096672644454
6098      0.007637474409921728
4806      0.004119410674451409
7856      0.007058658028805715
10426     0.0032564232031539082
12171     0.003057700063422679
5799      0.0035631799775012202
10030     0.003716854102335051
3073      0.0038731285498527566
2590      0.005133120826778115
9747      0.002101797011027253
3692      0.0021209398759179637
4210      0.0032399208238448524
2261      0.002146949672702651
6043      0.004850304457915449
3888      0.0010853769967687197
3321      0.0027171781699523896
11732     0.004521967246567767
4534      0.004730564254661757
10484     0.00845324595513075
11675     0.00297623340731417
7424      0.0025680555083423384
4739      0.0019987517873470625
10885     0.0024523278416549786
6132      0.002316135074990949
482       0.004914990672376945
2170      0.0046749075436747405
1649      0.00253124018724597
6161      0.0022862234287424417
2656      0.0028280355219585814
10289     0.002495523996710522
11835     0.0016020171417138978
10028     0.006447504448595368
11001     0.0016444472454867456
8874      0.0012018450318345862
4960      0.0033073416761401704
4896      0.002495523996710522
5302      0.00297623340731417
6028      0.002606039763123697
2032      0.0030438448152412378
9196      0.0020521980523816644
7447      0.0017387717737308197
11836     0.004104396104763329
11024     0.0019420395813366563
338       0.0009942031408705875
2749      0.0029247672558878495
835       0.0033073416761401704
78        0.0025964300445401674
40        0.003645759712235091
485       0.002076740523879789
8743      0.0034946614532616886
10582     0.004085706937765427
2185      0.003324807731322041
6740      0.002082955621136605
3080      0.003766711463472231
4049      0.0016839650830505462
10175     0.004850304457915449
11758     0.003901280520050239
6897      0.00786022183171571
314       0.004621725297957422
94        0.006447504448595368
6882      0.005392376191859644
5979      0.008772760814511943
5092      0.00561822071398385
105       0.002989453470349345
10611     0.003989943559640876
208       0.0019929580543229185
10440     0.003959653244760812
3340      0.0015020923558063206
11527     0.003959653244760812
10037     0.002685829559088757
5502      0.004085706937765427
5110      0.004344397028311794
1361      0.00805748867726627
7970      0.007058658028805715
12012     0.002354607956910574
4838      0.001987192243012054
6458      0.003057837998517478
2682      0.00243547680912142
6034      0.00478893697937233
5324      0.004983375200545078
3357      0.004226622977565375
7892      0.002899841280743505
