t_index   tf-idf
11995     0.00788156259419122
5281      0.006096710523317956
7475      0.0021960811539303506
8091      0.003260479978644842
12111     0.004443169229473168
6132      0.0071859575403565345
3888      0.005051177561885196
7922      0.012694821750076352
3616      0.010155177525274034
3785      0.015376667226921381
4417      0.006318864816641104
9824      0.002165212564887348
9264      0.006040567208826069
4380      0.01886169737319413
1120      0.017821979570400107
8259      0.0038137825826530546
1942      0.012958222826960073
2091      0.029715967923284722
2637      0.015280591108513772
9551      0.027222833689417678
9359      0.006501371950626566
2610      0.0054212055877521075
9124      0.008228507550723506
1724      0.09663516533301254
4787      0.0035351560460349547
8299      0.00758227157942804
10809     0.0259778984544969
4727      0.0259778984544969
5204      0.00912959030847946
7888      0.003038179388244659
11984     0.0039693350806704625
10958     0.0014810564098243894
7753      0.004616977465192494
7552      0.0031929831103404325
2270      0.004057730802293757
9202      0.002704589481804197
3185      0.012193421046635912
9033      0.00912959030847946
11079     0.0072521001639056885
6451      0.010001897926667174
4004      0.009663516533301254
7323      0.008715444953744177
258       0.010001897926667174
2149      0.007090610587455262
7516      0.003926667469958493
7030      0.005655601604877513
635       0.00411909041787866
11220     0.0033305244922694974
5259      0.003512522115223209
2877      0.006462503337372544
5989      0.003912660163286545
487       0.00907427789647256
3310      0.009902568605943128
8450      0.006600362314300201
9589      0.0028482996419061136
2603      0.006556684362633468
1726      0.0037651778935080663
6102      0.0038987577812449985
12045     0.003804252164618621
7768      0.007843137335556465
1502      0.01298894922724845
2355      0.006390367841136161
3031      0.00623773727589456
675       0.010905864321480342
5601      0.006008314801694661
4986      0.0519557969089938
4794      0.0023242298360243107
8372      0.006499573415804487
2641      0.021899939012448504
8207      0.01433919900135508
346       0.004576628934282915
1913      0.0032802244129899075
7097      0.0035465773702286593
110       0.004150548108675109
2241      0.007014846626085896
5285      0.013352930465439956
5759      0.0034609987095333807
6484      0.007428991980821181
9764      0.01298894922724845
6349      0.00407288157479226
12036     0.004951284302971564
8680      0.00912959030847946
10827     0.007524190248817557
6138      0.004765533474847246
9890      0.008377063560378258
5727      0.00529945969966904
4322      0.0025046828167910235
758       0.0019642330023902864
2366      0.012886441199459205
2362      0.006142539007898184
10910     0.004396318907173436
1802      0.005130619779653341
5626      0.01589837909900712
7724      0.01568627467111293
1869      0.00912959030847946
11784     0.006640709653382118
7412      0.004951284302971564
7662      0.007843137335556465
8972      0.007090610587455262
2658      0.006827904879431944
5640      0.010780024519593964
8795      0.010718669095430514
1889      0.0039693350806704625
8685      0.003955003277219233
8877      0.010949969506224252
11140     0.00481025755039496
5996      0.005051630866431064
4978      0.0040427027094611205
3565      0.002318309705568044
7948      0.007843137335556465
12137     0.006096710523317956
3583      0.00394078129709561
4554      0.010416043281402457
7663      0.006872010064175855
1617      0.006936131748397125
3634      0.0032802244129899075
10549     0.00584323188564282
7337      0.005103914868213164
6569      0.008090966168794442
10965     0.010416043281402457
6563      0.01298894922724845
931       0.004182548200096263
7153      0.004182548200096263
12171     0.001185838806647898
9399      0.004856086034975187
5273      0.00912959030847946
6535      0.0026123048083220015
1147      0.007014846626085896
1399      0.0034571162299053986
7445      0.008228507550723506
1879      0.002995545408425352
6354      0.005804157614532265
1508      0.002008718844278168
449       0.0026472579943862366
10207     0.009377419141717438
6037      0.008377063560378258
9550      0.003804252164618621
6076      0.004927023051297672
8382      0.003955003277219233
4286      0.0028960952271732663
5493      0.007843137335556465
8846      0.008715444953744177
6017      0.0054212055877521075
8367      0.006872010064175855
9600      0.0027562497365381236
2613      0.0015461844720326668
3251      0.0032703259397968264
10902     0.004333795956886184
11506     0.01298894922724845
5362      0.008090966168794442
5631      0.007090610587455262
8320      0.004441940680239902
