t_index   tf-idf
3857      0.0034444699663554908
2613      0.003365648060052502
2686      0.01184766168845366
9493      0.0075971874235214315
12005     0.004111991077725932
2013      0.04203991927995143
1508      0.0021862335328422847
1345      0.009698472603427035
8974      0.030973114955306993
78        0.021918700143443735
9500      0.004919712641576977
5948      0.00853625179776843
2185      0.005613512588232097
11552     0.0031696710333752715
2025      0.013418979564585605
1192      0.0029121597911390016
9543      0.004367644530504996
7426      0.006398743119738412
9264      0.004108990485073546
9359      0.010613867696139184
5291      0.021799435317997322
1021      0.013685696698689694
7140      0.012608116895972916
5387      0.0027619065855932073
104       0.009876190826858505
1568      0.007405842268994966
2433      0.008516860262409779
667       0.005150629699484252
10503     0.004320113529659945
1195      0.005969950062807655
118       0.0037745461142440167
4673      0.004854785695714359
12176     0.0030660598951838657
7411      0.004605563239562584
8755      0.004432810644192506
9597      0.00853625179776843
9267      0.0030161814515012003
5759      0.0018834272047228162
5963      0.0015553774876409358
11912     0.0021378163839968697
8640      0.0037865341276756945
7425      0.0044494207956007545
1798      0.00692974784199576
7135      0.004679024947391569
7490      0.003810725726214335
128       0.006492843919488138
11651     0.00771722268588154
1898      0.006635489592820472
3596      0.006275432740221504
2813      0.010139759186336972
9701      0.003506310744969132
9527      0.006635489592820472
8379      0.005024989427232761
8034      0.005951073466931153
2339      0.0041603475514443745
6009      0.007316847332058083
2948      0.010517501715313923
2069      0.013055028812374608
1978      0.006955098022445868
5773      0.008413791617664479
6145      0.016596666177421684
7904      0.006005702754278776
7552      0.006950307421578243
28        0.004981075212196288
2809      0.003178550055734951
11835     0.008114403103843882
9503      0.007075911797426122
1708      0.009485647065935522
8159      0.0031000098428187466
7597      0.0037040747464643846
4787      0.007695130369973761
631       0.012634166342330696
3096      0.004660407540630295
12181     0.0038229310463359575
12084     0.0024786469152151863
2966      0.0054155946780671494
6521      0.005362434390714675
2150      0.004183883873371631
448       0.005767784045221188
443       0.0038352105633880896
9738      0.006359610517397301
10822     0.0033746367386371335
3535      0.006194622991061399
10099     0.004623679722741766
2079      0.009918942005362218
6028      0.008799929618733974
8949      0.009918942005362218
132       0.006788979174694543
569       0.0042133730735159055
4286      0.003152029223993229
6071      0.008805981783711158
6017      0.00590028887225113
5181      0.006359610517397301
11984     0.004320113529659945
8874      0.006087484835664485
3204      0.006788979174694543
8805      0.003975454364458318
8410      0.007479303976823953
7207      0.006087484835664485
12191     0.005024989427232761
10958     0.0016119404646460795
2822      0.004755259441290031
11958     0.003424270054677434
6727      0.002740302376078028
7920      0.005643438681280515
4562      0.004959471002681109
5186      0.002663006971265245
4838      0.00335511992657384
8595      0.006635489592820472
8430      0.006317083171165348
12111     0.003223880929292159
4283      0.005362434390714675
4806      0.006955098022445868
9685      0.010517501715313923
1710      0.006042099672939039
5588      0.007200243838799369
10201     0.005554958507729676
11001     0.0027764388377287843
635       0.004483103059458634
8262      0.004449436041207847
2656      0.004774776253353326
4046      0.004938095413429253
10673     0.0070342325460469755
2411      0.006234623789954039
6574      0.009485647065935522
450       0.006194622991061399
8491      0.006595352054204152
5436      0.0038725034564850574
7475      0.002390153441952102
506       0.008298333088710842
621       0.0034751537107891215
3578      0.005969950062807655
103       0.00422828070084247
3634      0.0035701047099518054
6535      0.0028431596518481315
11220     0.003624849912516569
1913      0.0035701047099518054
6203      0.0031000098428187466
115       0.005442708834628655
8267      0.006955098022445868
12013     0.00771722268588154
8918      0.0037040747464643846
2793      0.006788979174694543
3093      0.006955098022445868
9201      0.01020612129842735
9589      0.0031000098428187466
5488      0.006586813157108078
