t_index   tf-idf
1527      0.01819462330726812
11082     0.009901440038577096
8882      0.013717612473264461
8261      0.004964441753507331
7295      0.013523472024984993
4305      0.006937344695928396
1451      0.02982225498795963
8060      0.008620751474785006
10673     0.003600857136666904
11053     0.010863572709273212
6132      0.006005407373012246
10822     0.010364955697242625
6114      0.010667890183490491
7475      0.0036705927858550137
1192      0.00894449078706979
11552     0.004867709086969167
2025      0.004121543723408436
5963      0.0023886154274485798
11912     0.00328307516113805
11761     0.018228373223045713
2610      0.018122315821914186
10593     0.036604183777949634
8874      0.003116212475399677
5587      0.006937344695928396
8259      0.004249643449241975
1942      0.008663497547167592
7837      0.009833259196389737
11147     0.014001663379489373
9267      0.004631992943376843
2877      0.0054008063605184824
9042      0.009766544723145854
7488      0.004286295895327675
9701      0.0053846915012025955
10094     0.006563144199787765
10345     0.011341449305171248
12027     0.039928347002581195
4419      0.01639027880693795
9264      0.0012620470775583034
8918      0.011376801006997752
7049      0.006782207198119565
8430      0.009701234870003928
11786     0.009901440038577096
10401     0.007892254770946924
758       0.00328307516113805
472       0.0076163304684031315
4664      0.006271757978151159
11867     0.0074555637469899076
1011      0.007393519609953532
11884     0.007950579079534047
10821     0.014605439712533667
9541      0.008530829136870574
1804      0.0133094490008604
6646      0.01994230632414214
12170     0.013753362620495002
10027     0.012121367416813791
12111     0.002475479999277908
9371      0.0038051346544553505
4376      0.014401247103216818
11927     0.004606874559642291
2082      0.007785886518080174
103       0.0064934310762937925
3861      0.005049826137575228
338       0.002577826715257309
8347      0.007332692103364035
1334      0.006707454100418387
7207      0.003116212475399677
11017     0.013109243832287232
11863     0.005093416130338469
3419      0.004263816786512061
1508      0.006714860136587017
2534      0.014894082926691518
7097      0.0059278507473821875
12171     0.0019820448625400577
11196     0.005889787650917423
7256      0.005305349492247186
10769     0.005778322841413309
2639      0.008760719732380582
5884      0.015673686279727716
2738      0.010932232427320818
9056      0.010190216160402868
4406      0.017426716909060978
201       0.008002400191429023
1129      0.017409672341772677
3785      0.006425250234106433
4417      0.007041020795685801
8512      0.009901440038577096
11318     0.015259458087029953
5209      0.007518874177927802
11785     0.008760719732380582
9600      0.004606874559642291
11558     0.010345353658211699
10243     0.001934114413775162
967       0.004100223340912278
12012     0.006105162059703845
7217      0.0035205103978429007
7446      0.021710100851258123
6570      0.008358445710322578
8348      0.01126440086626558
8337      0.009513171021987147
5397      0.014001663379489373
6672      0.012743868671948792
5969      0.009009020491374954
7493      0.011983473451132457
8113      0.008808815322801785
5214      0.008155621627754968
11238     0.0019447018078139762
1538      0.006293225907720625
11732     0.011724815075029283
10943     0.007362956767244425
