t_index   tf-idf
9845      0.007121438860627186
103       0.0023673967465654452
124       0.013345275335710805
2366      0.009815843882400565
11643     0.02317361903763828
9566      0.028219705670294404
12005     0.004604573342245184
12184     0.005310974268687857
3903      0.003559313864494867
4225      0.020055300992244465
12012     0.006677521002801081
10390     0.0040684710011887355
9596      0.0069306701155709425
6311      0.0014794854378052044
11505     0.006672637667855402
6826      0.003995479533479769
4739      0.0018894450489765201
11063     0.002718174282756737
8159      0.0017356825942865376
9533      0.0040684710011887355
6588      0.010500234489374783
699       0.009235012677694287
7488      0.0046881361355146445
149       0.006353490539761815
9160      0.007705747466349355
9359      0.0019808867662065317
10118     0.0033425501653740774
6068      0.0027648190465814826
4966      0.004543220487829257
10779     0.02124389707475143
6332      0.006347276374604621
2707      0.008062773048655544
10519     0.00432084082673055
8749      0.00386226983960638
12011     0.004368974695725375
7460      0.01433823544156416
1718      0.010148839294389792
921       0.026760633466070993
2538      0.009860865018218224
8049      0.00680739770496442
2753      0.006672637667855402
1818      0.006672637667855402
9581      0.005978564608691073
3321      0.002568582488783118
85        0.004187631132857161
10111     0.003382946431463264
6982      0.00477941181385472
12064     0.004173791750246571
10844     0.007131208654979572
10691     0.012694552749209243
10700     0.006672637667855402
11027     0.004034355709201045
9504      0.022860911430097892
6485      0.003743109707937955
4859      0.00748621941587591
2339      0.0011646806296361206
8274      0.0033228805354510414
8640      0.0021200646808600893
4074      0.006685100330748155
2063      0.0064184192212430125
758       0.0035908634574947423
11997     0.004527041988312906
1577      0.004471861521984942
3478      0.006672637667855402
11728     0.006347276374604621
8637      0.006347276374604621
4088      0.00386226983960638
4958      0.004852403281563687
2876      0.004855229945459733
8655      0.0026516271356932268
11835     0.004543220487829257
6361      0.001562712045171548
10259     0.0022634177181801553
6203      0.0017356825942865376
9264      0.004141091973238183
10988     0.002811078315404861
8272      0.007375858483219982
4063      0.00477941181385472
232       0.002073896016900632
10869     0.007131208654979572
2371      0.007131208654979572
9986      0.005714364789484063
4839      0.0036613168322826837
1964      0.004419248537380028
6249      0.00846062901669437
5968      0.001963168776480113
6511      0.015550990614086983
4210      0.003062737653790837
3250      0.002035769646632689
1295      0.0051775580228618735
5030      0.003831282278930057
11388     0.005104773107105501
3516      0.003560719430313593
10237     0.004350490294376105
10381     0.00477941181385472
10673     0.001312812497743142
9488      0.006241131803855761
9589      0.00867841297143269
6349      0.0024819122096390333
10199     0.005014246788722136
9165      0.005203180817754979
1350      0.0035135886436136023
3888      0.0010260204422579302
1349      0.0028134706428516757
11234     0.007375858483219982
4787      0.0021542357155525504
6009      0.0020483361671777183
7275      0.004527041988312906
4770      0.0031940124024304206
4873      0.002519614874661489
11681     0.0023262658424424453
7151      0.0031767452698809075
2933      0.004274672162771092
11884     0.0028986486227467884
8048      0.016809895220423463
12112     0.0035369085463555984
6973      0.0037139492617051335
3791      0.003247454243952821
2340      0.00340369885248221
11921     0.006672637667855402
12013     0.0086416816534611
1754      0.004419248537380028
808       0.008136942002377471
6161      0.004322391169966178
10881     0.0021268167917410257
110       0.0025292402537238946
9507      0.004718100056280831
6989      0.0016614936937359194
10416     0.004710846869265269
11827     0.003062737653790837
9095      0.004274672162771092
5986      0.005203180817754979
541       0.004419248537380028
12020     0.005754769103815465
7256      0.0019342420023817863
9809      0.005310974268687857
6577      0.012189813098125616
3350      0.0058887053874804515
2733      0.006094906549062808
2550      0.007131208654979572
933       0.007131208654979572
364       0.0058887053874804515
6526      0.0058887053874804515
9206      0.009860865018218224
2449      0.004930432509109112
5449      0.0058887053874804515
6359      0.0058887053874804515
6444      0.004187631132857161
7991      0.005203180817754979
4124      0.0031101981228173967
927       0.005324899895194566
3844      0.007662564557860114
12063     0.0026409069112275176
6229      0.0029734037184523322
3720      0.003142982308515367
544       0.005310974268687857
7732      0.006672637667855402
10449     0.013345275335710805
7227      0.005178415329059572
348       0.004710846869265269
2006      0.00477941181385472
4315      0.00873794939145075
6464      0.007131208654979572
11920     0.007131208654979572
5439      0.005203180817754979
9050      0.0058887053874804515
4439      0.0031767452698809075
3581      0.006347276374604621
3088      0.006347276374604621
338       0.0009398326566042272
6232      0.0044964732297940405
6616      0.0018306103784573114
9775      0.0021966522572054777
11886     0.0058887053874804515
3813      0.006672637667855402
4635      0.004852403281563687
3864      0.005014246788722136
5275      0.003229358254485821
1636      0.00477941181385472
11850     0.006347276374604621
12171     0.0014452410456021255
7447      0.0016436826923549154
10602     0.007131208654979572
417       0.004930432509109112
11714     0.014262417309959145
4481      0.004527041988312906
9215      0.019041829123813865
4579      0.004710846869265269
5861      0.00955882362770944
3264      0.004274672162771092
7561      0.003424839191602469
8469      0.004646202119981331
5950      0.006672637667855402
1435      0.007131208654979572
6777      0.002558617884999126
416       0.0035369085463555984
1921      0.00432084082673055
10620     0.004274672162771092
9105      0.0035369085463555984
3785      0.0023425391478513035
8055      0.004187631132857161
10419     0.004852403281563687
449       0.0016131728403291127
8157      0.002578635667984259
3790      0.002519614874661489
7979      0.0040684710011887355
4397      0.0037788900979530402
25        0.0026516271356932268
11777     0.00477941181385472
4838      0.0018785176672223322
7893      0.005104773107105501
4387      0.004852403281563687
12183     0.004187631132857161
5663      0.012320438447477978
9534      0.005104773107105501
6336      0.004930432509109112
7321      0.009170106865746395
10426     0.003078337559231429
4767      0.008213625631651985
3419      0.001554516536749189
2279      0.007131208654979572
8566      0.0024454259741108703
368       0.0012803109734070691
1838      0.003926914588890317
12077     0.01669003228268901
8482      0.006347276374604621
5963      0.0008708493745906281
4999      0.0030024046718845187
8812      0.0032115472531048174
5790      0.00340369885248221
1720      0.002718174282756737
12111     0.0009025187497367373
11864     0.003382946431463264
8315      0.002718174282756737
8226      0.003382946431463264
4322      0.0015262910914820298
4507      0.007131208654979572
10082     0.004527041988312906
285       0.005310974268687857
1495      0.007131208654979572
9481      0.00477941181385472
4510      0.009421693738530537
10603     0.006094906549062808
10890     0.004646202119981331
5581      0.006672637667855402
