t_index   tf-idf
6599      0.008606789663967124
698       0.009068574503559699
7488      0.012974733520991882
1718      0.014043799239804254
6427      0.008692164081173783
9259      0.05114646879817885
9921      0.007769481772152296
10051     0.034643094035419354
3336      0.023722335990939248
922       0.008367850947793862
3888      0.006389057024222356
9160      0.010663088385867216
699       0.01916889117964652
11206     0.014802076343308952
11910     0.008556117327722492
184       0.008606789663967124
6361      0.0032436833802479705
12103     0.008606789663967124
11835     0.006286834837212377
9849      0.008773269346621228
6900      0.013112320611929329
9264      0.008595563879586285
6231      0.006740661782042613
4088      0.008016819558966756
7248      0.023095396023612904
3523      0.013850231699764728
2049      0.009396670937903546
1903      0.011861167995469624
6511      0.019367287770192657
10087     0.009396670937903546
2609      0.013174887177557703
2499      0.011271197890469258
4817      0.010072015460110573
5621      0.019556380516733658
1590      0.017048822932726283
3815      0.02119170673652446
921       0.006171821772355112
7941      0.015779789433073805
9307      0.02533447888307797
7460      0.009920508846055203
4387      0.010072015460110573
6577      0.012651049269406047
12183     0.008692164081173783
5663      0.008524411466363142
2682      0.004778800441681489
11238     0.0014716662329403065
10958     0.0037466724313395365
7814      0.007021899619902127
8545      0.008692164081173783
10673     0.002724972968288468
2362      0.007769481772152296
11024     0.0038105965839200337
1295      0.005373465623726918
2105      0.009172926693805032
5963      0.005422802592045425
3720      0.006523811926864329
11912     0.004968978622262995
7900      0.010233978829718373
8247      0.005038941348801453
8034      0.0034580562037572916
9503      0.004111678476882747
3065      0.014307143519365817
5968      0.008149803353171496
2656      0.005549064294437649
11958     0.003979557090571072
2249      0.0036631690981542937
3321      0.005331544192933608
6387      0.003876728780768746
3622      0.013850231699764728
11060     0.014398312898142711
9371      0.001439780680064187
8048      0.019938223211251306
110       0.005249882472594463
1580      0.005999974018712673
9818      0.009517083882288153
10881     0.0044145818812354265
1726      0.004762441227464257
6102      0.004931401734115295
12111     0.0037466724313395365
8715      0.013850231699764728
7907      0.0075997062897110845
10558     0.010407950091185407
7165      0.003876728780768746
12171     0.0044997775257666186
4439      0.00659389288450956
9875      0.006897222300611892
10237     0.018060413762599186
7227      0.0035829035790250013
6880      0.003910506884968754
1936      0.009172926693805032
8595      0.007711514932196766
2986      0.016429265509060202
3862      0.0075997062897110845
11138     0.0028587519403758107
9747      0.004124066567583205
11181     0.008016819558966756
24        0.008293319680303952
9814      0.007390898709407675
8315      0.011284096481930673
5727      0.006703100376878678
104       0.005738867642633997
208       0.003910506884968754
3916      0.013850231699764728
485       0.004074901676585748
5214      0.006171821772355112
10032     0.005352411332464625
12135     0.00724564386400064
10412     0.011023860103654796
3904      0.009920508846055203
338       0.0019507877845190448
1980      0.010072015460110573
7447      0.003411752183050203
9221      0.004589634708139706
6311      0.003070931935768641
4129      0.008606789663967124
4516      0.01059585336826223
3516      0.007390898709407675
7405      0.010233978829718373
1247      0.011861167995469624
8525      0.008524411466363142
2366      0.004074901676585748
4155      0.007769481772152296
2883      0.006027755854671651
10882     0.003693990605313592
416       0.007341475036759729
196       0.007390898709407675
3692      0.00416162797274714
5756      0.013174887177557703
