t_index   tf-idf
368       0.0012260334508436773
4016      0.004747461683608244
7920      0.003025783831609254
4562      0.007977203981868616
8769      0.004248844879499621
10673     0.002514314210141479
3668      0.004282281357711267
8212      0.0037604369130520743
10907     0.015235284091364576
10822     0.01447475109839369
667       0.011046238258245529
5186      0.005711187020668605
5710      0.0022996080387041717
7140      0.006759962924274756
3935      0.011791337882741832
9701      0.013159595189971429
9459      0.005184110320080483
4031      0.006389757766724375
4193      0.005461004723321539
8558      0.013470981631609024
283       0.018658689720866085
6079      0.012644741320590609
11165     0.01512891915804627
10967     0.0041837563171036015
10243     0.0027010076601348895
786       0.022374255483678725
8463      0.02788014254544323
2069      0.006999579039053718
1798      0.0037154508379777765
1686      0.005536135628238625
11984     0.0023162703463264047
539       0.0038399061095173107
8918      0.0039719504762585674
10825     0.004093451647142392
2177      0.002469316948892657
11910     0.0019736679621305
7411      0.002469316948892657
1192      0.004684147294974204
11552     0.008497247782739194
2025      0.011511543566627053
118       0.010118795692798797
12176     0.001643897450036237
967       0.0014314994207673785
12084     0.0013289503410754738
8491      0.0017680806629100908
11794     0.007458085161226242
3369      0.0032395297498301577
4283      0.005750241366601771
11014     0.005199929201338684
4095      0.003970713435994808
5587      0.00242201560456353
9539      0.0023246986272525407
564       0.002283198200022572
9583      0.001825232122850185
2083      0.002833726015421929
4757      0.0027680678141193127
11829     0.0056390595231733
9914      0.007579586332110068
11336     0.0058365189896262305
2686      0.00423482504242317
8104      0.0026590679939562057
128       0.010443601815635535
11651     0.00413766303607115
1898      0.0035576814525097294
7135      0.0025087041488508414
7490      0.00204315718487801
7887      0.011751921523292777
9264      0.005287379277550997
11196     0.006168854896222737
10101     0.01295811899932063
876       0.005725109251215391
8450      0.0019257914981873402
4840      0.007115362905019459
8159      0.0033242000808280823
12111     0.0008642573563563768
2787      0.002833726015421929
7132      0.003364633514083849
2822      0.0025495780046816876
11958     0.0018359552662235619
2417      0.010594749342480574
4412      0.002275085588058178
3715      0.004576793357905767
5259      0.002049701184444466
11420     0.0072799527309692115
10145     0.0019316615864503756
8657      0.003729042580613121
2396      0.0048016727353349135
8501      0.04085563292738361
8506      0.0030924527923255744
10553     0.0025392140152274293
6361      0.0029929248146926407
1651      0.004390674609035681
2365      0.0031097816201443476
104       0.0026476072665518437
4839      0.003506098911712096
5759      0.0010098175785920335
9267      0.0016171546435729627
12113     0.0025920551600402417
338       0.0008999893768978137
3848      0.0026706512983097307
2658      0.0039843634458530544
7426      0.0017153737789822425
12181     0.002049701184444466
8011      0.006828888088558993
2493      0.005199929201338684
2150      0.0022432295081668344
2724      0.005199929201338684
7797      0.00222764609351097
11913     0.003058605392851076
5107      0.004718166753186544
9550      0.0022199376721215892
8143      0.0020047024246099454
8732      0.0040101006359529925
233       0.0040101006359529925
1608      0.00433512250252408
37        0.005085820746075155
6126      0.005472109923096958
11238     0.0027157930483187698
2473      0.006389757766724375
3903      0.0017042101296334527
2809      0.0034084202592669054
4141      0.005085820746075155
7475      0.0006407518578799276
10458     0.0030924527923255744
6756      0.003409766237507281
5023      0.004982597092313995
11606     0.00413766303607115
628       0.003970713435994808
10544     0.0030246624852954184
8822      0.0013022898284941718
7150      0.0019494651977729493
10583     0.0048016727353349135
4999      0.0028751206833008856
4896      0.002259040425949924
5004      0.0028611459263981464
7825      0.004093451647142392
4631      0.0058365189896262305
3522      0.005085820746075155
7332      0.003481200605211845
7670      0.004282281357711267
4770      0.003058605392851076
6107      0.002706163615303771
1150      0.006866116147105053
6465      0.009293380848481076
9266      0.004576793357905767
3197      0.0058365189896262305
