t_index   tf-idf
3546      0.005616146004223024
8106      0.001265509565803071
10385     0.008842914556584699
902       0.0021365354124500122
3517      0.006644847724666037
10933     0.0013016201198063665
22        0.013809232946078678
426       0.002994507178802886
10544     0.012422519760370662
5458      0.017361094230069655
1985      0.013219288226032714
7207      0.004874522307887763
6011      0.005222044912311861
4067      0.0025291859996285845
3993      0.003938326078353108
9056      0.0026566671554122934
8111      0.005274356904201999
1969      0.0034698749722913516
6302      0.008421835637960869
6068      0.0019770773070526804
2613      0.0013475127242295866
4049      0.0034149682969125605
7497      0.004275174692248365
5983      0.0029367153096409335
4272      0.04620804261360998
10611     0.002697112685567296
8187      0.004850094779313313
6505      0.0022839865224083453
2744      0.010194892430409391
7176      0.014603579434113617
102       0.0017881431529395016
1986      0.003797791655821485
1879      0.0026106429257785188
12115     0.004538834502510567
11723     0.0018884697465761022
6724      0.005436240307483527
1508      0.006127153569697651
8261      0.0038828036060951196
3340      0.010153808662154458
6020      0.0026788373670952816
10910     0.001915714384131441
7888      0.003971698194688548
1444      0.01273106388492011
2637      0.0013317163200715913
75        0.0016350951898345667
12036     0.00431508576124896
11835     0.0021658555770657163
7097      0.0015454359490381867
6943      0.0035256724087484154
11032     0.003720710305433728
6403      0.0009340689461878269
7048      0.004724626098823065
8901      0.001943722392138896
3934      0.005523693178431471
12084     0.0009923819120507729
1902      0.0025462127769840218
12189     0.004358368928938768
8158      0.003278697426859047
7475      0.0009569515642824989
1856      0.0026181483493418075
2882      0.001880875868698189
9497      0.003278697426859047
11066     0.0018225629028352428
8136      0.005956906511600215
3848      0.001994285233933337
267       0.002994507178802886
3153      0.0034698749722913516
7556      0.03782087008926289
7325      0.0046974408521135705
876       0.001425058230749455
11143     0.0038830011354503025
3846      0.004293941877108585
763       0.014102689634993662
6946      0.0025813810156439356
1842      0.002994507178802886
10071     0.002259477311872087
4518      0.0028160629067880355
2877      0.0014080314533940178
9264      0.004277329015188291
227       0.005099411775627851
2856      0.005099411775627851
4322      0.0010914260318977643
3730      0.001324086621484915
4906      0.0009949052902350675
971       0.002882779190580753
10943     0.0019195790454640958
1963      0.002599555759199162
9242      0.004771495092097718
9389      0.007300681091726303
9500      0.0019697173518418063
4016      0.001772562509429149
11138     0.0009848586759209031
149       0.002271639075669029
2122      0.0029092976991740684
11894     0.0034698749722913516
10478     0.006050058738194857
11910     0.007369095463820583
6930      0.001669272474715162
8449      0.002259477311872087
758       0.0008559227608181137
2463      0.0018884697465761022
5727      0.0023092617685708666
4970      0.002132389194867887
10568     0.0023353524844792737
11912     0.0008559227608181137
7426      0.002561880392446478
7771      0.014080314533940179
11238     0.0010139972182270267
12113     0.0019355942628978343
667       0.0020621701776333597
5759      0.003016289378140823
29        0.004771495092097718
2339      0.001665688498250541
5209      0.0019602279048601345
2164      0.0018086187289198799
11420     0.0027181201537417633
7368      0.0049052855695037
6847      0.002994507178802886
10903     0.003151916278665458
9509      0.0017049580599796115
4046      0.0019770773070526804
11606     0.003089763272745868
7747      0.003797791655821485
8101      0.0026557849469176376
3873      0.0017234092492910622
10742     0.002201269316098452
4196      0.0025291859996285845
1349      0.002011867275335277
4255      0.004041607485053305
2729      0.0021682548524849855
4787      0.0015404590591660695
11936     0.0017551286893260347
187       0.002512510314986263
7123      0.0009651322820709514
3610      0.012948857530816805
10522     0.002741966710449342
11784     0.00723429263915929
7561      0.0024490470196933856
5651      0.006248366045283218
4283      0.0021469709385542927
9081      0.002011867275335277
4543      0.01630872092245058
1889      0.0051889631780831745
12064     0.002984610860511515
8495      0.00215754288062448
9370      0.001927547011905949
9907      0.0029092976991740684
4455      0.004086249681865699
338       0.0006720591063985536
11681     0.003326950031649531
10595     0.003417679956276001
3129      0.003278697426859047
1520      0.002482317006353931
5587      0.0018086187289198799
8874      0.0008124203846479605
3931      0.002201269316098452
7151      0.002271639075669029
987       0.003978257229393284
1094      0.00237613803652365
9949      0.0030250293690974287
10974     0.0029367153096409335
1058      0.003585606642214712
1131      0.002086286828305518
11937     0.0017814315621223222
4208      0.004538834502510567
1900      0.007301789717056808
8309      0.0025813810156439356
10418     0.002994507178802886
5827      0.003978257229393284
7494      0.0021682548524849855
2301      0.005616146004223024
8156      0.005099411775627851
2002      0.004771495092097718
12196     0.002057571076224524
6616      0.0013090398237013176
11970     0.0015160239058664325
10409     0.004771495092097718
7697      0.003720710305433728
3692      0.0014337079608160537
1607      0.001446858527831858
7085      0.004771495092097718
10432     0.004771495092097718
10310     0.0033224238623330185
8651      0.0043582212269838395
