t_index   tf-idf
449       0.004185529531664726
8825      0.009786145352362418
10353     0.013929918208300264
4945      0.01581381158675756
9374      0.011210830253138725
2832      0.008621527875764865
1361      0.006587541418575802
3259      0.013433664059317296
1913      0.005186300761078637
11706     0.020377502731538946
12134     0.020536581886325254
10243     0.0018295676887062344
6098      0.01873245412703775
9194      0.010021024448708447
3776      0.0067433880676885955
7888      0.007205411927526184
5759      0.0027360597906446317
10903     0.005718172437984294
6033      0.0043460457573000055
4910      0.011335718129449623
10317     0.009527842085697796
6779      0.013779825129568496
3385      0.006716832029658648
2939      0.015656763876964134
1034      0.010276352562826012
5212      0.009116338102348806
569       0.006120778451391349
12084     0.003600737072778818
7256      0.0050185738440176085
2886      0.009116338102348806
12171     0.0018749073024027577
7447      0.004264690228812754
4344      0.021311028665907856
9176      0.008425827227553266
4906      0.007219785687246368
11110     0.015893125122374074
9824      0.0034233766228624284
4137      0.0047632457299000425
4069      0.0045033926770677735
1008      0.01086520510146723
2625      0.005553582263258317
7754      0.025566139232280276
8894      0.018232676204697613
11549     0.0037220500180790064
9449      0.020536581886325254
3175      0.011210830253138725
4111      0.006512615930970313
12062     0.008473542460576826
12124     0.011210830253138725
3321      0.00666443024116701
1399      0.010931962132403559
1342      0.012792473537147967
9942      0.010021024448708447
4480      0.01036664960037994
493       0.02886924502951613
7475      0.003472182364997986
12196     0.007465646404949794
8659      0.007023068372811737
5614      0.013244816710327787
6161      0.005607426382658826
4937      0.004656527708391718
2405      0.014088997363086572
8822      0.0035285014947713713
1508      0.003175947361899265
7097      0.016822279147976477
6816      0.005756036475268068
4966      0.003929271773257735
7790      0.007605407208056896
1720      0.00705256030120667
3861      0.004776862562571161
10572     0.0072677452150715
6777      0.006638576134051788
5272      0.007236021423122987
5351      0.004722770299567696
226       0.005680790758254828
2249      0.004578961372692867
587       0.010596508298281501
5211      0.016309529817160825
1889      0.006275840600519516
2357      0.002868357453668936
4417      0.0033302125385000414
7663      0.01086520510146723
3569      0.007499967523390841
8893      0.013277152268103576
3312      0.0052178539917102935
4635      0.012590019325138216
2170      0.01146615836725629
5893      0.009301731672260562
3497      0.007365027787373139
10901     0.006142434801899534
12087     0.0060148311251402515
9264      0.0011938283166092062
6818      0.008777374524877658
5075      0.0071428573387606
11027     0.005233758757882437
3903      0.00461748825664199
8296      0.00971185221519037
967       0.003878589646808911
8708      0.006253180857225003
4953      0.007398185452878166
755       0.012792473537147967
1229      0.009238623386759593
4873      0.006537379134256837
6566      0.00705256030120667
11133     0.011335718129449623
3257      0.010655514332953928
9090      0.007867249025570521
12093     0.004405569546198701
4794      0.007349591643644442
11679     0.006907978242414573
8467      0.007365027787373139
9411      0.008831218644278167
11024     0.0047632457299000425
10385     0.005347573329826558
2036      0.01036664960037994
6882      0.006612947829881929
6582      0.012055010905897508
11835     0.003929271773257735
10032     0.006690514165580781
472       0.00720463692957053
2631      0.007082351645159746
12107     0.008522046410760093
4620      0.0064156014036266164
1688      0.010758487079958905
