t_index   tf-idf
4417      0.00807985992947551
5458      0.04366701452715412
1985      0.03324945094791367
2712      0.02472024921530954
443       0.013517545428335071
8932      0.014345266612978691
10522     0.012069148553371285
8261      0.011393800745754532
3340      0.017877361480580143
5968      0.012358308363415794
10988     0.008847984205864481
6880      0.02371946799079408
10008     0.01725643253950643
22        0.04862661043963443
3873      0.015171651915890172
10743     0.03995662504669139
7497      0.02509036950532647
2744      0.03589939170576946
11138     0.008669985392943034
4016      0.0078021808816676474
11884     0.00912361533717022
7123      0.00849632845036231
3341      0.01862826446203596
2079      0.017480102714367843
1399      0.013261724554063332
11784     0.012737098843372258
2346      0.01862826446203596
11761     0.02091780533792131
2316      0.026630176577136382
9371      0.004366547964129091
10544     0.009941718496749696
9991      0.024118235985395774
1538      0.014443469296407992
5983      0.025852723299625922
4272      0.02392836922228405
3250      0.012815336791917258
8959      0.010956496014826244
9747      0.012507415000047426
783       0.049826460970100614
9902      0.03706988309495891
6009      0.012894444068790884
6727      0.01931688560186151
9197      0.023743434625403903
4286      0.011109611199320399
9081      0.017711028309099076
4543      0.02392836922228405
5332      0.022118328510616778
8928      0.02104162727055157
1886      0.021695258615431774
9196      0.012212260541222037
3993      0.011556727344675513
2361      0.022884613814589342
2651      0.0187178201292737
