t_index   tf-idf
8259      0.007269126952650746
273       0.0022929890669817076
4163      0.04688054246909336
10692     0.004124654284138872
7929      0.02109624411109201
6034      0.0032676393299100673
4545      0.00670729930102568
338       0.0006783754513835023
1413      0.004816339970782847
2357      0.003191856414609041
2737      0.002105894787218164
3898      0.003022651043265319
5406      0.002883955151985397
3897      0.003227809820380109
9196      0.002800555988776482
1508      0.002650602685494875
8506      0.0023309653566213444
12171     0.0015647722599000456
7425      0.003596336357346475
11266     0.0031188024012491185
2261      0.007324649729239308
4520      0.0023573012860251315
2320      0.004313231264983671
9379      0.0068421390026803235
1892      0.004816339970782847
4113      0.0027017934733988246
11739     0.0015960195883568526
405       0.0030854776513234952
4909      0.0030854776513234952
5501      0.004636218590948308
443       0.00464983235598744
12133     0.002623987674229229
10246     0.005765305149684342
3250      0.0029388554297253857
6880      0.006799283587586648
12111     0.0026057684202925343
8904      0.020961181073576227
12044     0.0019376202019064275
4966      0.002186211362564454
1913      0.001442805474886538
8959      0.0025125799131744393
5502      0.005575607588003195
7426      0.0006464895539209392
9264      0.002989058867901245
8888      0.002427116714605144
8106      0.0025548069053994327
647       0.00592863203487662
2658      0.0015016256971683033
11024     0.002650226947463181
78        0.0035432485194288746
3696      0.0018759801391314136
7497      0.00863070981104275
5991      0.008044907495054895
12064     0.0030126617144636907
2177      0.007445083432375605
5963      0.0018857490216699314
11912     0.0025919014430037237
3330      0.0031188024012491185
6953      0.0037556793872517143
9474      0.002167149236848976
6043      0.006619024504598903
8837      0.0021359476168875814
2226      0.009569782143855255
4513      0.003843536766456228
6918      0.0027436663957882083
5173      0.003502486579173789
5272      0.0020130285162071465
8136      0.004008594983370069
2682      0.001661800905471946
8187      0.0019582713507452997
6491      0.0037556793872517143
9699      0.0038334851864213104
7808      0.003400310522176434
11210     0.00916298544303825
351       0.00916298544303825
8982      0.0037556793872517143
6974      0.002765436832911921
6989      0.0011992736435988592
2360      0.003502486579173789
9639      0.004399331042932554
3419      0.0022441140981642425
445       0.00335364965051284
