t_index   tf-idf
9221      0.011351369264784032
8259      0.0015907756227108998
11757     0.003052906491672983
8452      0.01906132252070153
10933     0.005606711264727424
7753      0.014443485653142294
368       0.002629087774269062
1457      0.0034947068431902904
9551      0.0028387446895382067
12171     0.0014838838543080647
8299      0.01660395835174215
3527      0.008063824610341613
1743      0.004031319840472531
1913      0.002052332921496359
11884     0.0014880762983085116
4906      0.004285541236814689
5851      0.0065169896466528736
9264      0.005669088476732487
3298      0.008204621074097493
8133      0.07254318501130883
10243     0.0028960001917489055
2038      0.003998251536967544
8805      0.009141419126829286
5107      0.0050587830695930595
6942      0.012211625966691932
6031      0.0050622622553419755
7426      0.0009196054617271113
10094     0.0024567919464446183
2150      0.007215521653274605
448       0.00331570473187849
635       0.0025771849138599098
8262      0.002557830879303976
8874      0.0023329932970906674
9370      0.002767627661479932
11238     0.001455926487133458
1572      0.005581705479029878
3522      0.005452978928278442
8101      0.001906626358950229
10111     0.003473399544603993
737       0.002183683550878486
4787      0.002211835600995132
3321      0.00263726116495379
6900      0.001621510236100886
4739      0.0019399649700721489
10362     0.004388968209904009
6349      0.002548273498666815
5351      0.0018689037549091412
243       0.0036075348640310784
8036      0.002520064454994868
1607      0.002077441255202427
11024     0.0018849207701208722
4097      0.011150650319448195
4316      0.00331570473187849
9738      0.0036559258321936356
7314      0.005148317558474065
5996      0.00316064605011997
7832      0.005148317558474065
641       0.01572379309996133
6114      0.0013311092920576368
11817     0.004102310537048746
4943      0.005712096610118164
7262      0.006046157403188484
6950      0.003297417500514037
3359      0.01173431058375337
11001     0.004788243450093759
4451      0.003631478293584358
7790      0.003009626381797916
7521      0.005867155291876685
6989      0.0017059186588090722
4666      0.0065169896466528736
9503      0.0020338516530034978
25        0.008167578770905341
8450      0.002064819226666105
564       0.0024480280166017413
580       0.002027756021198956
8261      0.0018583471804572897
10145     0.002071113091354547
5006      0.004139177607865948
4513      0.002733638448869938
7516      0.0024567919464446183
8257      0.0050622622553419755
4397      0.0038799299401442978
8800      0.002733638448869938
11863     0.003813252717900458
1878      0.0039027554079126385
4754      0.006289258069816477
2270      0.015232764830001164
7922      0.005295166291475697
487       0.0028387446895382067
338       0.0009649618720214525
4838      0.0038574908246704577
6079      0.0027115193954849377
10943     0.0027561870251717096
3785      0.002405173884424868
11412     0.003723740167768525
367       0.0024925244639793284
10496     0.002826585257049649
7797      0.002388465463898126
8605      0.0034947068431902904
4046      0.0028387446895382067
1202      0.003516412432019647
1537      0.0037064214048149555
3730      0.0019011618067844903
3776      0.008005519524207852
6535      0.001634436698254942
8959      0.0017870220772844942
5151      0.010482528733307551
11995     0.00986249009112698
1782      0.005241264366653776
6232      0.002308349893370203
8181      0.004388968209904009
10759     0.007321882683187582
8311      0.00331570473187849
3204      0.0039027554079126385
8128      0.004299599879725
2881      0.006851050439723194
9220      0.007450463172809264
9500      0.007070442633282419
9583      0.00978500108640273
199       0.005193733996951741
8372      0.004066578019514037
3065      0.0035385314854046467
3596      0.0036075348640310784
8352      0.005241264366653776
7319      0.003210066920959577
10037     0.002606834572056734
12111     0.002779950801328132
4322      0.006268404054856679
6580      0.0028760061278892564
3558      0.0053423032995131335
4978      0.0025293915347965297
11115     0.0031768870867835875
2366      0.004031319840472531
5963      0.0017882682344534822
11912     0.0024579172329375776
7400      0.003353166535201524
8034      0.0034210716454283366
11027     0.004142226182709094
9492      0.00593580317359275
7140      0.0018119954095148242
11037     0.003297417500514037
8349      0.0036808991644239654
2915      0.003210066920959577
2169      0.0038725922784749673
4417      0.0013178381168395886
2447      0.002557830879303976
7393      0.0037064214048149555
9371      0.001424381956213233
4772      0.004102310537048746
1038      0.005712096610118164
3768      0.0036075348640310784
3888      0.003160362431767743
10958     0.0009266502671093773
1617      0.0021698593972258383
8558      0.0028886971306284585
8491      0.003791445699609339
4520      0.003353166535201524
8187      0.0013927812280701863
4158      0.003843192855209023
384       0.0020838040940937496
4027      0.004055512042397912
11138     0.0014140885266564838
1454      0.0029015283682802466
8382      0.002474520767030215
5285      0.004177253648279344
8433      0.004537410262978424
10749     0.0075184260085377035
337       0.0022047333452632064
10007     0.004707648444447348
40        0.0035385314854046467
8411      0.0040319123051708065
7488      0.0016044957896948514
10067     0.0028634523278668503
