t_index   tf-idf
2613      0.0017779221938852283
3263      0.006728216519685887
9739      0.005665471223605185
5963      0.0016432735127410378
7475      0.0006313058845450884
11900     0.0045781888455048055
6485      0.003531582623705589
4859      0.056505321979289425
10343     0.0029972240384134358
11238     0.0033446959839552415
10289     0.002225737618687763
7199      0.01111478231250602
6210      0.0034153407640836676
9129      0.007982509932212872
9095      0.004033105922614495
5986      0.004909143572525583
541       0.004169512133547742
11814     0.0025645673822569707
7811      0.004325947219221887
9566      0.007607137225267147
12005     0.032582730284191966
11890     0.003912177119985056
6178      0.015746860925190617
2785      0.004383640329417275
1997      0.00555592842455158
8525      0.0038747324847105188
9877      0.006295559863529422
7629      0.004730886405084276
2301      0.007410000993286888
8450      0.0018974014515310157
808       0.011515672219580895
6511      0.020541062786567966
8640      0.0040005151717458194
3154      0.003736855477391277
11681     0.00658441830588132
11910     0.005833716359810791
4263      0.0050035617695636326
8028      0.0017271606519105836
699       0.005808754902923188
7488      0.004423204609429051
9533      0.015354229626107859
8889      0.0028327356118025924
4966      0.0014288260993664493
6777      0.0024140276851097407
3074      0.0037696907637745237
7921      0.004909143572525583
2696      0.0036147724695556314
6232      0.004242372777004697
11918     0.004651808558962897
10988     0.0013261106549330058
9264      0.0030388357150052518
9942      0.007288017780878869
3198      0.007467847958663728
8985      0.0035863157802440465
10933     0.003434742036049233
9845      0.006718998826734249
11643     0.010932026671318306
12012     0.004200111490705348
6229      0.008416120598666062
9531      0.004651808558962897
3159      0.0033370341076180586
3418      0.003736855477391277
9488      0.003925625901196744
6900      0.0014900364331737871
12198     0.00427121406268343
2346      0.002791951184727748
7637      0.004444631935621285
470       0.005123271768395116
12064     0.00590688955317451
3903      0.0016790866387789054
4439      0.0029972240384134358
9875      0.003135101045732678
10978     0.003293474483636654
7299      0.0034059007503705
9824      0.003734592679486285
5500      0.004169512133547742
25        0.0025017808847818163
10259     0.0021355095915999503
4225      0.003153659124087582
4873      0.0047544575521867895
4516      0.00963259397114748
6161      0.004078128278297328
1083      0.006764895761644045
11170     0.003030059324796683
7797      0.0021948061019604398
11027     0.0019031850028663406
9504      0.015406440837412409
1720      0.0025645673822569707
921       0.005610747065777374
11060     0.0032723438404869795
10032     0.002432914242029375
7204      0.002172182018946131
3096      0.0024618860472617036
10885     0.0065616339546984565
149       0.0029972240384134358
7577      0.0059885850807080455
348       0.004444631935621285
2006      0.004509322202752365
10563     0.006503247054257189
11237     0.004219151902806432
6616      0.0017271606519105836
3857      0.003639120603274843
5186      0.0014067481543538762
4125      0.005248953641730205
3888      0.0019360778861279865
10958     0.003406065846672306
574       0.004444631935621285
1921      0.0163066621863836
9481      0.004509322202752365
4510      0.00888926387124257
4138      0.002791951184727748
1801      0.0059885850807080455
10205     0.003315032037217748
4088      0.0036440088904394347
4137      0.001732089356327288
4488      0.004325947219221887
10992     0.00508645083731447
8048      0.006797121549290217
6233      0.002257592599435595
11282     0.00555592842455158
1590      0.0038747324847105188
6978      0.005010845501661271
11527     0.003531582623705589
12183     0.003950983673260811
5663      0.0038747324847105188
1668      0.002752668370516126
10920     0.004444631935621285
829       0.006295559863529422
9709      0.004219151902806432
9717      0.004444631935621285
2463      0.004983332943053399
10673     0.0012386240764947582
9993      0.006295559863529422
11044     0.004651808558962897
620       0.0038385574065269647
2685      0.0023504391863874373
1718      0.0031917725545009662
416       0.0033370341076180586
196       0.0033594994133671245
9851      0.007410000993286888
7802      0.004730886405084276
8545      0.003950983673260811
698       0.004122079319799863
7256      0.0018249359432791301
8557      0.006728216519685887
4016      0.0011693686333703352
1955      0.003076729017665284
8952      0.0045781888455048055
1682      0.0021573614666859026
2366      0.0018522280348117035
