t_index   tf-idf
11220     0.01855577931407291
10153     0.060407719406380615
2685      0.022776874972849692
1718      0.030929795944806982
416       0.032337449566679756
196       0.0651102981543057
6131      0.06519962198838467
2608      0.03323717720690356
11412     0.01105300652972562
10243     0.006447048045917206
11138     0.012592121642131547
8640      0.019383448510720814
8478      0.0368583910795682
3857      0.03526481156030621
8048      0.02195578151238983
699       0.05628960108308898
7488      0.014287652984425582
10797     0.034484512194038995
11060     0.03171057007329049
6599      0.0379108592341409
10988     0.01285064372756508
10673     0.024005714244446027
419       0.044364830002868
3353      0.058032241139242255
10155     0.036211909030910705
4767      0.03754800288755193
10885     0.02119511920287517
9504      0.029859149622985002
7941      0.03475310767998397
9307      0.03719744915372558
338       0.008592755717524363
2366      0.01794897167067532
2358      0.05224562093242572
10989     0.04088559105814804
6484      0.04139009817886086
2607      0.04247956223982931
1472      0.05383959211410698
