t_index   tf-idf
2834      0.022396646487444515
8874      0.00928233503310542
10426     0.02515067282435891
8187      0.022165965076521264
12208     0.019762221465465708
2357      0.0090322745349575
2226      0.02166435787459998
2366      0.01603950659932688
10988     0.011483553969313475
446       0.04251109434080664
7769      0.014025593137543214
3340      0.023202532985433802
8259      0.0063292562009986866
9913      0.019979650511884557
6743      0.07764334645202804
6232      0.01836857149192459
11300     0.03421383734079042
1508      0.010000855522576409
449       0.013179965333752751
8707      0.03904881141532367
7497      0.01628204829600973
1538      0.01874577929959335
11770     0.044603746531218826
5839      0.04368412316897723
9371      0.005667221825784565
2137      0.02166435787459998
5764      0.02082375061324522
11149     0.04096746312487873
1467      0.029701307291275528
10958     0.0073737702106150445
4348      0.02082375061324522
11015     0.0303538353714128
10289     0.019273940655445097
5015      0.02043048666230877
10903     0.018006160017482457
457       0.023616919009826477
8382      0.01969086738019788
3634      0.016331330056162514
2266      0.04028268262761487
963       0.022115194025024192
