t_index   tf-idf
2803      0.0017630309764000336
7207      0.0007889145507340954
1970      0.002907866826432459
10501     0.003856369857419307
1192      0.003396642071039161
2809      0.0012357834755569882
2025      0.009390859116626817
6535      0.002210775136156775
5395      0.0016323572369253713
11238     0.0019693182863939
6616      0.002542330507513951
2877      0.0013672927494983499
1110      0.0018119125157965885
368       0.011557526906416076
7426      0.008085211130049215
1650      0.00322629586631615
10522     0.006656582836850346
2144      0.0024725429678850263
1955      0.003396642071039161
5075      0.005734952366021169
4518      0.0054691709979933995
8918      0.005760405573163419
8942      0.0028517470547507794
6728      0.0038631539460835325
3352      0.0035447249061998413
2613      0.0013085250143061264
667       0.008010020870807336
5759      0.0007322546998470261
9267      0.001172656441361226
12113     0.001879591535580718
12177     0.018475711568979692
12084     0.0009636692346677487
5387      0.009664175846515112
9264      0.0025560447140421335
4069      0.006026239748698287
10910     0.0009301434215900396
4970      0.00517673145408705
11549     0.005976818112213666
10578     0.008021028705181562
1334      0.0016980896456755409
11046     0.0021055205348724
2958      0.0026604202443203293
3736      0.0028272533247991056
3903      0.0012357834755569882
9500      0.0019127273380452983
10067     0.0038731687906770414
338       0.0013052287165859792
5903      0.004232267838770558
11066     0.0017698305222830478
6721      0.0032532912577754093
7322      0.0020747188363212598
2814      0.0027993714743975847
314       0.0030337907471221412
324       0.003311256702383549
7425      0.000864941655564342
5436      0.006022338105926129
5073      0.008398114423192755
3068      0.010097370290704882
637       0.0026394765326570105
7097      0.0135064953737822
2220      0.00322629586631615
7475      0.003252423987466468
1577      0.006210469527819956
10902     0.0018338304772357447
971       0.0027993714743975847
8418      0.0016980896456755409
9861      0.003687909799595185
332       0.002619076875496633
118       0.004402499536505227
4673      0.005662453478726513
2825      0.0028251227205361206
3449      0.0016381106886182994
3653      0.0012497454902856717
1147      0.0029683076139314637
4896      0.0016381106886182994
3791      0.006765040305666637
2859      0.004633440984550587
11662     0.0023349477254429236
8143      0.0014536811433428357
9775      0.0015253426162150153
8874      0.0023667436522022862
1878      0.0026394765326570105
635       0.001742978585503809
8262      0.0017298892384442805
9359      0.002751032615635834
14        0.005198387442488878
219       0.003369480759711493
5743      0.004407511985258905
7040      0.004633440984550587
8760      0.0017836088168041906
2164      0.0035125795928751375
9371      0.0014449878434640573
8876      0.0021597035789545755
9796      0.002579801559595663
1301      0.0035447249061998413
7769      0.001192048603010002
3583      0.003335055419603518
11315     0.006847327607587338
3251      0.0027676537790685615
5963      0.0006047127664426785
11912     0.0008311582686425443
12171     0.0005017835095038121
7447      0.0011413637502066681
1261      0.008112184854389845
6028      0.005131966188140518
5         0.002619076875496633
11623     0.0074176289036550795
1165      0.008781448982187844
11083     0.0034818639545556966
6033      0.002326274040073782
1008      0.002907866826432459
8835      0.00663759181381632
8578      0.008178165890750428
9849      0.0029349996910034847
6914      0.0027040616181299485
8091      0.004138981817375549
3888      0.0007124626579150909
7176      0.002363508787257086
6161      0.0015007217081980221
6584      0.004951870024434278
610       0.004232267838770558
9613      0.004951870024434278
115       0.0021160622051449567
12111     0.003760222783713278
7150      0.0028272533247991056
2959      0.0035447249061998413
6311      0.0020546922535884214
5802      0.001530360797145887
5136      0.004232267838770558
11082     0.005013387361304859
3993      0.0012747927089063404
3774      0.003567217633608381
201       0.002025924099095955
72        0.0027502715719679017
3573      0.0019450746687713957
10205     0.002439815622328433
4395      0.0021160622051449567
2024      0.0025066936806524293
3535      0.002408397727085354
5142      0.0016266456288877046
3175      0.009001100601073406
6095      0.015919172859161917
3724      0.0028251227205361206
384       0.001409299694739715
8028      0.002542330507513951
4604      0.005496228063609651
8392      0.0028251227205361206
3267      0.002599193721244439
12176     0.004768194412040008
4893      0.004407511985258905
7529      0.0024894327079467687
7976      0.0029683076139314637
6387      0.0025938329997910233
3250      0.0014136266623995528
967       0.001038031225547412
919       0.003143551760419812
10103     0.004633440984550587
3160      0.003271184806144418
6930      0.0016209752602568573
7278      0.004633440984550587
4073      0.0010908706548560237
11950     0.0037706539054915235
3173      0.002217903729716603
5764      0.0035396610445660955
11989     0.002126747303898158
2357      0.0015353233386727035
9092      0.003968021842969042
2790      0.0027040616181299485
9190      0.004232267838770558
6965      0.0026604202443203293
7790      0.0020354435204202903
11863     0.0025789448761207438
6203      0.0012052479497396574
11970     0.0014721606463838593
9644      0.004633440984550587
3596      0.002439815622328433
331       0.0017496059889150302
5886      0.0035447249061998413
5214      0.004129428672280997
3829      0.0037706539054915235
10705     0.002937505915380324
485       0.001363213038279138
10823     0.002560876724734605
7564      0.004633440984550587
6956      0.0031838345718323835
847       0.0030003668670244683
1173      0.0037706539054915235
356       0.0024725429678850263
3631      0.00322629586631615
2160      0.002267783515669747
1295      0.0017976331652612653
1617      0.0014674998455017423
11138     0.0009563636690226491
2957      0.003968021842969042
10108     0.005048685145352441
8287      0.0035125795928751375
1342      0.003423663803793669
5558      0.004951870024434278
7201      0.002267783515669747
584       0.004089082945375214
5423      0.004364937455587345
6724      0.005278953065314021
3266      0.005057165368146124
618       0.002774437867732787
6681      0.0016556283511917746
2660      0.0018874844929088375
4898      0.0030687006118515926
11836     0.0013471028806772952
5556      0.003105234763909978
513       0.004535567031339494
11412     0.0008394688503589079
10243     0.0004896492186772562
1322      0.0022424476848509137
5302      0.00781463093566035
25        0.0018412745390708845
8698      0.002579801559595663
8159      0.003615743849218972
10718     0.008776414585716534
8943      0.004407511985258905
6727      0.003196193548951769
10401     0.005994117547554626
4860      0.003687909799595185
8259      0.0010758591010739177
1942      0.002193290518270276
190       0.003423663803793669
4787      0.0014958888151395647
78        0.00170434738909237
9256      0.0023490984261878723
946       0.0015559442529529254
7502      0.005238153750993266
10977     0.004951870024434278
10822     0.0013120197085117245
3378      0.0017496059889150302
186       0.002217903729716603
689       0.002774437867732787
7516      0.001661555493617156
7140      0.001225472483107675
2472      0.00331879590690816
6817      0.004698196852375745
10490     0.0036130586510269656
176       0.012447163539733845
7541      0.0020165186855592323
1061      0.009944799878458577
5897      0.009811678207385283
9360      0.003924671282954113
516       0.0025243425726762204
3625      0.0025423972216935815
6166      0.0012675544766212157
3848      0.0019365843953385207
6740      0.0013672927494983499
8985      0.0026394765326570105
4739      0.0013120197085117245
8686      0.003197389083946023
11851     0.0018119125157965885
4130      0.00322629586631615
11684     0.0028251227205361206
2720      0.0026819378271407774
5939      0.0029683076139314637
9352      0.003423663803793669
10769     0.0014628665421299516
1728      0.00322629586631615
8463      0.003369480759711493
4129      0.002879305764618296
3461      0.0021941036464291335
3524      0.0021160622051449567
297       0.0025243425726762204
9284      0.0026394765326570105
2949      0.0035447249061998413
3719      0.003687909799595185
4594      0.008178165890750428
405       0.0029683076139314637
4906      0.0009661196037183204
3730      0.001285776701152621
6973      0.0025789448761207438
515       0.002148563780211685
7596      0.004407511985258905
8296      0.002599193721244439
6361      0.0010851382013487784
8408      0.001486311347128808
10246     0.0018487898370295782
729       0.004587928056180806
472       0.0019281849287096536
1804      0.003369480759711493
6009      0.0014223527815483614
10415     0.0019116507886737229
5177      0.004232267838770558
4347      0.0014721606463838593
5259      0.001486311347128808
10971     0.002293964028090403
8174      0.0024239495747560907
488       0.0013510995439776873
4664      0.001587786829911686
3931      0.0021375797879654044
11084     0.0023210474927733197
1526      0.002439815622328433
9738      0.0024725429678850263
10424     0.0025066936806524293
3419      0.0010794472877245726
11156     0.0035447249061998413
7339      0.0020354435204202903
12181     0.002972622694257616
5661      0.0035447249061998413
6696      0.0014491284196154462
5111      0.004232267838770558
89        0.0023490984261878723
6472      0.004232267838770558
