t_index   tf-idf
4397      0.0030485163815419485
3565      0.002279346517239169
3250      0.0032846031273401372
9359      0.003196052597576925
6930      0.0037663836929497565
5211      0.030426181675711785
11937     0.004019448524620534
7769      0.002769759989346769
4772      0.006446487986790887
8135      0.005706608747061134
2357      0.005351053400962216
2939      0.0048680694407367475
4870      0.006564255733010398
8365      0.010765936405279305
6505      0.010306729096918332
3259      0.004176853531048234
9012      0.018439630917326724
9374      0.013942881323231354
2637      0.00600950978049113
11005     0.00954894228726213
2339      0.0018791485789086987
3419      0.0025081275214776833
6403      0.00632262635423777
10903     0.007111676645560298
5760      0.007215104304379067
8467      0.018319732983718057
9720      0.005784270115523374
11989     0.0049415599119986605
539       0.003234878886379079
4165      0.0047072942302523665
9488      0.006713150175575945
3801      0.004751802942426418
3736      0.0032846031273401372
7322      0.004820670237334692
7190      0.008976151815899973
3490      0.013008843910435835
2561      0.003555838322780149
1494      0.012770647559563602
7148      0.010251009946506457
9123      0.014608269945480302
316       0.014260432255075048
6201      0.012780673775615543
11022     0.012887152687529707
9848      0.004729412885682439
4520      0.005269261698173823
4496      0.007496393336440466
4966      0.002443412699336743
6020      0.003022133752374299
2625      0.0034534881300934068
5274      0.007042159620636013
2800      0.006085502151889234
8519      0.004331151039555544
9364      0.005018134786394455
1436      0.009327690701360036
9176      0.01047918008132675
3251      0.00321536247862377
10988     0.0022677606578056023
755       0.00795498354410882
4069      0.0028004290596892038
307       0.00937088095053996
384       0.0032745492907187493
6816      0.003579384026637286
12196     0.004642502806439366
10433     0.005491682182156171
10739     0.00771131990134543
967       0.0024118960828895747
9411      0.005491682182156171
7597      0.003346117943234633
4073      0.005069340101977992
10353     0.004331151039555544
477       0.005044390875793621
1399      0.010197040308376428
9471      0.0037146137887019972
8901      0.004385625733523475
7904      0.005425319714999734
10317     0.005924876591106192
5299      0.003974758126108832
4513      0.008591435125019805
10237     0.0070192784581530445
9627      0.013252236313253623
11001     0.0025081275214776833
3578      0.005393022115561537
4322      0.002462587307265124
7888      0.002987117549786765
2876      0.003916824157681802
6361      0.0025213505266633383
7663      0.006756514096710713
4953      0.004600552298428439
8874      0.00366613232399962
11679     0.0042957175625099025
2877      0.0063538898359040965
11814     0.004385625733523475
4794      0.004570334299409148
10401     0.004642502806439366
3730      0.0029875399820899133
4906      0.0044896146290439596
1668      0.0047072942302523665
7123      0.0021776304011432808
4899      0.006825381391618988
6571      0.005044390875793621
5963      0.0014050678984991647
4558      0.006085502151889234
9598      0.006504421955217918
5956      0.0047072942302523665
10243     0.002275428722088426
6740      0.0031769449179520483
5233      0.006690151629554276
1682      0.0073785387978248925
6360      0.0031207938189689323
8143      0.0033776708918848244
8015      0.009501104490724761
10836     0.010240983730454515
368       0.0020657118226399774
5385      0.006335862193839839
11927     0.002709926211554289
10597     0.007600694108394383
6721      0.003779558961239078
737       0.00343150272280905
5186      0.004811315116151493
7175      0.0047072942302523665
7702      0.006564255733010398
11238     0.0011439422398905742
1802      0.005044390875793621
4970      0.0024056575580757465
2032      0.009285005612878733
10919     0.005018134786394455
2613      0.0030403963567701173
3776      0.00419336736982316
7726      0.00771131990134543
10164     0.005525790964602303
192       0.01181466944198782
4873      0.004065260974243747
12244     0.006690151629554276
9424      0.00823627257617022
3634      0.0032250945909228497
10415     0.004441776832506591
3993      0.002962018353047085
6335      0.00533009288879829
12111     0.0029123294109151855
10563     0.005560549477064445
2579      0.004313348296096492
8893      0.008256380402013987
10740     0.004049862007494144
337       0.003464580971127896
5015      0.004034591903901312
8187      0.0021886562155388643
10250     0.004019448524620534
7972      0.005239590040663375
6132      0.0035325925723601447
11872     0.0041281902010069935
9583      0.0030752860557265722
5796      0.006690151629554276
7424      0.003916824157681802
580       0.0031864737475983595
12093     0.002739597869064738
6011      0.004713005240187342
11138     0.004444278226634664
3848      0.004499710800933622
7165      0.0030134236321101592
569       0.0038061983647307545
10097     0.010765936405279305
8812      0.005181656072236344
7490      0.0034424623156978237
9921      0.006039303058185608
6161      0.0034869710278718747
4770      0.005153364548459166
3497      0.004579933245929514
6973      0.0029961271354932172
3946      0.005668983357763124
1607      0.003264550543889528
10800     0.006085502151889234
11016     0.005745026307732856
3998      0.005269261698173823
11884     0.0023384056116276613
1508      0.001974958863702064
1880      0.0049415599119986605
8418      0.003945561235540227
10992     0.004349129182325607
11851     0.004210032021997955
6535      0.002568400525829194
9600      0.002709926211554289
4167      0.006181564685332529
5799      0.0027172990164557624
2810      0.006756514096710713
7217      0.0020708884693193532
