t_index   tf-idf
8259      0.00550879706383219
1942      0.02246091956673079
587       0.014521141001348721
3250      0.007238292076916228
10522     0.006816833905144891
1879      0.0064903483849215945
4049      0.005659993751364336
9265      0.015712883688462322
12171     0.007707952243211336
367       0.01726303980607905
3857      0.0068570466922817635
3556      0.015362989606153066
3692      0.007128714582946489
11681     0.008271167439795361
2090      0.02271297708394966
4016      0.0044067873498308
2803      0.009027371573603876
5965      0.007734204967779743
4966      0.005384557615205045
10903     0.00783601408168218
7888      0.003291361003931713
6132      0.007784787335386245
9162      0.011418834677706017
6777      0.009097308035552448
3173      0.01135648854197483
243       0.024985519243474506
2613      0.0033500663560707775
8090      0.02093761915548605
8830      0.014889355139047683
6231      0.011546503978498919
10496     0.009788360056820081
11836     0.013795331352121189
3940      0.014082409067576386
4659      0.013410643631015165
671       0.011175048208054638
9802      0.01630241220577137
1690      0.01225380347723461
7289      0.02814272332570497
787       0.02814272332570497
4047      0.01311263730350219
8860      0.02031774147372111
8822      0.0048353539002422485
967       0.005315104330812211
10910     0.004762678816104555
9584      0.015362989606153066
3251      0.007085706202893123
338       0.003341627223481697
6648      0.010471565743495254
11689     0.012028253978536048
7771      0.007001045282153588
1798      0.0068976656760605945
5740      0.02031774147372111
7960      0.02031774147372111
9543      0.01738969581589952
368       0.0045522167943362465
7426      0.009553678963498322
9264      0.00490796085717118
10143     0.010727782656438388
5939      0.015198834356519439
7447      0.005844205128373033
9990      0.014082409067576386
6588      0.007466833414666511
8917      0.012411519581852947
10501     0.009873020977559615
2357      0.0039307120661389115
12111     0.00641791110923902
984       0.016749677757387622
8106      0.012584789571041649
4113      0.013308834517112728
11077     0.012835200050007347
9775      0.007810319136730587
11690     0.025670400100014694
10684     0.015620638273461175
7488      0.005556309493943282
8304      0.011814686348270369
3477      0.021670778841112206
1917      0.011955797149721637
2245      0.018883464066445713
4758      0.010373481729630214
208       0.013397106920726284
131       0.009062187766875235
5799      0.005988121906633994
12064     0.007420074222660571
12066     0.013209539467188903
11930     0.007759416619034125
12135     0.012411519581852947
7847      0.009168482375055144
