t_index   tf-idf
2052      0.006077666217818795
10166     0.005832439882175523
2044      0.007637991244457188
5781      0.053568222590069776
407       0.02347608936466147
3505      0.008283014171401074
9830      0.06430230268606242
927       0.0037449845416752995
7769      0.012073312774075662
7217      0.010832339685670465
11910     0.0028990507429096355
5363      0.024621355721243906
10833     0.011518549928391675
4162      0.025848159539685306
7814      0.004758430145354921
7037      0.01887027279606833
3093      0.005477458149545281
7209      0.01887027279606833
7972      0.004567847727757815
6777      0.010796805141095215
6166      0.0025676103500788727
1343      0.009293495293289326
2631      0.0038395166427972246
7174      0.040881546254589736
8101      0.005224016543936892
6616      0.00514984897675903
10566     0.005523572168988578
5142      0.006590000240109162
10353     0.011327625795760654
3571      0.007340568653740025
9264      0.006472036295170788
7204      0.003238381251688921
11999     0.011133385051927243
3162      0.0063677074121324395
5100      0.005832439882175523
12111     0.002538953845413239
8048      0.003377812540367666
9112      0.004646747646644663
6114      0.001823570971536836
12171     0.0020328665256821106
7447      0.004623986475196246
8602      0.006935113858966663
9077      0.006449305927557905
11823     0.0043976740968457205
4960      0.0043976740968457205
9132      0.0046739418520630035
4896      0.006636448430812598
3903      0.005006507413794978
4966      0.0021301546609602375
7425      0.0017520613022970004
11024     0.0025822724103487407
7699      0.0063677074121324395
5476      0.004758430145354921
384       0.0028547352790881404
9596      0.003249544962612017
5281      0.005225751877129676
1349      0.003957409255879281
6534      0.005523572168988578
9500      0.0019372494834048535
8299      0.006499089925224034
5718      0.006449305927557905
2646      0.004974992241027655
4073      0.002209712352144253
586       0.0036702843268700126
6880      0.0026499771931106936
7151      0.004468388951041276
12073     0.006935113858966663
7759      0.004974992241027655
3844      0.005389056392341179
5759      0.0014832851612285917
704       0.0023182195558321683
1955      0.002293459176171741
3565      0.0019871226047726087
7218      0.008037787835757803
6017      0.004646747646644663
11196     0.0030204039235473966
6696      0.005870827956390782
4899      0.00595033249525758
5282      0.00857305536571472
11238     0.0009972829783661417
1131      0.004103794969963602
11592     0.006290090932022777
4069      0.002441399693062383
8822      0.001912887257238692
10250     0.01401653844483058
1295      0.003641359488606153
8337      0.004878549242044692
10910     0.0018841366745029008
10958     0.002538953845413239
11514     0.006535317267666048
11001     0.004373145422063652
11835     0.0021301546609602375
6361      0.006594301377427193
10246     0.007489969083350599
3326      0.009240021016794825
1658      0.008283014171401074
170       0.008283014171401074
7123      0.001898447016381322
1477      0.00857305536571472
1728      0.013070634535332096
4347      0.0029820690016493564
485       0.002761380257026972
11867     0.007646732048194777
621       0.0027368426660060847
5799      0.004737854695358765
1834      0.007053006472048719
2656      0.007520709849604139
450       0.004878549242044692
8491      0.0077912125915049054
10501     0.0039058104966169906
3774      0.003612951193013617
201       0.004103794969963602
9349      0.005776615828854143
1522      0.00595033249525758
9930      0.0026423105648841596
6073      0.007142535750543726
1913      0.0028116209254199203
10740     0.0035306489296102798
9589      0.002441399693062383
10205     0.004942190619588364
5569      0.0037603549248020696
1011      0.003791548517924889
2339      0.0016382320944332246
3590      0.011133385051927243
9848      0.0041230779003385365
297       0.005113411877985164
2048      0.008928037098344962
6578      0.013262694576592318
8895      0.006290090932022777
8191      0.011133385051927243
5316      0.004265028775767169
7944      0.007825363121553823
3906      0.006626246145779719
8888      0.004729765905384384
8558      0.003957409255879281
5209      0.007711665823515694
324       0.006707417422776933
7597      0.0029171284633327573
4518      0.0027696442874453756
2870      0.005776615828854143
6410      0.006825358461979692
3015      0.008928037098344962
11331     0.006935113858966663
8157      0.003627091928593244
3558      0.007318759831567444
1351      0.008037787835757803
5259      0.003010733241619893
2920      0.0037758752652535515
1314      0.006825358461979692
8526      0.011133385051927243
232       0.0029171284633327573
4794      0.001992197002306552
3419      0.002186572711031826
10226     0.007825363121553823
6231      0.004567847727757815
6102      0.003341792383924284
10882     0.002503253706897489
7925      0.00747038138892358
5342      0.0037146822487595854
6535      0.002239118407133144
212       0.004223162615398004
1694      0.004729765905384384
4075      0.008037787835757803
10647     0.0041230779003385365
10145     0.0028373490702073285
5958      0.005523572168988578
10989     0.012580181864045553
6311      0.00208103446196776
9029      0.0026967694569803966
2658      0.0029262449483279758
3728      0.008283014171401074
7888      0.0013020768806762822
10769     0.0029632424827760557
9906      0.011133385051927243
808       0.005722684485188552
7199      0.004142597436987134
4982      0.0046739418520630035
12140     0.004593715326613078
2057      0.005477458149545281
