t_index   tf-idf
4049      0.026577361962928186
4739      0.010515172446478026
7929      0.03614557767182271
564       0.013269021423319585
4016      0.006897580199735166
9371      0.011580844600516284
2357      0.006152418886130471
5330      0.02892815750776557
1798      0.02159269255114621
11758     0.02052412795330778
6897      0.06202740271549572
8064      0.023789479862378254
2361      0.04046265051275217
5963      0.009692932169356556
12171     0.0040215403008059146
7654      0.03021987840198279
8259      0.008622464969476471
273       0.01767927802368505
4163      0.07229115534364541
8949      0.015453424138788963
4286      0.02946462100689323
5600      0.026598465746669745
11710     0.08809895997611993
9264      0.002560675229828442
5965      0.012105712123481339
10522     0.010669826981965917
505       0.019553884625327877
7561      0.019059974631526783
8868      0.020231325256376085
3282      0.01704480085587944
6766      0.011687217518608453
1590      0.022855306105466395
817       0.04404947998805996
11835     0.008428003223799201
8822      0.007568380017770477
3699      0.039686726427712406
6011      0.008128226428728895
2987      0.0309612193070173
7123      0.007511246890900013
9583      0.010607508424100352
338       0.005230373045449613
2524      0.01418429389597863
9729      0.015255686737824526
1316      0.029556726364871555
9379      0.017584627775004504
5395      0.013082515246662759
10122     0.01679131198399052
9557      0.01767927802368505
8760      0.014294719937575615
10544     0.00878905548263379
8367      0.0233050776089442
