t_index   tf-idf
8259      0.012658512401997373
11757     0.02429334101884459
8452      0.07583973002917414
9220      0.019762221465465708
6458      0.023616919009826477
7207      0.00928233503310542
12171     0.005903963420332088
10522     0.01566421407990741
3888      0.008382805315469049
442       0.039645167236605446
7425      0.010176866713342152
116       0.026239024365792552
11540     0.0228856657836294
9221      0.01806558342565629
4765      0.05826349198962034
2357      0.018064549069915
8338      0.03181587393246514
2803      0.020743747445728055
11836     0.015849955170522217
1765      0.04545370494008922
9836      0.03264391789055811
7361      0.028157676075347617
10458     0.026384544036650113
5871      0.027639392120891348
10769     0.01721202548506092
10246     0.021752782550582057
9264      0.0037592891671949465
12082     0.0228856657836294
3348      0.03653606009451527
10194     0.029913737523330864
488       0.015896979740843854
927       0.021752782550582057
103       0.01934213512087513
2651      0.02429334101884459
3993      0.01499915676649375
1222      0.04668757615238043
12175     0.05185859846485478
10563     0.028157676075347617
8904      0.023726273044984158
2610      0.026990683139021126
2027      0.04668757615238043
11761     0.027148640970493614
7217      0.010486626716978854
