t_index   tf-idf
1110      0.00994035338527295
8187      0.004134128407128966
10982     0.00870760348873762
1382      0.007640757011386112
11552     0.0013521414130469908
2025      0.005724366282511716
2659      0.011079059068967854
11220     0.0015463149428394094
667       0.005492983062446003
1165      0.007708160773253774
2159      0.00847747671501664
9855      0.006513786152794045
7988      0.005354039837887394
8554      0.0031592382695117415
2441      0.0028518931108098703
2809      0.0040677872737084194
7426      0.006141650762248922
9264      0.003505686326550843
10522     0.002921500245062096
78        0.0018700478296985725
9668      0.004486632676175582
6108      0.002731460887886038
3448      0.0031905761012245037
2832      0.005063437006401586
1192      0.003726871161279079
2813      0.0021627462550222708
8390      0.0020797381815151634
9543      0.0037263633891213258
10143     0.002298810569236797
2150      0.0017847917316962314
448       0.002460463431989197
338       0.0014321259529207272
8558      0.0021435966802679433
8491      0.004220240153731823
6079      0.002012119551411442
9500      0.0062960608210657736
8143      0.007975056272505835
9525      0.0035399635199857755
5963      0.0006635042854023832
12171     0.0011011360347444766
5735      0.004667028805776513
8755      0.005672942193460648
8091      0.0015137942757993907
11859     0.004575092833347838
11115     0.002357451925510043
6585      0.004486632676175582
7920      0.0024074192787208546
4562      0.002115647352334203
2417      0.005619701701500939
1889      0.0018429055731684289
8918      0.00158011125097191
10933     0.0013868452466984501
485       0.0014957476392229432
10503     0.0018429055731684289
5759      0.0032137845159952816
9267      0.0038599941194807025
12113     0.0020623296015399545
7552      0.001482456444086629
8426      0.003889350938747048
4001      0.004008056910678284
1755      0.005433301832365388
5004      0.0022764276120747153
12177     0.009214527865842145
4016      0.0028329347248912287
2814      0.0030715325899640165
3137      0.0019494231504755247
7888      0.0021158749310989586
586       0.00198807067705459
443       0.0016360521252548397
8595      0.0028306156001119075
2627      0.0036414566200797865
10822     0.00431873154051776
6727      0.002337956392288794
9824      0.0010052772622691256
232       0.00158011125097191
867       0.00296695649767036
9360      0.002153118273287326
515       0.002357451925510043
3592      0.002919072212518139
953       0.0050540620297967
6954      0.0034933740440938653
25        0.002020287341480554
583       0.002896092306665331
10108     0.0027697647672419636
847       0.003292069201318514
1173      0.00827449051482862
356       0.005425858179525475
12176     0.0026158844343830596
9701      0.016453224031452374
10496     0.002097505726461446
11132     0.00423873835750832
1147      0.0032568930763970227
8657      0.00296695649767036
128       0.0027697647672419636
6458      0.0022023714155988976
3902      0.00870760348873762
2069      0.001856369837738453
10725     0.0055791494587164705
9550      0.0017662599335729308
6150      0.0041771523210710005
2433      0.010899553312012516
6607      0.0028875407068269156
4255      0.002153118273287326
8814      0.0031905761012245037
9583      0.0014522184152042147
7424      0.001849611407794184
8208      0.0034491748482384046
2625      0.0016308138392107754
9705      0.003820378505693056
10317     0.0027978583902445904
11909     0.006030583569793923
2250      0.006030583569793923
6649      0.006088349765302504
8034      0.001269326185902974
4047      0.0028098508507504697
6614      0.002531718503200793
2712      0.002991934924868813
12084     0.0010573592991493354
7256      0.0014737081922908848
2261      0.0015463149428394094
3954      0.005792184613330662
449       0.002458168137644362
1406      0.004836020094936854
4739      0.0014395771801725867
2032      0.002192292991929701
8036      0.0018700478296985725
1607      0.0015415933123922772
5274      0.0033254642653003396
5926      0.002609401288839976
7317      0.004814838557441709
7135      0.00399202525273487
10250     0.001898072914404141
9849      0.0016101734415921896
8822      0.0010361472643376248
4953      0.0021724830298134297
4316      0.002460463431989197
1171      0.004555096844717008
3903      0.0013559290912361398
587       0.0031116730717175834
758       0.0009119653225383472
11412     0.00184216775495427
10243     0.0010745080076528678
10003     0.00435380174436881
9359      0.001509247059966881
