t_index   tf-idf
6616      0.03347401834893369
416       0.06467489913335951
196       0.0651102981543057
4412      0.04344330099101569
6161      0.039519004982547914
8906      0.07306019718363005
10989     0.08177118211629608
6484      0.08278019635772171
7814      0.061859591889613964
8545      0.07657382642938809
6311      0.02705344800558088
9531      0.09015648016656662
7577      0.11606448227848451
3087      0.08739495888191487
4979      0.08739495888191487
455       0.07657382642938809
5711      0.09514387781037677
5486      0.061486956769996985
1979      0.06424847805464873
4745      0.07816543383352854
10153     0.060407719406380615
