t_index   tf-idf
8259      0.015493491742028034
273       0.01270698107952363
4163      0.07793890185486771
10461     0.034197377302168736
8904      0.02323197568988032
2177      0.04125817068774815
6076      0.060048093437690374
6880      0.007535872642908535
6361      0.006250848180686192
4397      0.0075577801959060805
8060      0.012571929234061467
3419      0.006218066146996756
12171     0.002890482091204251
5406      0.03196383626783815
3897      0.035774892175879536
9196      0.007759873885568169
8900      0.02669055067142161
7929      0.025979633951622567
4047      0.014751716966439964
8881      0.01270698107952363
12137     0.014860731900587516
11238     0.002836023469728715
7689      0.015086974084892062
11582     0.015325129115720228
7725      0.01557652161276939
2285      0.01834021373149279
3771      0.019721730036436447
635       0.010040282893579233
8262      0.00996488280062174
4417      0.005134077663520897
7704      0.0172833633069222
3888      0.004104081769031721
8695      0.014242877721254371
7207      0.009088953053249058
8106      0.007078944133710928
9395      0.020419092428422003
2357      0.004422051074406276
9264      0.0018404853214391925
10143     0.012068755488493186
2315      0.025389105498418486
4016      0.00495763576855965
485       0.007852675105920451
8743      0.01321418862014576
3696      0.01039605660435325
7497      0.007971419478254763
5991      0.014860731900587516
12064     0.016695167000986284
2261      0.0081181534499069
5963      0.0034833974983625123
11912     0.004787817943326323
3330      0.0172833633069222
6953      0.020812723271019917
8028      0.0073224415138292455
9474      0.012009618687538075
6043      0.01834021373149279
8837      0.011836709710252014
2226      0.010606508542772907
4513      0.010649799790389132
6918      0.015204484609992987
5173      0.01940961312625475
6011      0.005842162745648893
3448      0.016750524531428643
8136      0.011107148599754566
10544     0.006317133628143035
9938      0.017098688651084368
6034      0.018108167953251625
5324      0.018843387477061074
8581      0.02124389707475143
5051      0.02285745915793625
4069      0.0069427303771461505
8001      0.02669055067142161
4608      0.020812723271019917
9366      0.024379626196251232
